start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,9586.613071298358,14,6068.130771873663,9583.478534555194,3.1345367431640625,63.29796276060435,True,578.3051086645623,3984.032135417444,75.94550440273304,3329.7815223501484,14.515573394188197,0.09530201810169599,12,5489.825663209101,5599.44639913775,109.62073592864891,0.0,98.0422933248271,0.904697981898304,24
0.0,9586.613071298358,15,6068.130771873663,9582.221362924334,4.3917083740234375,63.29796276060435,True,578.3051086645623,3929.1983036303345,45.73328481445313,3305.159910151319,14.718145127219577,0.09530201810169599,12,5489.825663209101,5653.023059294,163.1973960848989,0.0,97.11309516389484,0.904697981898304,24
0.0,9586.613071298358,16,6068.130771873663,9581.280582284686,5.332489013671875,63.29796276060435,True,578.3051086645623,3888.0750278734986,45.72918864746094,3264.0407305614754,14.873815564738582,0.09530201810169599,12,5489.825663209101,5693.205554411187,203.3798912020864,0.0,96.42767349152703,0.904697981898304,24
0.0,9586.613071298358,17,6068.1307718736625,9576.587589120623,10.025482177734375,63.297962760604335,True,578.3051086645619,3682.4695591234986,45.69122314453125,3058.4732273144054,15.704273976461874,0.09530201810169593,12,5489.825663209101,5894.118029997125,404.2923667880239,0.0,93.14074871371008,0.9046979818983041,24
0.0,9586.613071298358,18,6068.130771873663,9583.793247079608,2.81982421875,63.29796276060435,True,578.3051086645622,3997.7410129809205,88.21435745449085,3331.2215468618674,14.465797228654097,0.09530201810169597,12,5489.825663209101,5586.052234098687,96.22657088958641,0.0,98.27737788948347,0.904697981898304,24
0.0,9586.613071298358,19,6068.1307718736625,9579.716251229998,6.896820068359375,63.297962760604335,True,578.3051086645619,3819.5398716234986,45.72079631347656,3195.51396664546,15.140700924762248,0.09530201810169593,12,5489.825663209101,5760.1763796065,270.3507163973989,0.0,95.30655489379534,0.9046979818983041,24
0.0,9586.613071298358,20,6068.1307718736625,9577.213657235858,9.3994140625,63.297962760604335,True,578.3051086645619,3709.883957316858,45.69561931152344,3085.8832293407727,15.588226352039758,0.09530201810169593,12,5489.825663209101,5867.329699919,377.5040367098989,0.0,93.56599925320184,0.9046979818983041,24
0.0,9586.613071298358,21,6068.1307718736625,9580.027606820819,6.5854644775390625,63.297962760604335,True,578.3051086645619,3833.2453922533814,45.72489248046875,3209.2153911083506,15.086566329232681,0.09530201810169593,12,5489.825663209101,5746.782214567437,256.9565513583364,0.0,95.5286881986413,0.9046979818983041,24
0.0,9586.613071298358,22,6068.1307718736625,9580.341480111834,6.2715911865234375,63.297962760604335,True,578.3051086645619,3846.9534305834595,45.72499248046875,3222.923329438429,15.032807625561807,0.09530201810169593,12,5489.825663209101,5733.388049528375,243.5623863192739,0.0,95.75185938549356,0.9046979818983041,24
0.0,9586.613071298358,23,6068.130771873663,9583.16382203078,3.449249267578125,63.29796276060435,True,578.3051086645623,3970.3232578539673,63.672755183983035,3328.345394005422,14.565693297657251,0.09530201810169599,12,5489.825663209101,5612.840564176812,123.01490096771141,0.0,97.80833074516963,0.904697981898304,24
0.0,9586.613071298358,24,6068.130771873663,9584.735706186053,1.8773651123046875,63.29796276060435,True,578.3051086645622,4038.8659672045533,125.06173904628773,3335.4991194937033,14.318502108274425,0.09530201810169597,12,5489.825663209101,5545.8697389815,56.04407577239891,0.0,98.98944478665864,0.904697981898304,24
0.0,9586.613071298358,25,6068.130771873663,9575.650165414569,10.962905883789062,63.29796276060435,True,578.3051086645628,3641.3496403002564,45.683030810546875,3017.361500825147,15.881614395504114,0.09530201810169607,12,5489.825663209101,5934.300525114312,444.4748619052114,0.0,92.51007157416166,0.904697981898304,24
0.0,9586.613071298358,26,6068.130771873663,9581.90665039992,4.7064208984375,63.29796276060435,True,578.3051086645623,3915.489426066858,45.733384814453125,3291.4509325878425,14.769676169077915,0.09530201810169599,12,5489.825663209101,5666.417224333062,176.5915611239614,0.0,96.88354114897098,0.904697981898304,24
0.0,9586.613071298358,27,6068.130771873663,9586.613071298358,0.0,63.29796276060435,True,578.3051086645623,4052.506027629358,135.85763748378773,3338.343281481008,14.27030841463943,0.09530201810169599,12,5489.825663209101,5534.107043669,44.28138045989891,0.0,99.19984597134679,0.904697981898304,24
0.0,9586.613071298358,28,6068.130771873663,9575.961521005389,10.65155029296875,63.29796276060435,True,578.3051086645628,3655.055160930139,45.687126977539066,3031.062925288037,15.822062409514924,0.09530201810169607,12,5489.825663209101,5920.90636007525,431.0806968661489,0.0,92.71934614989132,0.904697981898304,24
0.0,9586.613071298358,29,6068.130771873663,9576.27287659621,10.340194702148438,63.29796276060435,True,578.3051086645628,3668.760681560022,45.68722697753906,3044.76834591792,15.762955364498106,0.09530201810169607,12,5489.825663209101,5907.512195036187,417.6865318270864,0.0,92.9295697065501,0.904697981898304,24
0.0,9586.613071298358,30,6068.130771873663,9584.421832895037,2.1912384033203125,63.29796276060435,True,578.3051086645622,4025.157928874475,112.77442285976429,3334.0783973501484,14.367265058498447,0.09530201810169597,12,5489.825663209101,5559.263904020562,69.43824081146141,0.0,98.75094541273275,0.904697981898304,24
0.0,9586.613071298358,31,6068.1307718736625,9578.151080941912,8.461990356445312,63.297962760604335,True,578.3051086645619,3751.0038761401,45.7082078125,3126.9905596630383,15.417342337157375,0.09530201810169593,12,5489.825663209101,5827.147204801812,337.3215415927114,0.0,94.21120610588413,0.9046979818983041,24
2000.0,4000.0,0,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,637.8439064882286,0.0,541.4597217108048,15.110936045165865,0.06786763571078021,2,1323.7947232984025,1362.1560935117714,38.3613702133689,0.0,97.18377575109842,0.9321323642892198,5
2000.0,4000.0,1,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,622.2173806093224,0.0,525.8331958318986,15.490435944273544,0.06786763571078021,2,1323.7947232984025,1377.7826193906776,53.98789609227515,0.0,96.08153744048889,0.9321323642892198,5
2000.0,4000.0,2,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,651.2380715272911,0.0,554.8538867498673,14.800145905380267,0.06786763571078021,2,1323.7947232984025,1348.7619284727089,24.9672051743064,0.0,98.14887975058886,0.9321323642892198,5
2000.0,4000.0,3,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,628.9144631288536,0.0,532.5302783514298,15.325483897748486,0.06786763571078021,2,1323.7947232984025,1371.0855368711464,47.2908135727439,0.0,96.55084877631612,0.9321323642892198,5
2000.0,4000.0,4,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,669.0969582460411,16.65510580316004,556.0576676654573,14.405114772914763,0.06786763571078021,2,1323.7947232984025,1330.9030417539589,7.1083184555564,0.0,99.46590260653484,0.9321323642892198,5
2000.0,4000.0,5,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,644.5409890077599,0.0,548.1568042303361,14.953926347772335,0.06786763571078021,2,1323.7947232984025,1355.45901099224,31.66428769383765,0.0,97.66394354701598,0.9321323642892198,5
2000.0,4000.0,6,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,653.4704323671349,1.0269014574569155,556.0593461322542,14.749586209781702,0.06786763571078021,2,1323.7947232984025,1346.529567632865,22.73484433446265,0.0,98.31159709515852,0.9321323642892198,5
2000.0,4000.0,7,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,611.0555764101036,0.0,514.6713916326798,15.773390915384846,0.06786763571078021,2,1323.7947232984025,1388.9444235898964,65.1497002914939,0.0,95.30940913221663,0.9321323642892198,5
2000.0,4000.0,8,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,624.4497414491661,0.0,528.0655566717423,15.435058801328696,0.06786763571078021,2,1323.7947232984025,1375.5502585508339,51.7555352524314,0.0,96.23746679332845,0.9321323642892198,5
2000.0,4000.0,9,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,640.0762673280724,0.0,543.6920825506486,15.058234416309313,0.06786763571078021,2,1323.7947232984025,1359.9237326719276,36.12900937352515,0.0,97.34330620861067,0.9321323642892198,5
2000.0,4000.0,10,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,617.7526589296349,0.0,521.3684741522111,15.602390922027976,0.06786763571078021,2,1323.7947232984025,1382.247341070365,58.45261777196265,0.0,95.77118971148109,0.9321323642892198,5
2000.0,4000.0,11,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,662.3998757265099,9.956344816831916,556.0593461322542,14.55075526270459,0.06786763571078021,2,1323.7947232984025,1337.60012427349,13.80540097508765,0.0,98.96789775026478,0.9321323642892198,5
2000.0,4000.0,12,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,626.6821022890099,0.0,530.2979175115861,15.380076186215042,0.06786763571078021,2,1323.7947232984025,1373.31789771099,49.52317441258765,0.0,96.39390307989639,0.9321323642892198,5
2000.0,4000.0,13,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,615.5202980897911,0.0,519.1361133123673,15.658977466144167,0.06786763571078021,2,1323.7947232984025,1384.4797019102089,60.6849786118064,0.0,95.61676646265904,0.9321323642892198,5
2000.0,4000.0,14,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,657.9351540468224,5.4916231371444155,556.0593461322542,14.649496106810027,0.06786763571078021,2,1323.7947232984025,1342.0648459531776,18.27012265477515,0.0,98.63865574678702,0.9321323642892198,5
2000.0,4000.0,15,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,649.0057106874474,0.0,552.6215259100236,14.851053417593294,0.06786763571078021,2,1323.7947232984025,1350.9942893125526,27.19956601415015,0.0,97.98670014897024,0.9321323642892198,5
2000.0,4000.0,16,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,642.3086281679161,0.0,545.9244433904923,15.005899119297908,0.06786763571078021,2,1323.7947232984025,1357.6913718320839,33.8966485336814,0.0,97.50336127658078,0.9321323642892198,5
2000.0,4000.0,17,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,608.8232155702599,0.0,512.4390307928361,15.831226916526937,0.06786763571078021,2,1323.7947232984025,1391.17678442974,67.38206113133765,0.0,95.15647027139269,0.9321323642892198,5
2000.0,4000.0,18,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,660.1675148866661,7.7223055101912905,556.061024599051,14.599958738346963,0.06786763571078021,2,1323.7947232984025,1339.8324851133339,16.0377618149314,0.0,98.80300246537351,0.9321323642892198,5
2000.0,4000.0,19,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,631.1468239686974,0.0,534.7626391912736,15.271277794183133,0.06786763571078021,2,1323.7947232984025,1368.8531760313026,45.05845273290015,0.0,96.70830637486355,0.9321323642892198,5
2000.0,4000.0,20,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,613.2879372499474,0.0,516.9037524725236,15.715975958963321,0.06786763571078021,2,1323.7947232984025,1386.7120627500526,62.91733945165015,0.0,95.46284040200271,0.9321323642892198,5
2000.0,4000.0,21,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,633.3791848085411,0.0,536.9950000311173,15.217453792163846,0.06786763571078021,2,1323.7947232984025,1366.6208151914589,42.8260918930564,0.0,96.86627838409905,0.9321323642892198,5
2000.0,4000.0,22,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,635.6115456483849,0.0,539.2273608709611,15.164007865700844,0.06786763571078021,2,1323.7947232984025,1364.388454351615,40.59373105321265,0.0,97.02476732900062,0.9321323642892198,5
2000.0,4000.0,23,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,655.7027932069786,3.2609407640975405,556.0576676654573,14.699370778339699,0.06786763571078021,2,1323.7947232984025,1344.2972067930214,20.5024834946189,0.0,98.47485486163212,0.9321323642892198,5
2000.0,4000.0,24,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,666.8645974061974,14.421066496519416,556.0593461322542,14.453336577217447,0.06786763571078021,2,1323.7947232984025,1333.1354025938026,9.34067929540015,0.0,99.29934504197949,0.9321323642892198,5
2000.0,4000.0,25,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,602.1261330507286,0.0,505.74194827330484,16.00730801851836,0.06786763571078021,2,1323.7947232984025,1397.8738669492714,74.0791436508689,0.0,94.70058455184231,0.9321323642892198,5
2000.0,4000.0,26,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,646.7733498476036,0.0,550.3891650701798,14.902312347924413,0.06786763571078021,2,1323.7947232984025,1353.2266501523964,29.4319268539939,0.0,97.82505562902715,0.9321323642892198,5
2000.0,4000.0,27,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,668.8250466249474,16.38319418206629,556.0576676654573,14.410971189521334,0.06786763571078021,2,1323.7947232984025,1331.1749533750526,7.38023007665015,0.0,99.44558526601342,0.9321323642892198,5
2000.0,4000.0,28,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,604.3584938905724,0.0,507.9743091131486,15.948180715877472,0.06786763571078021,2,1323.7947232984025,1395.6415061094276,71.84678281102515,0.0,94.85206032519702,0.9321323642892198,5
2000.0,4000.0,29,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,606.5908547304161,0.0,510.20666995299234,15.889488610945065,0.06786763571078021,2,1323.7947232984025,1393.4091452695839,69.6144219711814,0.0,95.00402145288682,0.9321323642892198,5
2000.0,4000.0,30,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,664.6322365663536,12.18702718987879,556.061024599051,14.501882315454205,0.06786763571078021,2,1323.7947232984025,1335.3677634336464,11.5730401352439,0.0,99.13334435260845,0.9321323642892198,5
2000.0,4000.0,31,1420.1789080758263,2000.0,0.0,71.00894540379132,True,96.3841847774238,619.9850197694786,0.0,523.6008349920548,15.54621187674198,0.06786763571078021,2,1323.7947232984025,1380.0149802305214,56.2202569321189,0.0,95.92611256127613,0.9321323642892198,5
2000.0,6000.0,0,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1594.6097662205725,0.0,1353.6493042770035,15.110936045166454,0.0944777274009897,5,2309.4868082460066,2405.3902337794275,95.90342553342089,0.0,96.01297851023806,0.9055222725990103,10
2000.0,6000.0,1,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1555.5434515233069,0.0,1314.5829895797378,15.490435944274147,0.0944777274009897,5,2309.4868082460066,2444.456548476693,134.9697402306865,0.0,94.47853796727148,0.9055222725990103,10
2000.0,6000.0,2,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1628.0951788182288,0.0,1387.1347168746593,14.800145905380873,0.09447772740098986,5,2309.4868082460066,2371.9048211817712,62.41801293576464,0.0,97.36844360792412,0.9055222725990102,10
2000.0,6000.0,3,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1572.286157822135,0.0,1331.325695878566,15.325483897749082,0.0944777274009897,5,2309.4868082460066,2427.713842177865,118.22703393185839,0.0,95.13010833987754,0.9055222725990103,10
2000.0,6000.0,4,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1672.7423956151038,41.6377645079001,1390.1441691636342,14.405114772915354,0.09447772740098986,5,2309.4868082460066,2327.2576043848962,17.770796138889636,0.0,99.23640614148572,0.9055222725990102,10
2000.0,6000.0,5,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1611.3524725194006,0.0,1370.3920105758311,14.953926347772947,0.09447772740098986,5,2309.4868082460066,2388.6475274805994,79.16071923459276,0.0,96.68596063990711,0.9055222725990102,10
2000.0,6000.0,6,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1633.6760809178381,2.567253643642289,1390.1483653306263,14.749586209782308,0.09447772740098986,5,2309.4868082460066,2366.323919082162,56.83711083615526,0.0,97.59808408401665,0.9055222725990102,10
2000.0,6000.0,7,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1527.63894102526,0.0,1286.678479081691,15.77339091538546,0.0944777274009897,5,2309.4868082460066,2472.36105897474,162.8742507287334,0.0,93.41219802271617,0.9055222725990103,10
2000.0,6000.0,8,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1561.1243536229163,0.0,1320.1638916793472,15.435058801329296,0.0944777274009897,5,2309.4868082460066,2438.8756463770837,129.38883813107714,0.0,94.6947340950621,0.9055222725990103,10
2000.0,6000.0,9,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1600.1906683201819,0.0,1359.2302063766124,15.05823441630993,0.09447772740098986,5,2309.4868082460066,2399.809331679818,90.32252343381151,0.0,96.23626251296442,0.9055222725990102,10
2000.0,6000.0,10,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1544.3816473240881,0.0,1303.421185380519,15.602390922028583,0.0944777274009897,5,2309.4868082460066,2455.618352675912,146.13154442990526,0.0,94.04909381497885,0.9055222725990103,10
2000.0,6000.0,11,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1655.9996893162756,24.89086204207979,1390.1483653306263,14.550755262705186,0.09447772740098986,5,2309.4868082460066,2344.0003106837244,34.51350243771776,0.0,98.52758114918294,0.9055222725990102,10
2000.0,6000.0,12,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1566.7052557225256,0.0,1325.7447937789566,15.380076186215641,0.0944777274009897,5,2309.4868082460066,2433.2947442774744,123.80793603146776,0.0,94.91192193947592,0.9055222725990103,10
2000.0,6000.0,13,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1538.8007452244788,0.0,1297.8402832809097,15.658977466144776,0.0944777274009897,5,2309.4868082460066,2461.1992547755212,151.71244652951464,0.0,93.8358324205103,0.9055222725990103,10
2000.0,6000.0,14,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1644.8378851170569,13.729057842861039,1390.1483653306263,14.649496106810627,0.09447772740098986,5,2309.4868082460066,2355.162114882943,45.67530663693651,0.0,98.06063003696003,0.9055222725990102,10
2000.0,6000.0,15,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1622.5142767186194,0.0,1381.55381477505,14.851053417593901,0.09447772740098986,5,2309.4868082460066,2377.4857232813806,67.99891503537401,0.0,97.13988124641511,0.9055222725990102,10
2000.0,6000.0,16,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1605.7715704197913,0.0,1364.8111084762218,15.005899119298522,0.09447772740098986,5,2309.4868082460066,2394.2284295802087,84.74162133420214,0.0,96.4605874574357,0.9055222725990102,10
2000.0,6000.0,17,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1522.0580389256506,0.0,1281.0975769820816,15.831226916527553,0.0944777274009897,5,2309.4868082460066,2477.9419610743494,168.45515282834276,0.0,93.20181200873218,0.9055222725990103,10
2000.0,6000.0,18,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1650.4187872166663,19.305763775478226,1390.1525614976185,14.59995873834756,0.09447772740098986,5,2309.4868082460066,2349.5812127833337,40.09440453732714,0.0,98.29355102436188,0.9055222725990102,10
2000.0,6000.0,19,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1577.8670599217444,0.0,1336.9065979781753,15.27127779418373,0.0944777274009897,5,2309.4868082460066,2422.1329400782556,112.64613183224901,0.0,95.34930019866665,0.9055222725990103,10
2000.0,6000.0,20,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1533.2198431248694,0.0,1292.2593811813003,15.715975958963934,0.0944777274009897,5,2309.4868082460066,2466.7801568751306,157.293348629124,0.0,93.62353600134435,0.9055222725990103,10
2000.0,6000.0,21,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1583.4479620213538,0.0,1342.4875000777847,15.21745379216444,0.0944777274009897,5,2309.4868082460066,2416.5520379786462,107.06522973263964,0.0,95.56950448200587,0.9055222725990103,10
2000.0,6000.0,22,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1589.0288641209631,0.0,1348.068402177394,15.164007865701436,0.0944777274009897,5,2309.4868082460066,2410.971135879037,101.48432763303026,0.0,95.79072822055876,0.9055222725990103,10
2000.0,6000.0,23,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1639.2569830174475,8.152351910243851,1390.1441691636342,14.6993707783403,0.09447772740098986,5,2309.4868082460066,2360.7430169825525,51.25620873654589,0.0,97.82881032082601,0.9055222725990102,10
2000.0,6000.0,24,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1667.1614935154944,36.05266624129854,1390.1483653306263,14.453336577218039,0.09447772740098986,5,2309.4868082460066,2332.8385064845056,23.35169823849901,0.0,98.99900065205588,0.9055222725990102,10
2000.0,6000.0,25,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1505.3153326268225,0.0,1264.3548706832535,16.00730801851898,0.0944777274009897,5,2309.4868082460066,2494.6846673731775,185.1978591271709,0.0,92.5763018649496,0.9055222725990103,10
2000.0,6000.0,26,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1616.93337461901,0.0,1375.9729126754405,14.902312347925022,0.09447772740098986,5,2309.4868082460066,2383.06662538099,73.57981713498339,0.0,96.9123894249822,0.9055222725990102,10
2000.0,6000.0,27,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1672.0626165623694,40.957985455165726,1390.1441691636342,14.410971189521925,0.09447772740098986,5,2309.4868082460066,2327.9373834376306,18.45057519162401,0.0,99.20742820133854,0.9055222725990102,10
2000.0,6000.0,28,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1510.8962347264319,0.0,1269.9357727828628,15.948180715878093,0.0944777274009897,5,2309.4868082460066,2489.103765273568,179.6169570275615,0.0,92.78387026151879,0.9055222725990103,10
2000.0,6000.0,29,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1516.4771368260413,0.0,1275.5166748824722,15.889488610945683,0.0944777274009897,5,2309.4868082460066,2483.5228631739587,174.03605492795214,0.0,92.99237154170858,0.9055222725990103,10
2000.0,6000.0,30,2550.447270189576,4000.0,0.0,63.761181754739404,True,240.9604619435695,1661.580591415885,30.467567974696976,1390.1525614976185,14.5018823154548,0.09447772740098986,5,2309.4868082460066,2338.419408584115,28.932600338108386,0.0,98.76272835266849,0.9055222725990102,10
2000.0,6000.0,31,2550.4472701895756,4000.0,0.0,63.76118175473939,True,240.96046194356904,1549.9625494236975,0.0,1309.0020874801285,15.546211876742586,0.0944777274009897,5,2309.4868082460066,2450.0374505763025,140.5506423302959,0.0,94.26332677905657,0.9055222725990103,10
