num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,93,2,0.1875,1.0,0.02628721424105323,1.2265625,13,0.0021820068359375295,0.0,4.325048155407785,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,94,2,0.1875,1.0,0.026287919764834085,1.2265625,13,0.0021820068359375347,0.0,4.326848155395055,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,95,2,0.1875,1.0,0.026287919764834085,1.2265625,13,0.0021820068359375295,0.0,4.32594815540142,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,124,3,0.1875,1.0,0.02627576441570892,1.2265625,13,0.0021820068359375295,0.0,4.327148155392933,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,125,3,0.1875,1.0,0.02627576441570892,1.2265625,13,0.0021820068359375347,0.0,4.326248155399298,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,126,3,0.1875,1.0,0.026252902916273628,1.2265625,13,0.002182006835937538,0.0,4.328348155384447,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,127,3,0.1875,1.0,0.026252902916273628,1.2265625,13,0.002182006835937533,0.0,4.32774815538869,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,140,4,0.1875,1.0,0.026325484040870012,0.70703125,2,0.000335693359375013,0.0,3.6680606572554098,10,426,4
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,141,4,0.1875,1.0,0.026325484040870012,0.70703125,2,0.0003356933593750113,0.0,3.6677606572575314,10,426,4
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,142,4,0.1875,1.0,0.026325484040870012,0.70703125,2,0.0003356933593750113,0.0,3.667460657259653,10,426,4
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,143,4,0.1875,1.0,0.026325484040870012,0.70703125,1,0.00016784667968751255,0.0,3.6671606572617748,10,426,4
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,156,4,0.1875,1.0,0.026266339350373903,0.70703125,40,0.006713867187500035,0.0,4.3526481552125915,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,157,4,0.1875,1.0,0.02630788232160557,0.70703125,40,0.006713867187500038,0.0,4.352348155214713,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,158,4,0.1875,1.0,0.026227361780779137,0.70703125,40,0.006713867187500038,0.0,4.353248155208348,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,159,4,0.1875,1.0,0.026227361780779137,0.70703125,40,0.0067138671875000295,0.0,4.35294815521047,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,188,5,0.1875,1.0,0.026383193836835052,1.2265625,9,0.0015106201171875247,0.0,4.292048155641169,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,189,5,0.1875,1.0,0.026383193836835052,1.2265625,9,0.0015106201171875226,0.0,4.29174815564329,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,190,5,0.1875,1.0,0.026384611916195243,1.2265625,10,0.0016784667968750265,0.0,4.29354815563056,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,191,5,0.1875,1.0,0.026384611916195243,1.2265625,10,0.0016784667968750178,0.0,4.292648155636925,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,220,6,0.1875,1.0,0.02632632243156807,1.2265625,11,0.0018463134765625286,0.0,4.305248155547815,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,221,6,0.1875,1.0,0.02632959384853459,1.2265625,11,0.0018463134765625278,0.0,4.30434815555418,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,222,6,0.1875,1.0,0.026342001638277084,1.2265625,11,0.0018463134765625356,0.0,4.306748155537207,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,223,6,0.1875,1.0,0.026325082718880604,1.2265625,11,0.0018463134765625286,0.0,4.30614815554145,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,252,7,0.1875,1.0,0.026386680181157005,1.2265625,10,0.0016784667968750356,0.0,4.302848155564789,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,253,7,0.1875,1.0,0.026386680181157005,1.2265625,10,0.0016784667968750286,0.0,4.30254815556691,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,False,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,254,7,0.1875,1.0,0.026386680181157005,1.2265625,10,0.0016784667968750338,0.0,4.303448155560545,28,540,9
3,layer_once_ttl_5ms,1,0.5,0,True,True,True,True,28,540,9,255,9.480204287683592e-05,10479.217576111367,0.0018261159202666022,40.0,0.07814350809756433,1730,6050,10473.940256885291,5.2791453419959,5.0,255,7,0.1875,1.0,0.026386680181157005,1.2265625,10,0.0016784667968750286,9.480204287683592e-05,4.303148155562667,28,540,9
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,True,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,10,0,0.20833333333333334,1.0,0.007538037225247834,0.0,0,0.0,0.0001557145862170728,,,,
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,11,0,0.20833333333333334,1.0,0.007332554361273339,0.94375,1,0.0001678466796875,0.0,0.9935413440180128,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,28,0,0.1875,1.0,0.007435892254193583,0.9229166666666666,23,0.0038604736328125312,0.0,6.971065452587936,26,826,7
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,29,0,0.1875,1.0,0.007435892254193583,0.9229166666666666,25,0.004196166992187538,0.0,6.958165452679168,26,826,7
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,30,0,0.1875,1.0,0.007428077598179791,0.9229166666666666,30,0.005035400390625031,0.0,7.650532542655128,23,535,12
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,31,0,0.1875,1.0,0.007435892254193583,0.9229166666666666,53,0.008895874023437535,0.0,2.385537217984165,20,532,8
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,60,1,0.1875,1.0,0.007596435884999792,1.1067708333333333,49,0.008224487304687519,0.0,7.837906160719285,16,400,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,61,1,0.1875,1.0,0.007596435884999792,1.1067708333333333,47,0.007888793945312523,0.0,7.844806160670487,16,400,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,62,1,0.1875,1.0,0.007596435884999792,1.1067708333333333,41,0.0068817138671875226,0.0,7.684132542417501,23,535,12
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,63,1,0.1875,1.0,0.007596435884999792,1.1067708333333333,49,0.00822448730468752,0.0,7.839406160708677,16,400,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,92,2,0.1875,1.0,0.007724513447991026,1.1067708333333333,33,0.005538940429687528,0.0,6.125192819681615,30,574,9
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,93,2,0.1875,1.0,0.007800748327023284,1.1067708333333333,29,0.004867553710937528,0.0,6.889765453162909,26,826,7
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,94,2,0.1875,1.0,0.007678619783714145,1.1067708333333333,35,0.005874633789062535,0.0,7.670632542512976,23,535,12
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,95,2,0.1875,1.0,0.007679795268230911,1.1067708333333333,38,0.006378173828125028,0.0,6.067892820086854,30,574,9
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,124,3,0.1875,1.0,0.0076399038319685374,1.1067708333333333,50,0.00839233398437503,0.0,7.8535061606089585,16,400,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,125,3,0.1875,1.0,0.0076399038319685374,1.1067708333333333,48,0.008056640625000035,0.0,7.852306160617445,16,400,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,126,3,0.1875,1.0,0.0076399038319685374,1.1067708333333333,31,0.005203247070312542,0.0,6.125792819677372,30,574,9
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,127,3,0.1875,1.0,0.0076399038319685374,1.1067708333333333,38,0.006378173828125035,0.0,6.067592820088976,30,574,9
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,130,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.0001678466796875,0.0,0.9815413441028795,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,131,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750022,0.0,0.9812413441050012,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,132,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750043,0.0,0.9809413441071229,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,133,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750043,0.0,0.9806413441092445,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,134,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750022,0.0,0.980441344110659,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,135,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750022,0.0,0.9802413441120734,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,136,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750022,0.0,0.9800413441134879,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,137,4,0.20833333333333334,1.0,0.007747998076742952,0.5147569444444444,1,0.00016784667968750022,0.0,0.9798413441149023,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,156,4,0.1875,1.0,0.0074510746091394475,0.4939236111111111,36,0.006042480468750035,0.0,7.673932542489638,23,535,12
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,157,4,0.1875,1.0,0.007452055195510288,0.4939236111111111,30,0.005035400390625042,0.0,7.648732542667858,23,535,12
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,158,4,0.1875,1.0,0.007452055195510288,0.4939236111111111,33,0.005538940429687542,0.0,6.9149654529846885,26,826,7
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,159,4,0.1875,1.0,0.007431369748295533,0.4939236111111111,78,0.013092041015625028,0.0,2.4131372177889716,20,532,8
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,160,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875001,0.0,0.9821413440986362,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,161,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875001,0.0,0.9818413441007579,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,162,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.00016784667968750022,0.0,0.9851413440774195,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,163,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875,0.0,0.9848413440795412,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,164,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875,0.0,0.9845413440816628,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,165,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875,0.0,0.9842413440837845,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,166,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875,0.0,0.9839413440859062,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,167,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.0001678466796875,0.0,0.9836413440880278,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,168,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.00016784667968750022,0.0,0.9833413440901495,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,169,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.00016784667968750022,0.0,0.9830413440922712,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,170,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.00016784667968750022,0.0,0.9827413440943928,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,171,5,0.20833333333333334,1.0,0.0077710109939264005,0.43815104166666663,1,0.00016784667968750022,0.0,0.9824413440965145,9,361,3
3,layer_once_ttl_5ms,2,1.0,0,True,True,True,False,9,361,3,10,0.0001557145862170728,10979.21909892495,0.0003033023367606802,40.0,0.23631599290652958,1813,6328,10973.869521844572,5.349880382715128,5.0,188,5,0.1875,1.0,0.0073653252273775385,0.4173177083333333,79,0.013259887695312526,0.0,2.4122372177953366,20,532,8
