num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
4,baseline,11,5.5,1,True,True,True,True,3,803,2,0,7.596246410685129e-05,15636.616043457298,0.0022971053895162186,40.0,0.38326993219066935,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01641120910644466,40.0,2283,0.3831939697265625,7.596246410685129e-05,6.426952110863567,3,803,2
4,baseline,12,6.0,1,True,True,True,True,8,968,5,0,5.0048843331751416e-05,16136.615395616778,0.0029449459088937147,40.0,0.14271972657770676,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.012370300292968107,40.0,850,0.142669677734375,5.0048843331751416e-05,2.2113783860022522,8,968,5
4,baseline,13,6.5,1,True,True,True,True,19,819,5,0,2.1030823409091677e-05,16636.61467016628,0.003670396406960208,40.0,0.1908627056280966,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.40294952392635724,40.0,1137,0.1908416748046875,2.1030823409091677e-05,4.207102389704232,19,819,5
4,baseline,14,7.0,1,True,True,True,True,21,1045,9,0,0.00014462701496086082,17136.61776007107,0.0005804916181659792,40.0,0.3130947612923046,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09340667724606744,40.0,1865,0.31295013427734375,0.00014462701496086082,8.59981707598854,21,1045,9
4,baseline,15,7.5,1,True,True,True,True,20,1076,4,0,1.7980142729357102e-06,17636.61418934605,0.004151216635364108,40.0,0.09441555533849169,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.004447937011718762,40.0,563,0.09441375732421875,1.7980142729357102e-06,1.6654592127852084,20,1076,4
4,baseline,16,8.0,1,True,True,True,True,7,1031,2,0,3.934137042961084e-05,18136.615127929956,0.003212632731447229,40.0,0.2128689312141796,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06698341369629772,40.0,1268,0.21282958984375,3.934137042961084e-05,3.540193357726821,7,1031,2
4,baseline,17,8.5,1,True,True,True,True,26,1306,14,0,0.00014615289386711084,18636.61779821804,0.0005423446455097292,40.0,0.11025357476886712,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.566986083985819,40.0,656,0.110107421875,0.00014615289386711084,4.088469650818297,26,1306,14
4,baseline,18,9.0,1,True,True,True,True,25,889,3,0,0.00015225640949211082,19136.617950805932,0.00038975675488472916,40.0,0.14450040094074212,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.054953002929699596,40.0,860,0.14434814453125,0.00015225640949211082,4.13287399697947,25,889,3
4,baseline,19,9.5,1,True,True,True,True,23,1175,13,0,9.122125324211086e-05,19636.616424927026,0.0019156356611347292,40.0,0.22181668512042962,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03862571716309263,40.0,1321,0.2217254638671875,9.122125324211086e-05,6.254081796276296,23,1175,13
4,baseline,20,10.0,1,True,True,True,True,0,1280,5,0,0.00011410943683586086,20136.616997131616,0.0013434310712909792,40.0,0.6197201275032421,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09368991851803973,40.0,3692,0.6196060180664062,0.00011410943683586086,10.804502942326508,0,1280,5
4,baseline,21,10.5,1,True,True,True,True,20,1236,9,0,0.00013699762042961082,20636.617569336206,0.0007712264814472292,40.0,0.4078365825813671,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.019235229492187783,40.0,2429,0.4076995849609375,0.00013699762042961082,8.954749424203328,20,1236,9
4,baseline,22,11.0,1,True,True,True,True,19,1043,1,0,0.00015988580402336082,21136.618141540795,0.00019902189160347916,40.0,0.2675396465462109,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.1718833923338543,40.0,1593,0.2673797607421875,0.00015988580402336082,7.428862851844315,19,1043,1
4,baseline,23,11.5,1,True,True,True,True,29,989,13,0,0.0001046307738579344,21636.61676016504,0.00158039764573914,40.0,0.3075997479613579,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.18033866882310098,40.0,1833,0.3074951171875,0.0001046307738579344,5.987676621010905,29,989,13
4,baseline,24,12.0,1,True,True,True,True,25,1113,10,0,8.377712190849707e-05,22136.616238823743,0.0021017389444750734,40.0,0.24371323268831474,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.08853492736814421,40.0,1452,0.24362945556640625,8.377712190849707e-05,5.535881967269233,25,1113,10
4,baseline,25,12.5,1,True,True,True,True,1,1281,10,0,6.0703675117110834e-05,22636.615661987573,0.002678575114259729,40.0,0.21540799371417962,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.2439147949216496,40.0,1283,0.2153472900390625,6.0703675117110834e-05,4.842949534493528,1,1281,10
4,baseline,26,13.0,1,True,True,True,True,10,1418,5,0,9.65488732617814e-05,23136.616558117526,0.0017824451606429648,40.0,0.13915752299435552,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01871910095214855,40.0,829,0.13906097412109375,9.65488732617814e-05,5.42962920964419,10,1418,5
4,baseline,27,13.5,1,True,True,True,True,9,1321,1,0,0.00014283771553891714,23636.617715338583,0.0006252241037145723,40.0,0.11964967365303893,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.055141830444348096,40.0,712,0.1195068359375,0.00014283771553891714,7.305775356831873,9,1321,1
4,baseline,28,14.0,1,True,True,True,True,20,1460,14,0,4.544488605461085e-05,24136.615280517846,0.003060044840822229,40.0,0.3155972026985546,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09449768066403476,40.0,1880,0.3155517578125,4.544488605461085e-05,6.028502634278993,20,1460,14
4,baseline,29,14.5,1,True,True,True,True,23,1559,5,0,6.833306964836083e-05,24636.615852722436,0.002487840250978479,40.0,0.3225018047493359,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.5944982528702416,40.0,1921,0.3224334716796875,6.833306964836083e-05,9.846966856017389,23,1559,5
4,baseline,30,15.0,1,True,True,True,True,6,1862,6,0,9.122125324211083e-05,25136.616424927026,0.0019156356611347292,40.0,0.07822385064777336,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0012756347656250027,40.0,466,0.07813262939453125,9.122125324211083e-05,1.1517542329420394,6,1862,6
4,baseline,31,15.5,1,True,True,True,True,27,1115,13,0,0.00011410943683586083,25636.616997131616,0.0013434310712909792,40.0,0.16208615533527337,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.11417560577387201,40.0,965,0.1619720458984375,0.00011410943683586083,4.5626235956042365,27,1115,13
4,baseline,32,16.0,1,True,True,True,True,17,1841,12,0,5.3074280585860834e-05,26136.61547125271,0.002869309977540979,40.0,0.09001889459308586,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.6141740798967129,40.0,536,0.0899658203125,5.3074280585860834e-05,8.842507029610715,17,1841,12
4,baseline,33,16.5,1,True,True,True,True,31,1599,14,0,7.596246417961083e-05,26636.6160434573,0.002297105387697229,40.0,0.2553707622688671,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.12595214843743066,40.0,1521,0.2552947998046875,7.596246417961083e-05,8.48851094532074,31,1599,14
4,baseline,34,17.0,1,True,True,True,True,26,1946,10,0,0.00011563531574211087,27136.61703527859,0.0013052840986347292,40.0,0.19162869683917963,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06758975982666801,40.0,1141,0.1915130615234375,0.00011563531574211087,7.1290570412129455,0,1664,4
4,baseline,35,17.5,1,True,True,True,True,29,1277,1,0,3.781549152336085e-05,27636.615089782983,0.003250779704103479,40.0,0.22847714654621087,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.02985153198242567,40.0,1361,0.2284393310546875,3.781549152336085e-05,7.298731317965576,29,1277,1
4,baseline,36,18.0,1,True,True,True,True,18,1554,6,0,0.00014491510373773053,28136.61776727329,0.0005732893987442367,40.0,0.03086085748655023,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.002639389038085968,40.0,183,0.0307159423828125,0.00014491510373773053,1.0622779414698016,18,1554,6
4,baseline,37,18.5,1,True,True,True,True,14,1710,7,0,8.359185871086083e-05,28636.616234192163,0.002106370524415979,40.0,0.3418194317024609,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.19348735809310308,40.0,2036,0.34173583984375,8.359185871086083e-05,8.905036765336263,14,1710,7
4,baseline,38,19.0,1,True,True,True,True,11,1899,8,0,0.00010648004230461086,29136.616806396753,0.0015341659345722292,40.0,0.03199734918292961,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0027359008789062827,40.0,190,0.031890869140625,0.00010648004230461086,2.0336406596215966,11,1899,8
4,baseline,39,19.5,1,True,True,True,True,7,1767,7,0,3.719266955158672e-05,29636.615074212434,0.0032663502533978317,40.0,0.1610021584898641,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.041871452331550735,40.0,959,0.1609649658203125,3.719266955158672e-05,4.463335727825324,28,2044,3
4,baseline,40,20.0,1,True,True,True,True,21,1685,3,0,0.00015225640949211082,30136.617950805932,0.00038975675488472916,40.0,0.3201519512337109,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.20514011383039238,40.0,1907,0.31999969482421875,0.00015225640949211082,8.639134348257357,21,1685,3
4,baseline,41,20.5,1,True,True,True,True,5,1893,10,0,0.0001081927445193287,30636.616849214308,0.0014913483792042825,40.0,0.10669083434608183,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.02230262756347786,40.0,635,0.1065826416015625,0.0001081927445193287,4.250440916253865,5,1893,10
4,baseline,42,21.0,1,True,True,True,True,5,1925,5,0,9.628238025470637e-05,31136.6165514552,0.0017891074858198408,40.0,0.22282882632556722,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.012508773803710283,40.0,1327,0.2227325439453125,9.628238025470637e-05,5.9149921967800765,5,1925,5
4,baseline,43,21.5,1,True,True,True,True,5,1925,11,0,0.00013699762042961082,31636.617569336206,0.0007712264814472292,40.0,0.4142147564094921,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.3678359985355463,40.0,2467,0.4140777587890625,0.00013699762042961082,12.167023608762975,5,1925,11
4,baseline,44,22.0,1,True,True,True,True,0,2080,13,0,9.274713214836083e-05,32136.616463074,0.0018774886884784792,40.0,0.25605893365558585,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06123046875001417,40.0,1525,0.2559661865234375,9.274713214836083e-05,4.771720261636801,0,2080,13
4,baseline,45,22.5,1,True,True,True,True,16,2000,11,0,0.00016598931964836083,32636.618294128686,4.643400097847916e-05,40.0,0.22289853326496087,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05532226562501222,40.0,1327,0.2227325439453125,0.00016598931964836083,8.390272567990905,16,2000,11
4,baseline,46,23.0,1,True,True,True,True,6,2374,6,0,7.789523777319119e-05,33136.61609177664,0.0022487860478577204,40.0,0.0806443014877732,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.011413574218749436,40.0,480,0.08056640625,7.789523777319119e-05,4.14583612116985,6,2374,6
4,baseline,47,23.5,1,True,True,True,True,1,1825,15,0,0.00014462701481534167,33636.617760071065,0.000580491621803958,40.0,0.3537975811163778,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.2179510116575238,40.0,2107,0.3536529541015625,0.00014462701481534167,9.790871008597605,1,1825,15
4,baseline,48,24.0,1,True,True,True,True,3,2051,9,0,0.00010374055680586025,34136.616737909615,0.0016026530720409937,40.0,0.3871581839161809,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.046850204467782854,40.0,2306,0.387054443359375,0.00010374055680586025,8.45616036602587,3,2051,9
4,baseline,49,24.5,1,True,True,True,True,27,1595,15,0,2.255670231534167e-05,34636.61470831325,0.003632249434303958,40.0,0.07421078912419034,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.010628890991210439,40.0,442,0.074188232421875,2.255670231534167e-05,2.6536772088802536,27,1595,15
4,baseline,50,25.0,1,True,True,True,True,28,2492,10,0,8.890243625501171e-05,35136.6163669566,0.0019736060858122073,40.0,0.104825230561255,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0034492492675781724,40.0,624,0.104736328125,8.890243625501171e-05,2.3346116444809013,28,2492,10
4,baseline,51,25.5,1,True,True,True,True,9,1897,2,0,0.00012448030000086877,35636.617256403195,0.0010841594921657816,40.0,0.4420647879171884,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.21635227203350246,40.0,2633,0.4419403076171875,0.00012448030000086877,11.254063634994964,9,1897,2
4,baseline,52,26.0,1,True,True,True,True,8,2024,14,0,0.00014736848359461874,36136.617828607785,0.0005119549023220316,40.0,0.43772366242890715,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.7163528442405155,40.0,2607,0.4375762939453125,0.00014736848359461874,12.221897978146444,8,2024,14
4,baseline,53,26.5,1,True,True,True,True,7,2439,13,0,6.421821366529915e-05,36636.61574985104,0.002590711650555022,40.0,0.028430307080852802,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.11044731140131835,40.0,169,0.0283660888671875,6.421821366529915e-05,3.544439059049182,7,2439,13
4,baseline,54,27.0,1,True,True,True,True,20,2164,3,0,0.00012021295231534168,37136.6171497195,0.001190843184303958,40.0,0.14211850396794035,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.04704742431641573,40.0,846,0.141998291015625,0.00012021295231534168,7.2134194953905535,20,2164,3
4,baseline,55,27.5,1,True,True,True,True,11,2347,0,0,1.2525147758424304e-06,37636.614175708564,0.004164854122791439,40.0,0.29541140876477584,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.040769958496101155,40.0,1760,0.29541015625,1.2525147758424304e-06,6.3387446040069335,11,2347,0
4,baseline,56,28.0,1,True,True,True,True,25,1913,14,0,0.00010806403821334243,38136.61684599665,0.0014945660368539393,40.0,0.3928692945069634,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.5407726287854849,40.0,2340,0.39276123046875,0.00010806403821334243,10.342140344851941,25,1913,14
4,baseline,57,28.5,1,True,True,True,True,16,2288,10,0,6.781354983104396e-05,38636.61583973444,0.0025008282464114018,40.0,0.16992865339358104,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05440330505372285,40.0,1012,0.16986083984375,6.781354983104396e-05,2.992200817949197,16,2288,10
4,baseline,58,29.0,1,True,True,True,True,2,2882,3,0,6.778393581043931e-06,39136.614313855534,0.004026707152661402,40.0,0.11078558698733104,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0077356338500973966,40.0,660,0.11077880859375,6.778393581043931e-06,0.45976813050947385,2,2882,3
4,baseline,59,29.5,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
4,baseline,60,30.0,1,True,True,True,True,29,1981,8,0,9.570131922373548e-05,40136.616536928675,0.001803634011594113,40.0,0.45244250307703626,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.1752277374266233,40.0,2695,0.4523468017578126,9.570131922373548e-05,13.06265773029736,29,1981,8
4,baseline,61,30.5,1,True,True,True,True,0,2656,10,0,7.544294436229393e-05,40636.616030469304,0.0023100933831301518,40.0,0.2817221714599873,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05948905944825578,40.0,1678,0.2816467285156251,7.544294436229393e-05,7.143974815386173,0,2656,10
4,baseline,62,31.0,1,True,True,True,True,25,2041,15,0,9.833112795604393e-05,41136.616602673894,0.0017378887932864018,40.0,0.07588110700686229,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.048356628417978664,40.0,452,0.07578277587890636,9.833112795604393e-05,4.157434765227663,25,2041,15
4,baseline,63,31.5,1,True,True,True,True,25,2073,12,0,0.00016732939955545588,41636.618327630684,1.2932003301102668e-05,40.0,0.1226114822315867,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.017044830322265184,40.0,730,0.12244415283203136,0.00016732939955545588,2.5211662240108126,25,2073,12
4,baseline,64,32.0,1,True,True,True,True,10,2570,6,0,0.0001167448700289242,42136.617063017446,0.001277545241464395,40.0,0.08790055834659144,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05195693969727673,40.0,523,0.08778381347656261,0.0001167448700289242,3.4669430913127144,10,2570,6
4,baseline,65,32.5,1,True,True,True,True,4,2180,7,0,8.307233889354393e-05,42636.61622120417,0.0021193585198489018,40.0,0.07880316511233104,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.1350116729735515,40.0,469,0.07872009277343761,8.307233889354393e-05,4.045263921005244,13,2189,7
4,baseline,66,33.0,1,True,True,True,True,14,2382,9,0,8.917585451854392e-05,43136.61637379206,0.0019667706292239018,40.0,0.12547064558108104,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.3897945404057798,40.0,747,0.1253814697265626,8.917585451854392e-05,4.096356310597912,14,2382,9
4,baseline,67,33.5,1,True,True,True,True,28,3036,8,0,2.8013367846142507e-05,43636.61484472989,0.0034958327960339375,40.0,0.4303869000865962,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.07388191223144484,40.0,2564,0.4303588867187501,2.8013367846142507e-05,5.474134545198467,28,3036,8
4,baseline,68,34.0,1,True,True,True,True,31,2751,7,0,6.781354983104393e-05,44136.61583973444,0.0025008282464114018,40.0,0.4556876255615498,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.22741756439188635,40.0,2715,0.45561981201171886,6.781354983104393e-05,11.500948559092649,22,2838,3
4,baseline,69,34.5,1,True,True,True,True,23,2935,2,0,9.070173342479396e-05,44636.61641193903,0.0019286236565676518,40.0,0.08434973493654979,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.02306213378906405,40.0,502,0.08425903320312511,9.070173342479396e-05,3.62812491524528,23,2935,2
4,baseline,70,35.0,1,True,True,True,True,1,2465,1,0,2.966657717479393e-05,45136.614886060124,0.0034545025628176518,40.0,0.1509238316162373,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.4222225189215764,40.0,899,0.1508941650390626,2.966657717479393e-05,2.4661661979698692,1,2465,1
4,baseline,71,35.5,1,True,True,True,True,31,2847,4,0,6.407877372112132e-06,45636.61430459263,0.004035970057884697,40.0,0.2445590201820596,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05271015167237463,40.0,1457,0.2445526123046876,6.407877372112132e-06,2.640934923525492,31,2847,4
4,baseline,72,36.0,1,True,True,True,True,1,2561,1,0,6.17413606960327e-06,46136.6142987491,0.004041813590447418,40.0,0.1644959202298196,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.4375804901130638,40.0,980,0.1644897460937501,6.17413606960327e-06,4.393070103957143,1,2561,1
4,baseline,73,36.5,1,True,True,True,True,27,2331,13,0,3.0884572770446535e-05,46636.614916510014,0.0034240526729263365,40.0,0.2817615364282392,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.1666969299315174,40.0,1679,0.28173065185546886,3.0884572770446535e-05,11.314392601030704,27,2331,13
4,baseline,74,37.0,1,True,True,True,True,3,2979,10,0,0.00012121931154979393,47136.617174878484,0.0011656842034426518,40.0,0.09629736677248729,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.022780990600587393,40.0,573,0.09617614746093767,0.00012121931154979393,3.783285313817032,3,2979,10
4,baseline,75,37.5,1,True,True,True,True,11,2955,6,0,6.018415529979393e-05,47636.61564899958,0.0026915631096926518,40.0,0.4299155308349873,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.38613128662158064,40.0,2561,0.4298553466796877,6.018415529979393e-05,13.893291344262252,11,2955,6
4,baseline,76,38.0,1,True,True,True,True,30,2814,15,0,0.00016699567873729396,48136.61831928766,2.127502375515178e-05,40.0,0.2519370152099873,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.8861339569123122,40.0,1500,0.2517700195312502,0.00016699567873729396,5.94810402981966,30,2814,15
4,baseline,77,38.5,1,True,True,True,True,11,3083,0,0,2.2037182643543958e-05,48636.61469532526,0.0036452374260989018,40.0,0.21218024030764354,0,0,,,0.0,0,0,0.20833333333333334,1.0,1.3861303329423391,40.0,1264,0.21215820312500022,2.2037182643543958e-05,3.9015885506305494,11,3083,0
4,baseline,78,39.0,1,True,True,True,True,0,3104,2,0,4.492536623729396e-05,49136.61526752985,0.0030730328362551518,40.0,0.21522436872561232,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.2280826568601471,40.0,1282,0.21517944335937522,4.492536623729396e-05,6.758237025751441,0,3104,2
4,baseline,79,39.5,1,True,True,True,True,12,2860,7,0,5.956133332801983e-05,49636.61563342903,0.0027071336589870043,40.0,0.16463323076692177,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0060760498046873775,40.0,981,0.16457366943359397,5.956133332801983e-05,3.101006909106218,12,2860,7
4,baseline,80,40.0,1,True,True,True,True,16,2832,10,0,0.0001668399150366895,50136.61831539357,2.5169116270262748e-05,40.0,0.1846303408915992,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.16507091522204692,40.0,1099,0.18446350097656272,0.0001668399150366895,8.203669156398973,16,2832,10
4,baseline,81,40.5,1,True,True,True,True,27,2715,15,0,0.00011358991701854393,50636.61698414362,0.0013564190667239018,40.0,0.04056463972170605,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.005257797241210883,40.0,241,0.04045104980468772,0.00011358991701854393,0.7032626461077598,27,2715,15
4,baseline,82,41.0,1,True,True,True,True,1,2753,7,0,0.00013647810061229393,51136.61755634821,0.0007842144768801518,40.0,0.2493887974365498,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.024174118041994104,40.0,1485,0.24925231933593772,0.00013647810061229393,8.05175584738754,1,2753,7
4,baseline,83,41.5,1,True,True,True,True,17,3441,8,0,8.974562369985506e-05,51636.61638803629,0.0019525263996911235,40.0,0.3423291255065124,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.034622573852544435,40.0,2039,0.3422393798828127,8.974562369985506e-05,7.290198498209065,17,3441,8
4,baseline,84,42.0,1,True,True,True,True,15,3503,5,0,1.2185228406451636e-05,52136.614449026405,0.003891536282026209,40.0,0.12270810807996896,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0028785705566406606,40.0,731,0.12269592285156272,1.2185228406451636e-05,2.2960281629420933,15,3503,5
4,baseline,85,42.5,1,True,True,True,True,6,3430,1,0,0.00010033587430370972,52636.61665279255,0.0016877701345947571,40.0,0.3712093446633662,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.31492233276378206,40.0,2211,0.3711090087890627,0.00010033587430370972,11.37529007622652,6,3430,1
4,baseline,86,43.0,1,True,True,True,True,28,3740,1,0,5.239899706793952e-05,53136.61545437062,0.0028861920654890127,40.0,0.023215240793942944,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09018192291257562,40.0,138,0.023162841796875222,5.239899706793952e-05,2.0080517195819994,28,3740,1
4,baseline,87,43.5,1,True,True,True,True,16,3056,11,0,0.00014858689130051061,53636.61785906798,0.0004814947096747346,40.0,0.562267117164738,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.4960351943980412,40.0,3349,0.5621185302734377,0.00014858689130051061,8.926168898884498,16,3056,11
4,baseline,88,44.0,1,True,True,True,True,0,3328,4,0,0.00012158093479229138,54136.617183919065,0.0011566436223802157,40.0,0.2107691639426048,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05508518218995354,40.0,1255,0.21064758300781272,0.00012158093479229138,5.351595929867472,10,3466,15
