num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,layer_once_ttl_5ms,15,102,3279,14,105.95581202374888,110.177731050484,113.68447659076628,121.41314115778368,0.0,0.026351928710937503,0.027191162109375003,0.027191162109375003,0.026016235351562503
4,layer_once_ttl_5ms,15,102,3279,15,113.68447659076628,126.50921298407775,126.50921298407775,134.23787755109515,5.0960718262940645,0.026351928710937503,0.027191162109375003,0.027191162109375003,0.026016235351562503
4,layer_once_ttl_5ms,15,103,3311,0,-7.728664567017404,-4.293382267220295,0.0,6.024011548586714,0.0,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,1,0.0,6.906207051637466,6.906207051637466,12.93021860022418,0.8821955030507524,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,2,6.906207051637466,11.924822774293716,12.93021860022418,18.954230148810893,0.0,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,3,12.93021860022418,21.197512593629654,21.197512593629654,27.221524142216367,2.2432824448187603,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,4,21.197512593629654,27.46458799645916,27.46458799645916,33.48859954504587,0.24306385424279142,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,5,27.46458799645916,33.746249983763846,33.746249983763846,39.77026153235056,0.2576504387179739,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,6,33.746249983763846,40.577609847045096,40.577609847045096,46.60162139563181,0.8073483146945364,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,7,40.577609847045096,50.84563047692791,50.84563047692791,56.86964202551462,4.244009081296099,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,8,50.84563047692791,56.040485213256034,56.86964202551462,62.893653574101336,0.0,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,9,56.86964202551462,64.8482397298576,64.8482397298576,70.87225127844431,1.9545861557562603,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,10,64.8482397298576,74.6504858236076,74.6504858236076,80.67449737219431,3.7782345451632864,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,11,74.6504858236076,85.88782102868572,85.88782102868572,91.91183257727243,5.213323656491411,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
