num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
5,baseline,13,6.5,1,True,True,True,True,7,1031,7,0,5.4423294204752795e-06,16033.209614027513,0.004060108756675618,40.0,0.05757685346223298,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.034467315673833446,40.0,343,0.05757141113281364,5.4423294204752795e-06,2.4101283868749306,7,1031,7
5,baseline,14,7.0,1,True,True,True,True,9,1097,4,0,0.00010341297878767364,16533.212063293748,0.001610842522495659,40.0,0.04626124989285017,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01761970520019506,40.0,275,0.04615783691406372,0.00010341297878767364,1.0818797628817265,9,1097,4
5,baseline,15,7.5,1,True,True,True,True,1,1121,0,0,6.75668906478677e-05,17033.211167141544,0.0025069947259908076,40.0,0.16976056005471038,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008581161499023108,40.0,1011,0.16969299316406378,6.75668906478677e-05,3.815841395247844,1,1121,0
5,baseline,16,8.0,1,True,True,True,True,6,1478,12,0,0.00013519209634978326,17533.212857771687,0.000816364583442919,40.0,0.03185821455728728,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0005538940429687487,40.0,189,0.03172302246093883,0.00013519209634978326,0.48451423982623965,6,1478,12
5,baseline,17,8.5,1,True,True,True,True,25,1049,2,0,6.665152119239795e-05,18033.211144257308,0.002529878962377552,40.0,0.1053065196852549,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00486335754394529,40.0,627,0.10523986816406383,6.665152119239795e-05,2.125195809338038,25,1049,2
5,baseline,18,9.0,1,True,True,True,True,19,1107,2,0,0.0001448931047343649,18533.213100296896,0.0005738393738283776,40.0,0.10706322806567187,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.02603302001953378,40.0,637,0.10691833496093883,0.0001448931047343649,2.7807744174424442,19,1107,2
5,baseline,19,9.5,1,True,True,True,True,23,1399,15,0,5.930019615334459e-05,19033.21096047418,0.0027136620883538853,40.0,0.07835977627037209,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00784893035888645,40.0,467,0.07830047607422008,5.930019615334459e-05,1.9903324009464995,23,1399,15
5,baseline,20,10.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,21,10.5,1,True,True,True,True,29,1021,0,0,2.8763574227923548e-05,20033.210197058634,0.003477077636489412,40.0,0.07723823623047793,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0020477294921875185,40.0,460,0.07720947265625142,2.8763574227923548e-05,1.6813628748968767,29,1021,0
5,baseline,22,11.0,1,True,True,True,True,22,1238,10,0,9.330089393188246e-05,20533.211810491626,0.0018636446438904386,40.0,0.08871634776893189,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0047878265380859215,40.0,528,0.08862304687500157,9.330089393188246e-05,2.2673775783950987,22,1238,10
5,baseline,23,11.5,1,True,True,True,True,6,2086,8,0,2.205569559009745e-05,21033.210029361668,0.0036447746024350636,40.0,0.1510840674143401,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.020042991638184144,40.0,900,0.1510620117187516,2.205569559009745e-05,1.6672340573422844,6,2086,8
5,baseline,24,12.0,1,True,True,True,True,23,1751,8,0,0.00011451103797298858,21533.212340745227,0.001333391042862786,40.0,0.0674210295926605,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0026561737060547186,40.0,401,0.06730651855468911,0.00011451103797298858,2.0355965709859447,30,1630,5
5,baseline,25,12.5,1,True,True,True,True,2,1826,9,0,8.61317091039382e-05,22033.211631262006,0.002042874264589045,40.0,0.08468085827160393,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.003866767883300837,40.0,504,0.08459472656250172,8.61317091039382e-05,1.8607017581052787,2,1826,9
5,baseline,26,13.0,1,True,True,True,True,7,1639,6,0,9.63296284317039e-05,22533.21188620999,0.0017879262813949026,40.0,0.0566606606831192,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.005568313598632732,40.0,337,0.056564331054689276,9.63296284317039e-05,0.7407056508018286,7,1639,6
5,baseline,27,13.5,1,True,True,True,True,10,1674,2,0,4.7925133549142623e-05,23033.210676097617,0.0029980386534589343,40.0,0.17561555208667415,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008199310302734077,40.0,1046,0.1755676269531269,4.7925133549142623e-05,3.3253954391584557,10,1674,2
5,baseline,28,14.0,1,True,True,True,True,31,1727,4,0,9.787636037799529e-05,23533.211924878287,0.0017492579827376176,40.0,0.006476050188502995,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007091522216796669,40.0,38,0.006378173828126943,9.787636037799529e-05,1.0958450238977093,31,1727,4
5,baseline,29,14.5,1,True,True,True,True,23,2007,3,0,7.121561298845339e-05,24033.211258359603,0.002415776667476166,40.0,0.07190959451923845,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0037513732910156787,40.0,428,0.071838378906252,7.121561298845339e-05,2.3199396872478246,23,2007,3
5,baseline,30,15.0,1,True,True,True,True,30,1950,13,0,6.682563325739468e-05,24533.21114861011,0.0025255261607526336,40.0,0.0992642133285699,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.08238754272459765,40.0,591,0.0991973876953145,6.682563325739468e-05,4.900596650655643,30,1950,13
5,baseline,31,15.5,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,32,16.0,1,True,True,True,True,22,1654,13,0,1.1893992632394646e-05,25533.209775319094,0.0038988171763776336,40.0,0.1634945600082574,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.013406753540038334,40.0,974,0.16348266601562728,1.1893992632394646e-05,1.8971547984438075,22,1654,13
5,baseline,33,16.5,1,True,True,True,True,25,1497,14,0,4.1316885472042486e-05,26033.210510891415,0.003163244855386438,40.0,0.0022233237214095425,0,0,,,0.0,0,0,0.20833333333333334,1.0,8.392333984375e-06,40.0,13,0.002182006835939776,4.1316885472042486e-05,0.006359411836456275,25,1497,14
5,baseline,34,17.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,35,17.5,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,36,18.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,37,18.5,1,True,True,True,True,29,1437,14,0,0.0001377708731160965,28033.212922241106,0.000751895164285088,40.0,0.022125685912178596,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.001334381103515629,40.0,131,0.021987915039064776,0.0001377708731160965,0.53738411509039,29,1437,14
5,baseline,38,19.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,39,19.5,1,True,True,True,True,26,2682,9,0,0.00014821458476944828,29033.213183333897,0.0004908023729512934,40.0,0.02532521653789445,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.004196166992187533,40.0,150,0.02517700195312733,0.00014821458476944828,2.0092972547354293,26,2682,9
5,baseline,40,20.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,41,20.5,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,42,21.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,43,21.5,1,True,True,True,True,19,1971,12,0,0.0001639997040911112,31033.21357796188,9.617438990972005e-05,40.0,0.07082745185252862,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00767898559570287,40.0,421,0.07066345214844022,0.0001639997040911112,4.011558129859623,6,2854,7
5,baseline,44,22.0,1,True,True,True,True,10,2186,9,0,0.0001469024148536846,31533.21315052965,0.0005236066208453849,40.0,0.0014896758523536846,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0007888793945312474,40.0,8,0.001342773437502779,0.0001469024148536846,0.6918068331215181,10,2186,9
5,baseline,45,22.5,1,True,True,True,True,11,2347,3,0,3.495118726277725e-05,32033.21035174896,0.003322387310618069,40.0,0.027561806656012777,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.001720428466796887,40.0,164,0.02752685546875286,3.495118726277725e-05,1.5938055060250917,11,2347,3
5,baseline,46,23.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,47,23.5,1,True,True,True,True,1,2049,13,0,0.00011848822236061097,33033.21244017484,0.001233961433172226,40.0,0.03318428412079811,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00044479370117187417,40.0,197,0.033065795898440574,0.00011848822236061097,0.38883149695175234,1,2049,13
5,baseline,48,24.0,1,True,True,True,True,29,1789,4,0,0.00010257233894662932,33533.21204227775,0.0016318585185217671,40.0,0.03467898835457163,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.001892471313476578,40.0,206,0.03457641601562822,0.00010257233894662932,0.7267959230521228,29,1789,4
5,baseline,49,24.5,1,True,True,True,True,1,2113,13,0,6.289306795224547e-05,34033.21105029598,0.002623840293381363,40.0,0.04479403320467099,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0003440856933593747,40.0,267,0.04473114013672198,6.289306795224547e-05,0.301513367696316,1,2113,13
5,baseline,50,25.0,1,True,True,True,True,8,2152,7,0,6.442536629037934e-05,34533.211088603435,0.002585532834928017,40.0,0.018695406811602883,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00010490417480468754,40.0,111,0.018630981445315793,6.442536629037934e-05,0.09079354096320458,8,2152,7
5,baseline,51,25.5,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,52,26.0,1,True,True,True,True,7,2663,11,0,6.24099050764926e-05,35533.211038216905,0.0026359193652751856,40.0,0.102616731194139,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.014646720886229639,40.0,611,0.10255432128906594,6.24099050764926e-05,3.521680365425709,7,2663,11
5,baseline,53,26.5,1,True,True,True,True,24,2168,2,0,4.9039246805477886e-05,36033.21070395045,0.002970185822050553,40.0,0.02136556756711798,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00019721984863281265,40.0,127,0.02131652832031597,4.9039246805477886e-05,0.1724938680563355,24,2168,2
5,baseline,54,27.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,55,27.5,1,True,True,True,True,10,2730,4,0,5.46999042853713e-05,37033.210845466885,0.0028286693850532174,40.0,0.08850990009959787,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.002589035034179717,40.0,527,0.08845520019531594,5.46999042853713e-05,1.8303555335733108,10,2730,4
5,baseline,56,28.0,1,True,True,True,True,29,2013,9,0,6.768742634449153e-05,37533.21117015494,0.0025039813335752115,40.0,0.1460942987544695,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.010998153686522908,40.0,870,0.14602661132812844,6.768742634449153e-05,2.865981961687794,26,3322,9
5,baseline,57,28.5,1,True,True,True,True,25,2201,1,0,3.08371847495436e-06,38033.20955506224,0.004119074030313641,40.0,0.028369172585662454,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.005299758911132754,40.0,169,0.028366088867191025,3.08371847495436e-06,0.27935076395078795,25,2201,1
5,baseline,58,29.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,59,29.5,1,True,True,True,True,25,2265,8,0,0.00014847904705675321,39033.213189945454,0.0004841908157686703,40.0,0.03858536869549426,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00034828186035156216,40.0,229,0.0384368896484412,0.00014847904705675321,0.30306988522352185,25,2265,8
5,baseline,60,30.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,61,30.5,1,True,True,True,True,24,2456,11,0,7.368307473370805e-05,40033.211320046146,0.0023540901238447987,40.0,0.1823551772153587,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01037712097167921,40.0,1086,0.18228149414062889,7.368307473370805e-05,1.7479307649264229,24,2456,11
5,baseline,62,31.0,1,True,True,True,True,11,2955,15,0,0.00015823051566258073,40533.21343373217,0.0002404041006229818,40.0,0.01476089164847508,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00018463134765625013,40.0,87,0.014602661132816504,0.00015823051566258073,0.15867558532045223,11,2955,15
5,baseline,63,31.5,1,True,True,True,True,10,3018,14,0,0.00012269690341781825,41033.21254539186,0.0011287444067420438,40.0,0.04863038733310532,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0009819030761718717,40.0,289,0.04850769042969156,0.00012269690341781825,0.8618356565420981,10,3018,14
5,baseline,64,32.0,1,True,True,True,True,22,3030,8,0,3.054045169847085e-05,41533.21024148057,0.0034326556997257285,40.0,0.015808128342323473,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0005496978759765612,40.0,94,0.015777587890629163,3.054045169847085e-05,0.4834343663387699,22,3030,8
5,baseline,65,32.5,1,True,True,True,True,14,2894,14,0,0.00010598148044664413,42033.21212750629,0.0015466299810213968,40.0,0.021422509800759146,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00020141601562500015,40.0,127,0.021316528320316747,0.00010598148044664413,0.1747664792201249,14,2894,14
5,baseline,66,33.0,1,True,True,True,True,15,3567,9,0,7.11113776196726e-05,42533.21125575372,0.002418382551695686,40.0,0.09993988579168217,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0061557769775389334,40.0,595,0.09986877441406672,7.11113776196726e-05,3.95104658533819,15,3567,9
5,baseline,67,33.5,1,True,True,True,True,30,2974,6,0,9.431777376448735e-05,43033.21183591362,0.001838222648075316,40.0,0.02644624648470199,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00038604736328124947,40.0,157,0.026351928710941802,9.431777376448735e-05,0.33768942009919556,30,2974,6
5,baseline,68,34.0,1,True,True,True,True,5,2757,13,0,0.0001417940662940964,43533.213022820935,0.0006513153348350897,40.0,0.1298872774647316,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.010335159301757338,40.0,773,0.12974548339844183,0.0001417940662940964,1.7324307529925136,5,2757,13
5,baseline,69,34.5,1,True,True,True,True,13,2445,13,0,0.00010554111300734802,44033.2121164971,0.0015576391670037992,40.0,0.09796015537081984,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0063236236572264196,40.0,583,0.09785461425781683,0.00010554111300734802,2.431196149220341,22,3094,1
5,baseline,70,35.0,1,True,True,True,True,24,2872,2,0,0.00010180180222960189,44533.212023014334,0.0016511219364474528,40.0,0.0578410596147296,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0028429031372070664,40.0,344,0.057739257812504385,0.00010180180222960189,1.7145100730631384,24,2872,2
5,baseline,71,35.5,1,True,True,True,True,13,2605,6,0,0.00014021475857589394,45033.21298333824,0.0006907980277901515,40.0,0.017764116125763393,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.005316543579101503,40.0,105,0.017623901367191885,0.00014021475857589394,0.18913414795679273,13,2605,6
5,baseline,72,36.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,73,36.5,1,True,True,True,True,7,3431,3,0,0.00013455740991048516,46033.212841904526,0.0008322317444253713,40.0,0.068783849402098,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0016407012939453228,40.0,409,0.068649291992192,0.00013455740991048516,0.8310651050996967,7,3431,3
5,baseline,74,37.0,1,True,True,True,True,29,2493,8,0,2.4376911460421893e-06,46533.20953891156,0.004135224713536445,40.0,0.13528686151927105,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008526611328124675,40.0,806,0.13528442382812958,2.4376911460421893e-06,3.420116076944396,29,2493,8
5,baseline,75,37.5,1,True,True,True,True,1,3233,3,0,0.00010438235505716876,47033.212087528154,0.0015866081157582812,40.0,0.08688111575349466,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.004095458984375041,40.0,517,0.08677673339844225,0.00010438235505716876,2.590518168435665,1,3233,3
5,baseline,76,38.0,1,True,True,True,True,9,3081,1,0,4.570383724058049e-05,47533.21062056521,0.0030535710611729883,40.0,0.09429161448177184,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008956718444823859,40.0,562,0.09424591064453602,4.570383724058049e-05,1.4527148396591656,25,2745,8
5,baseline,77,38.5,1,True,True,True,True,4,2788,15,0,1.1314400471746917e-05,48033.20976082929,0.003913306980393827,40.0,0.05892549897078425,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.011426162719725998,40.0,351,0.058914184570317274,1.1314400471746917e-05,1.2809074444885482,4,2788,15
5,baseline,78,39.0,1,True,True,True,True,12,3468,13,0,7.877620053477586e-05,48533.21144737429,0.0022267619788181037,40.0,0.04690799983334727,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007695770263671619,40.0,279,0.0468292236328173,7.877620053477586e-05,0.9425317556524533,12,3468,13
5,baseline,79,39.5,1,True,True,True,True,22,3414,6,0,4.7338945441879326e-05,49033.210661442914,0.0030126933561405167,40.0,0.0029007325001293794,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007229995727538845,40.0,17,0.002853393554692274,4.7338945441879326e-05,2.880344586163119,22,3414,6
5,baseline,80,40.0,1,True,True,True,True,29,2557,2,0,1.273943664273247e-05,49533.209796455194,0.0038776810761191882,40.0,0.021161421077267734,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.04197006225586718,40.0,126,0.021148681640629774,1.273943664273247e-05,5.137539808216388,29,2557,2
5,baseline,81,40.5,1,True,True,True,True,22,3446,14,0,4.4261282018851525e-05,50033.21058450133,0.0030896349417162128,40.0,0.037306224172643856,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0008224487304687473,40.0,222,0.037261962890629774,4.4261282018851525e-05,0.723342200893967,22,3446,14
5,baseline,82,41.0,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,83,41.5,1,True,True,True,True,27,3099,10,0,2.5561734510120025e-05,51033.21011701264,0.0035571236294345,40.0,0.03325920431263513,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.003168106079101604,40.0,198,0.0332336425781298,2.5561734510120025e-05,1.3284190628764918,27,3099,10
5,baseline,84,42.0,1,True,True,True,True,6,3782,3,0,1.549977721879259e-05,51533.20986546371,0.0038086725617176853,40.0,0.011932614035031293,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01713294982910115,40.0,71,0.01191711425781744,1.549977721879259e-05,1.213722881373542,6,3782,3
5,baseline,85,42.5,1,True,True,True,True,26,4250,8,0,9.579094767104846e-06,52033.20971744665,0.003956689623009879,40.0,0.14863781395804837,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008079719543456744,40.0,886,0.14862823486328625,9.579094767104846e-06,4.991149867862987,26,4250,8
5,baseline,86,43.0,1,True,True,True,True,1,3905,12,0,0.00013230438227765262,52533.212785578835,0.0008885574352461845,40.0,0.14565537567134015,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006415939331054537,40.0,867,0.1455230712890675,0.00013230438227765262,4.801794599385175,29,2717,10
5,baseline,87,43.5,1,True,True,True,True,20,3636,14,0,0.00016224506282014773,53033.21353409585,0.00014004042168380693,40.0,0.07703602435969514,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008478355407714524,40.0,458,0.07687377929688,0.00016224506282014773,3.0865514187389635,20,3636,14
5,baseline,88,44.0,1,True,True,True,True,10,4074,9,0,4.2071155912708495e-05,53533.210529748176,0.0031443880943697877,40.0,0.0859795711559127,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0042926788330078375,40.0,512,0.08593750000000511,4.2071155912708495e-05,2.741883938535466,10,4074,9
5,baseline,89,44.5,1,True,True,True,True,1,4097,1,0,0.00014088275813264772,54033.21300003823,0.0006740980388713069,40.0,0.16463062885188265,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.015043258666991324,40.0,980,0.1644897460937551,0.00014088275813264772,3.7685783964043367,1,4097,1
5,baseline,90,45.0,1,True,True,True,True,21,3669,11,0,6.306293391389773e-05,54533.211054542626,0.002619593644340057,40.0,0.1826802504339139,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006034088134765506,40.0,1088,0.1826171875000051,6.306293391389773e-05,2.4232793524861336,21,3669,11
5,baseline,91,45.5,1,True,True,True,True,8,3976,8,0,3.481228806776927e-05,55033.21034827648,0.0033258597904932685,40.0,0.01430178006150527,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0008853912353515594,40.0,85,0.014266967773442635,3.481228806776927e-05,0.7790209308150224,8,3976,8
5,baseline,92,46.0,1,True,True,True,True,3,3939,3,0,0.00012562396907014772,55533.212618568505,0.001055567765433807,40.0,0.06558582904719515,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.04303169250489096,40.0,390,0.06546020507813016,0.00012562396907014772,3.045796557678841,3,3939,3
5,baseline,93,46.5,1,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,94,47.0,1,True,True,True,True,29,3069,14,0,0.00012380898173432796,56533.21257319382,0.0011009424488293007,40.0,0.13389761269267184,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03288326263428214,40.0,797,0.13377380371094277,0.00012380898173432796,3.397130227815069,5,3397,2
5,baseline,95,47.5,1,True,True,True,True,20,4116,3,0,8.339496853295713e-05,57033.21156284349,0.0021112927788635716,40.0,0.053962179148220456,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.029618644714359186,40.0,321,0.053878784179692774,8.339496853295713e-05,1.9513722815026995,20,4116,3
5,baseline,96,48.0,1,True,True,True,True,22,4182,0,0,0.00010247775790048764,57533.212039913225,0.0016342230446753092,40.0,0.12195916721102548,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01921424865722684,40.0,726,0.12185668945313033,0.00010247775790048764,3.5727864919244894,22,4182,0
5,baseline,97,48.5,1,True,True,True,True,11,4107,2,0,0.00016248667932813987,58033.21354013626,0.00013400000898400322,40.0,0.02567518199182814,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007783889770507549,40.0,152,0.025512695312505385,0.00016248667932813987,0.7664156754690339,11,4107,2
5,baseline,98,49.0,1,True,True,True,True,8,4424,8,0,9.510639094514772e-05,58533.21185562905,0.001818507218558807,40.0,0.08015797260188265,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.025151824951174115,40.0,477,0.08006286621094294,9.510639094514772e-05,1.6168044702062616,8,4424,8
5,baseline,99,49.5,1,True,True,True,True,3,4131,1,0,8.442523860139772e-05,59033.21158860024,0.002085536027152557,40.0,0.017540479926101398,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.02234039306640756,40.0,104,0.017456054687505523,8.442523860139772e-05,1.5386663516183035,3,4131,1
