num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,layer_once_ttl_5ms,0,29,928,4,392.4971193655183,463.28970329684125,463.28970329684125,525.9771913870027,8.105095841161528,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,5,463.28970329684125,541.7034758798491,541.7034758798491,604.3909639700105,15.72628449284639,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,6,541.7034758798491,593.1946410409819,604.3909639700105,667.0784520601719,0.0,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,7,604.3909639700105,659.7584380380522,667.0784520601719,729.7659401503333,0.0,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,8,667.0784520601719,773.0003966562163,773.0003966562163,835.6878847463777,43.23445650588292,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,9,773.0003966562163,830.2319182626616,835.6878847463777,898.3753728365391,0.0,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,10,835.6878847463777,880.7327880136381,898.3753728365391,961.0628609267005,0.0,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,11,898.3753728365391,993.2194365732084,993.2194365732084,1055.9069246633699,32.15657564650792,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,12,993.2194365732084,1046.720565723599,1055.9069246633699,1118.5944127535313,0.0,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,13,1055.9069246633699,1207.112754749478,1207.112754749478,1269.8002428396394,88.51834199594668,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,14,1207.112754749478,1397.4655760995756,1397.4655760995756,1460.153064189737,127.66533325993623,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,29,928,15,1397.4655760995756,1471.2174071542631,1471.2174071542631,1533.9048952444246,11.064342964526077,0.0738525390625,0.0844268798828125,0.0753631591796875
3,layer_once_ttl_5ms,0,30,960,0,-62.68748809016142,-0.5275683513918921,0.0,9.070841799535629,0.0,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,1,0.0,78.50094269597139,78.50094269597139,87.57178449550702,69.43010089643576,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,2,78.50094269597139,150.91839264714326,150.91839264714326,159.9892344466789,63.34660815163625,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,3,150.91839264714326,275.86765717351045,275.86765717351045,284.9384989730461,115.87842272683156,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,4,275.86765717351045,408.06370209538545,408.06370209538545,417.1345438949211,123.12520312233937,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,5,408.06370209538545,535.9586758502683,535.9586758502683,545.0295176498039,118.82413195534718,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,6,535.9586758502683,640.9929318317136,640.9929318317136,650.0637736312492,95.96341418190968,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,7,640.9929318317136,694.6136517413815,694.6136517413815,703.6844935409172,44.54987811013234,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,8,694.6136517413815,754.7447247394284,754.7447247394284,763.815566538964,51.06023119851125,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,9,754.7447247394284,834.3418164142331,834.3418164142331,843.4126582137687,70.52624987526906,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,10,834.3418164142331,942.1560330280026,942.1560330280026,951.2268748275383,98.7433748142339,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,11,942.1560330280026,993.9073605426511,993.9073605426511,1002.9782023421867,42.68048571511281,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,12,993.9073605426511,1076.8991513141355,1076.8991513141355,1085.969993113671,73.92094897194875,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,13,1076.8991513141355,1125.297741402026,1125.297741402026,1134.3685832015617,39.327748288355,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,14,1125.297741402026,1187.6863522418698,1187.6863522418698,1196.7571940414055,53.31776904030812,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,30,960,15,1187.6863522418698,1241.2965817340573,1241.2965817340573,1250.367423533593,44.53938769265187,0.039947509765625,0.04498291015625,0.043304443359375
3,layer_once_ttl_5ms,0,31,992,0,-9.070841799535629,70.6479387180425,70.6479387180425,88.44293388917504,70.6479387180425,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,1,70.6479387180425,155.92034624978078,155.92034624978078,173.71534142091332,67.47741236060574,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,2,155.92034624978078,241.95645617409718,241.95645617409718,259.7514513452297,68.24111475318387,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,3,241.95645617409718,298.6131029026128,298.6131029026128,316.40809807374535,38.861651557383084,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,4,298.6131029026128,344.1037492649175,344.1037492649175,361.89874443605004,27.695651191172146,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,5,344.1037492649175,399.0861253635503,399.0861253635503,416.88112053468285,37.18738092750027,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,6,399.0861253635503,469.70341967507375,469.70341967507375,487.4984148462063,52.822299140390896,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,7,469.70341967507375,539.4101457492925,539.4101457492925,557.205140920425,51.91173090308621,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,8,539.4101457492925,616.3279847995855,616.3279847995855,634.122979970718,59.12284387916043,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,9,616.3279847995855,716.3415269748784,716.3415269748784,734.136522146011,82.21854700416043,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,10,716.3415269748784,784.2019395725347,784.2019395725347,801.9969347436672,50.06541742652371,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,11,784.2019395725347,835.6007890598394,835.6007890598394,853.3957842309719,33.603854316172146,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,12,835.6007890598394,875.0657396213628,875.0657396213628,892.8607347924954,21.669955390390896,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,13,875.0657396213628,932.6665239231206,932.6665239231206,950.4615190942532,39.80578913062527,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,14,932.6665239231206,982.6680498020269,982.6680498020269,1000.4630449731594,32.20653070777371,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,31,992,15,982.6680498020269,1132.8677492038823,1132.8677492038823,1150.6627443750149,132.40470423072293,0.086944580078125,0.092315673828125,0.088623046875
3,layer_once_ttl_5ms,0,32,1024,0,-17.79499517113254,-15.059094292226291,0.0,25.10651791717646,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,1,0.0,5.507778986580888,25.10651791717646,50.21303583435292,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,2,25.10651791717646,30.644917353280107,50.21303583435292,75.31955375152938,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,3,50.21303583435292,58.95016179908089,75.31955375152938,100.42607166870584,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,4,75.31955375152938,80.92968450415901,100.42607166870584,125.5325895858823,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,5,100.42607166870584,108.77335058081917,125.5325895858823,150.63910750305877,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,6,125.5325895858823,131.11164556372933,150.63910750305877,175.74562542023523,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,7,150.63910750305877,156.24248967994026,175.74562542023523,200.8521433374117,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,8,175.74562542023523,182.26292119849495,200.8521433374117,225.95866125458815,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,9,200.8521433374117,203.53538976538948,225.95866125458815,251.0651791717646,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,10,225.95866125458815,228.98514257300667,251.0651791717646,276.17169708893925,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,11,251.0651791717646,254.79850305884793,276.17169708893925,301.2782150061139,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,12,276.17169708893925,283.14696802467006,301.2782150061139,326.38473292328854,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,13,301.2782150061139,304.0573073801388,326.38473292328854,351.4912508404632,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,14,326.38473292328854,329.1000319895138,351.4912508404632,376.5977687576378,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,32,1024,15,351.4912508404632,358.4494827829658,376.5977687576378,401.70428667481247,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,layer_once_ttl_5ms,0,33,1056,0,-25.106517917174642,104.49916938696697,104.49916938696697,176.04169067734256,104.49916938696697,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,1,104.49916938696697,172.75821784888103,176.04169067734256,247.58421196771815,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,2,176.04169067734256,243.9042292014201,247.58421196771815,319.12673325809374,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,3,247.58421196771815,304.0227136984904,319.12673325809374,390.6692545484693,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,4,319.12673325809374,462.3671732321818,462.3671732321818,533.9096945225574,71.69791868371249,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,5,462.3671732321818,604.6487055197795,604.6487055197795,676.1912268101551,70.73901099722207,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,6,604.6487055197795,780.5813990012248,780.5813990012248,852.1239202916004,104.39017219106972,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,7,780.5813990012248,980.1511011496623,980.1511011496623,1051.6936224400379,128.0271808580619,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,8,980.1511011496623,1127.9484949484904,1127.9484949484904,1199.491016238866,76.25487250845254,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,9,1127.9484949484904,1266.3926325217326,1266.3926325217326,1337.9351538121082,66.9016162828666,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,10,1266.3926325217326,1408.466454543217,1408.466454543217,1480.0089758335926,70.53130073110879,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,11,1408.466454543217,1542.831917800053,1542.831917800053,1614.3744390904285,62.82294196646035,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,12,1542.831917800053,1625.0893793479045,1625.0893793479045,1696.63190063828,10.714940257475973,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,13,1625.0893793479045,1709.8456583396037,1709.8456583396037,1781.3881796299793,13.21375770132363,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,14,1709.8456583396037,1844.9391565695842,1844.9391565695842,1916.4816778599597,63.55097693960488,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,33,1056,15,1844.9391565695842,1933.4321222678263,1933.4321222678263,2004.974643558202,16.9504444078666,0.039947509765625,0.0414581298828125,0.0421295166015625
3,layer_once_ttl_5ms,0,34,1088,0,-71.54252129037559,-12.296839527680277,0.0,20.679003603054298,0.0,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,1,0.0,75.83315772573769,75.83315772573769,96.51216132879199,55.154154122683394,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,2,75.83315772573769,181.9793979601127,181.9793979601127,202.658401563167,85.4672366313207,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,3,181.9793979601127,323.2370655016166,323.2370655016166,343.9160691046709,120.57866393844961,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,4,323.2370655016166,433.90257758657754,433.90257758657754,454.58158118963183,89.98650848190664,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,5,433.90257758657754,589.1859332994682,589.1859332994682,609.8649369025225,134.60435210983633,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,6,589.1859332994682,636.292103953765,636.292103953765,656.9711075568193,26.427167051242577,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,7,636.292103953765,695.6510822252494,695.6510822252494,716.3300858283037,38.67997466843008,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,8,695.6510822252494,775.1138965563041,775.1138965563041,795.7929001593584,58.78381072800039,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,9,775.1138965563041,934.8472873644096,934.8472873644096,955.5262909674639,139.05438720505117,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,10,934.8472873644096,998.5157291368705,998.5157291368705,1019.1947327399248,42.98943816940664,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,11,998.5157291368705,1116.9987003282768,1116.9987003282768,1137.677703931331,97.80396758835195,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,12,1116.9987003282768,1186.0109607652885,1186.0109607652885,1206.6899643683428,48.33325683395742,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,13,1186.0109607652885,1230.6623737291557,1230.6623737291557,1251.34137733221,23.97240936081289,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,14,1230.6623737291557,1274.3738452867728,1274.3738452867728,1295.0528488898271,23.03246795456289,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,34,1088,15,1274.3738452867728,1321.9164173082572,1321.9164173082572,1342.5954209113115,26.863568418430077,0.04296875,0.0481719970703125,0.0579071044921875
3,layer_once_ttl_5ms,0,35,1120,0,-20.679003603054298,30.203717344211327,30.203717344211327,47.99871251534205,30.203717344211327,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,1,30.203717344211327,77.72530853073476,77.72530853073476,95.52030370186549,29.726596015392715,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,2,77.72530853073476,193.21011840622305,193.21011840622305,211.00511357735377,97.68981470435756,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,3,193.21011840622305,278.3650332621801,278.3650332621801,296.1600284333108,67.35991968482631,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,4,278.3650332621801,378.9933139018285,378.9933139018285,396.78830907295924,82.83328546851772,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,5,378.9933139018285,479.2439395121801,479.2439395121801,497.0389346833108,82.45563043922084,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,6,479.2439395121801,529.3797427348363,529.3797427348363,547.174737905967,32.34080805152553,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,7,529.3797427348363,576.636975400852,576.636975400852,594.4319705719827,29.462237494884903,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,8,576.636975400852,639.1095095805395,639.1095095805395,656.9045047516702,44.67753900855678,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,9,639.1095095805395,704.4060641459691,704.4060641459691,722.2010593170999,47.501559394298965,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,10,704.4060641459691,784.4605380229223,784.4605380229223,802.255533194053,62.2594787058224,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,11,784.4605380229223,962.774556272434,962.774556272434,980.5695514435647,160.519023078381,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,12,962.774556272434,1049.3477755717504,1049.3477755717504,1067.142770742881,68.77822412818568,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,13,1049.3477755717504,1095.618908994602,1095.618908994602,1113.4139041657327,28.47613825172084,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,14,1095.618908994602,1160.7979708842504,1160.7979708842504,1178.592966055381,47.384066718517715,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,35,1120,15,1160.7979708842504,1197.132580869602,1197.132580869602,1214.9275760407327,18.53961481422084,0.0874481201171875,0.09466552734375,0.0857696533203125
3,layer_once_ttl_5ms,0,36,1152,0,-17.794995171130722,-17.01514734398006,0.0,28.592841995880008,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,1,0.0,0.7561492919921875,28.592841995880008,57.185683991760015,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,2,28.592841995880008,29.35417638648869,57.185683991760015,85.77852598764002,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,3,57.185683991760015,57.94330133765834,85.77852598764002,114.37136798352003,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,4,85.77852598764002,86.55108942359584,114.37136798352003,142.96420997940004,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,5,114.37136798352003,115.1311828073849,142.96420997940004,171.55705197528005,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,6,142.96420997940004,143.7945602976215,171.55705197528005,200.14989397116005,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,7,171.55705197528005,172.66482843726772,200.14989397116005,228.74273596704006,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,8,200.14989397116005,200.92349542945522,228.74273596704006,257.33557796292007,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,9,228.74273596704006,230.5287120102148,257.33557796292007,285.9284199588001,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,10,257.33557796292007,258.094592231213,285.9284199588001,314.5212619546801,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,11,285.9284199588001,288.05438532203334,314.5212619546801,343.1141039505601,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,12,314.5212619546801,315.5015136179318,343.1141039505601,371.7069459464401,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,13,343.1141039505601,343.87347711890834,371.7069459464401,400.2997879423201,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,14,371.7069459464401,373.2829331003559,400.2997879423201,428.8926299382001,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,36,1152,15,400.2997879423201,401.09576715797084,428.8926299382001,457.4854719340801,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,layer_once_ttl_5ms,0,37,1184,0,-28.592841995880008,102.72475140064853,102.72475140064853,217.2169232044871,102.72475140064853,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,1,102.72475140064853,243.73064892262119,243.73064892262119,358.22282072645976,26.513725718134083,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,2,243.73064892262119,324.6558274504532,358.22282072645976,472.71499253029833,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,3,358.22282072645976,441.46872417896884,472.71499253029833,587.2071643341369,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,4,472.71499253029833,556.011494564711,587.2071643341369,701.6993361379755,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,5,587.2071643341369,649.0489091154923,701.6993361379755,816.191507941814,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,6,701.6993361379755,760.1718034026017,816.191507941814,930.6836797456526,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,7,816.191507941814,859.1719712492813,930.6836797456526,1045.1758515494912,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,8,930.6836797456526,1020.3614320036759,1045.1758515494912,1159.6680233533298,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,9,1045.1758515494912,1128.5365189787735,1159.6680233533298,1274.1601951571683,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,10,1159.6680233533298,1207.659443783461,1274.1601951571683,1388.652366961007,0.0,0.0686492919921875,0.07183837890625,0.0689849853515625
3,layer_once_ttl_5ms,0,37,1184,11,1274.1601951571683,1439.241703915297,1439.241703915297,1553.7338757191355,50.58933695429005,0.0686492919921875,0.07183837890625,0.0689849853515625
