num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,22,0,0.08333333333333333,1.0,0.11163606994205529,0.19088541666666664,4,0.0006713867187500069,0.0,4.344666154800507,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,23,0,0.08333333333333333,1.0,0.11163606994205529,0.19088541666666664,4,0.0006713867187500074,0.0,4.3425661548153585,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,24,0,0.08333333333333333,1.0,0.11163606994205529,0.19088541666666664,3,0.0005035400390625065,0.0,1.4283550095879036,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,25,0,0.08333333333333333,1.0,0.11163606994205529,0.19088541666666664,3,0.0005035400390625065,0.0,1.4571550093842234,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,26,0,0.08333333333333333,1.0,0.11163606994205529,0.19088541666666664,3,0.0005035400390625069,0.0,1.4547550094011967,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,27,0,0.08333333333333333,1.0,0.11163606994205529,0.19088541666666664,3,0.0005035400390625078,0.0,1.45235500941817,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,28,0,0.1875,1.0,0.11182563363671282,0.2950520833333333,25,0.004196166992187515,0.0,7.951570089988309,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,29,0,0.1875,1.0,0.11182563363671282,0.2950520833333333,25,0.004196166992187508,0.0,7.9511700899911375,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,30,0,0.1875,1.0,0.11182563363671282,0.2950520833333333,25,0.004196166992187508,0.0,7.952370089982651,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,31,0,0.1875,1.0,0.11182563363671282,0.2950520833333333,25,0.004196166992187518,0.0,7.95197008998548,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,44,1,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.00016784667968750607,0.0,0.9997574602184613,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,45,1,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.00016784667968750434,0.0,0.9989574602241191,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,46,1,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.00016784667968750607,0.0,1.0017574602043169,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,47,1,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.00016784667968750607,0.0,1.0005574602128036,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,48,1,0.08333333333333333,1.0,0.11130511767196956,0.19088541666666664,2,0.0003356933593750091,0.0,1.4171550096671126,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,49,1,0.08333333333333333,1.0,0.11171896007798063,0.19088541666666664,4,0.0006713867187500087,0.0,1.4759550092512654,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,50,1,0.08333333333333333,1.0,0.11134034192604975,0.19088541666666664,3,0.0005035400390625074,0.0,1.4467550094577746,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,51,1,0.08333333333333333,1.0,0.11171896007798063,0.19088541666666664,5,0.0008392333984375082,0.0,1.4923550091352809,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,52,1,0.08333333333333333,1.0,0.11171896007798063,0.19088541666666664,6,0.001007080078125009,0.0,4.3492661547679745,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,53,1,0.08333333333333333,1.0,0.1116134456459568,0.19088541666666664,5,0.0008392333984375087,0.0,1.4803550092201476,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,54,1,0.08333333333333333,1.0,0.11180403671999246,0.19088541666666664,6,0.0010070800781250095,0.0,4.344366154802628,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,55,1,0.08333333333333333,1.0,0.11180403671999246,0.19088541666666664,5,0.0008392333984375082,0.0,4.34226615481748,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,56,1,0.08333333333333333,1.0,0.11180403671999246,0.19088541666666664,4,0.0006713867187500091,0.0,1.4575550093813945,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,57,1,0.08333333333333333,1.0,0.11180403671999246,0.19088541666666664,3,0.00050354003906251,0.0,1.4551550093983678,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,58,1,0.08333333333333333,1.0,0.1116909333090083,0.19088541666666664,3,0.0005035400390625078,0.0,1.4527550094153412,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,59,1,0.08333333333333333,1.0,0.1116909333090083,0.19088541666666664,4,0.0006713867187500087,0.0,1.4771550092427788,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,60,1,0.1875,1.0,0.1118135909541241,0.2950520833333333,25,0.004196166992187514,0.0,7.953170089976993,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,61,1,0.1875,1.0,0.11182548653205389,0.2950520833333333,25,0.004196166992187514,0.0,7.952770089979822,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,62,1,0.1875,1.0,0.11182949101615151,0.2950520833333333,25,0.004196166992187514,0.0,7.953970089971335,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,63,1,0.1875,1.0,0.1118418942400352,0.2950520833333333,25,0.004196166992187514,0.0,7.953570089974164,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,76,2,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.00016784667968750347,0.0,0.9964574602417997,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,77,2,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.0001678466796875052,0.0,0.9961574602439214,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,78,2,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.0001678466796875039,0.0,0.9970574602375564,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,79,2,0.1875,1.0,0.11184894052162474,0.2950520833333333,1,0.00016784667968750434,0.0,0.996757460239678,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,80,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,3,0.0005035400390625078,0.0,1.4495550094379723,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,81,2,0.08333333333333333,1.0,0.11118775375982962,0.19088541666666664,6,0.0010070800781250082,0.0,1.5027550090617297,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,82,2,0.08333333333333333,1.0,0.11179369668348248,0.19088541666666664,4,0.0006713867187500069,0.0,1.4767550092456077,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,83,2,0.08333333333333333,1.0,0.11179369668348248,0.19088541666666664,6,0.0010070800781250082,0.0,4.350066154762317,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,84,2,0.08333333333333333,1.0,0.11118775375982962,0.19088541666666664,10,0.0016784667968750089,0.0,4.379666154552979,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,85,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,7,0.0011749267578125087,0.0,4.344966154798385,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,86,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,7,0.0011749267578125087,0.0,4.342866154813237,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,87,2,0.08333333333333333,1.0,0.11160411000968459,0.19088541666666664,4,0.0006713867187500074,0.0,1.4615550093531056,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,88,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,5,0.0008392333984375078,0.0,1.481955009208832,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,89,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,4,0.0006713867187500078,0.0,1.4799550092229765,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,90,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,3,0.0005035400390625069,0.0,1.4543550094040256,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,91,2,0.08333333333333333,1.0,0.11176599848222617,0.19088541666666664,3,0.0005035400390625078,0.0,1.451955009420999,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,92,2,0.1875,1.0,0.11168285358249265,0.2950520833333333,24,0.004028320312500007,0.0,7.957970089943046,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,93,2,0.1875,1.0,0.11186546988029837,0.2950520833333333,24,0.004028320312500009,0.0,7.943170090047715,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,94,2,0.1875,1.0,0.11186645744950217,0.2950520833333333,24,0.0040283203125000095,0.0,7.944370090039229,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,95,2,0.1875,1.0,0.11133728565147262,0.2950520833333333,25,0.004196166992187507,0.0,7.958370089940217,0,928,14
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,True,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,102,3,0.20833333333333334,1.0,0.11176640750637658,0.0,0,1.6263032587282567e-19,7.543372747022659e-05,,,,
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,103,3,0.20833333333333334,1.0,0.11118775375982962,0.294375,1,0.00016784667968750043,0.0,0.29865271547714656,18,626,10
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,104,3,0.20833333333333334,1.0,0.11118775375982962,0.294375,1,0.00016784667968750022,0.0,0.2954527154997777,18,626,10
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,105,3,0.20833333333333334,1.0,0.11118775375982962,0.294375,1,0.00016784667968750022,0.0,0.29225271552240883,18,626,10
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,106,3,0.20833333333333334,1.0,0.11118775375982962,0.294375,1,0.00016784667968750022,0.0,0.28905271554504,18,626,10
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,107,3,0.20833333333333334,1.0,0.11118775375982962,0.294375,1,0.00016784667968750022,0.0,0.2858527155676711,18,626,10
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,108,3,0.1875,1.0,0.11184894052162474,0.2735416666666667,1,0.00016784667968750477,0.0,0.9977574602326058,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,109,3,0.1875,1.0,0.11184894052162474,0.2735416666666667,1,0.00016784667968750477,0.0,0.9973574602354347,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,110,3,0.1875,1.0,0.11184894052162474,0.2735416666666667,1,0.00016784667968750564,0.0,0.998557460226948,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,111,3,0.1875,1.0,0.11184894052162474,0.2735416666666667,1,0.0001678466796875052,0.0,0.9981574602297769,17,689,15
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,112,3,0.08333333333333333,1.0,0.11186508884865362,0.169375,5,0.0008392333984375078,0.0,1.481555009211661,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,113,3,0.08333333333333333,1.0,0.11136065927162474,0.169375,3,0.0005035400390625095,0.0,1.45595500939271,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,114,3,0.08333333333333333,1.0,0.11136065927162474,0.169375,3,0.0005035400390625091,0.0,1.4535550094096834,5,389,5
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,115,3,0.08333333333333333,1.0,0.11136065927162474,0.169375,4,0.0006713867187500091,0.0,4.355266154725541,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,116,3,0.08333333333333333,1.0,0.11136065927162474,0.169375,5,0.0008392333984375082,0.0,4.354066154734028,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,117,3,0.08333333333333333,1.0,0.11136065927162474,0.169375,5,0.0008392333984375078,0.0,4.3528661547425145,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,118,3,0.08333333333333333,1.0,0.11136065927162474,0.169375,5,0.0008392333984375074,0.0,4.35126615475383,11,523,9
4,layer_once_ttl_5ms,0,0.0,2,True,True,True,False,18,626,10,102,7.543372747022659e-05,9632.36529514255,0.0023103238054318354,40.0,0.224738214489189,1658,7712,9631.335415410947,1.0321900554081367,5.0,119,3,0.08333333333333333,1.0,0.11158038583412475,0.169375,5,0.0008392333984375082,0.0,4.348466154773632,11,523,9
