num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
3,baseline,12,6.000000000000002,1,True,True,True,True,15,975,9,0,0.0001284199836663902,16797.4982551219,0.0009856674005277455,40.0,1.3804995137336664,0,0,,,0.0,0,0,0.20833333333333334,1.0,16.79747047492901,40.0,8225,1.38037109375,0.0001284199836663902,37.421250143797806,15,975,9
3,baseline,13,6.500000000000002,1,True,True,True,True,20,820,8,0,6.738482741639018e-05,17297.496729242994,0.0025115463067777455,40.0,1.5217653828742914,0,0,,,0.0,0,0,0.20833333333333334,1.0,17.297468948880773,40.0,9067,1.521697998046875,6.738482741639018e-05,39.72024452938058,20,820,8
3,baseline,14,7.000000000000002,1,True,True,True,True,27,571,10,0,6.349671166390182e-06,17797.495203364088,0.0040374252130277455,40.0,1.576590211975854,0,0,,,0.0,0,0,0.20833333333333334,1.0,17.797467422832536,40.0,9394,1.5765838623046875,6.349671166390182e-06,44.49368736355973,27,571,10
3,baseline,15,7.500000000000002,1,True,True,True,True,11,811,4,0,0.00011316119460389018,18297.497873652173,0.0013671371270902455,40.0,1.431173952210229,0,0,,,0.0,0,0,0.20833333333333334,1.0,18.29747009295129,40.0,8527,1.431060791015625,0.00011316119460389018,35.72206119255134,11,811,4
3,baseline,16,8.000000000000002,1,True,True,True,True,30,798,1,0,5.212603835389021e-05,18797.496347773267,0.0028930160333402455,40.0,1.356924684632104,0,0,,,0.0,0,0,0.20833333333333334,1.0,18.797468566903053,40.0,8084,1.35687255859375,5.212603835389021e-05,33.80163437315059,30,798,1
3,baseline,17,8.500000000000002,1,True,True,True,True,18,882,13,0,0.0001589375617913902,19297.499018061353,0.00022272794740274549,40.0,1.5464464741828852,0,0,,,0.0,0,0,0.20833333333333334,1.0,19.297471237021806,40.0,9213,1.5462875366210938,0.0001589375617913902,41.230312582829356,18,882,13
3,baseline,18,9.000000000000002,1,True,True,True,True,27,667,15,0,1.3979065697640182e-05,19797.49539409895,0.0038466903497464955,40.0,1.6272875386360102,0,0,,,0.0,0,0,0.20833333333333334,1.0,19.797467612890074,40.0,9696,1.6272735595703125,1.3979065697640182e-05,34.02375423360354,27,667,15
3,baseline,19,9.500000000000002,1,True,True,True,True,12,908,10,0,0.00012079058913514018,20297.498064387037,0.0011764022638089955,40.0,1.464834840882104,0,0,,,0.0,0,0,0.20833333333333334,1.0,20.297470283008828,40.0,8727,1.4647140502929688,0.00012079058913514018,34.836880929677136,12,908,10
3,baseline,20,10.000000000000002,1,True,True,True,True,27,699,11,0,0.00014367877272889018,20797.498636591627,0.0006041976739652455,40.0,1.2377611714485102,0,0,,,0.0,0,0,0.20833333333333334,1.0,20.797470855044086,40.0,7375,1.2376174926757812,0.00014367877272889018,27.745571302493772,27,699,11
3,baseline,21,10.500000000000002,1,True,True,True,True,11,939,12,0,0.00016656695632264018,21297.499208796216,3.1993084121495485e-05,40.0,1.303579958069604,0,0,,,0.0,0,0,0.20833333333333334,1.0,21.297471427079344,40.0,7766,1.3034133911132812,0.00016656695632264018,37.830578671106196,11,939,12
3,baseline,22,11.000000000000002,1,True,True,True,True,14,1134,9,0,0.00010553180007264018,21797.49768291731,0.0015578719903714955,40.0,1.4134584981086664,0,0,,,0.0,0,0,0.20833333333333334,1.0,21.797469901031107,40.0,8421,1.4133529663085938,0.00010553180007264018,32.9293644563586,14,1134,9
3,baseline,23,11.500000000000002,1,True,True,True,True,27,763,11,0,0.00012841998366639018,22297.4982551219,0.0009856674005277455,40.0,1.1602846699836664,0,0,,,0.0,0,0,0.20833333333333334,1.0,22.297470473066365,40.0,6912,1.16015625,0.00012841998366639018,33.36595805507386,27,763,11
3,baseline,24,12.000000000000002,1,True,True,True,True,27,795,11,0,0.00015130816726014018,22797.49882732649,0.0004134628106839955,40.0,1.0806643086555414,0,0,,,0.0,0,0,0.20833333333333334,1.0,22.797471045101624,40.0,6438,1.0805130004882812,0.00015130816726014018,28.719298849518964,27,795,11
3,baseline,25,12.500000000000002,1,True,True,True,True,9,969,11,0,9.027301101014018e-05,23297.497301447584,0.0019393417169339955,40.0,1.066000612366479,0,0,,,0.0,0,0,0.20833333333333334,1.0,23.297469519053386,40.0,6351,1.0659103393554688,9.027301101014018e-05,29.062029246440943,9,969,11
3,baseline,26,13.000000000000002,1,True,True,True,True,15,1167,11,0,0.00011316119460389018,23797.497873652173,0.0013671371270902455,40.0,1.4849688130500727,0,0,,,0.0,0,0,0.20833333333333334,1.0,23.797470091088645,40.0,8847,1.4848556518554688,0.00011316119460389018,28.7373804911731,15,1167,11
3,baseline,27,13.500000000000002,1,True,True,True,True,13,1037,0,0,5.212603835389018e-05,24297.496347773267,0.0028930160333402455,40.0,1.221640260803979,0,0,,,0.0,0,0,0.20833333333333334,1.0,24.297468565040408,40.0,7278,1.221588134765625,5.212603835389018e-05,34.020927731231495,13,1037,0
3,baseline,28,14.000000000000002,1,True,True,True,True,14,1198,4,0,0.00015893756179139018,24797.499018061353,0.00022272794740274549,40.0,1.5171572285774164,0,0,,,0.0,0,0,0.20833333333333334,1.0,24.79747123515916,40.0,9039,1.516998291015625,0.00015893756179139018,33.82352883615022,14,1198,4
3,baseline,29,14.500000000000002,1,True,True,True,True,20,1108,3,0,1.3979065697640182e-05,25297.49539409895,0.0038466903497464955,40.0,1.358816774475854,0,0,,,0.0,0,0,0.20833333333333334,1.0,25.29746761102743,40.0,8098,1.3588027954101562,1.3979065697640182e-05,36.494415757264505,20,1108,3
3,baseline,30,15.000000000000002,1,True,True,True,True,23,1239,9,0,3.686724929139018e-05,25797.49596630354,0.0032744857599027455,40.0,1.0987612324836664,0,0,,,0.0,0,0,0.20833333333333334,1.0,25.797468183062687,40.0,6546,1.098724365234375,3.686724929139018e-05,27.740054539182893,23,1239,9
3,baseline,31,15.500000000000002,1,True,True,True,True,3,1091,15,0,0.00014367877272889018,26297.498636591627,0.0006041976739652455,40.0,1.179098756897729,0,0,,,0.0,0,0,0.20833333333333334,1.0,26.29747085318144,40.0,7024,1.178955078125,0.00014367877272889018,27.75986508607457,3,1091,15
3,baseline,32,16.000000000000004,1,True,True,True,True,12,1260,8,0,8.264361647889018e-05,26797.49711071272,0.0021300765802152455,40.0,1.394888551819604,0,0,,,0.0,0,0,0.20833333333333334,1.0,26.797469327133204,40.0,8311,1.394805908203125,8.264361647889018e-05,42.178353782510385,12,1260,8
3,baseline,33,16.5,1,True,True,True,True,2,1346,13,0,0.00010553180007264018,27297.49768291731,0.0015578719903714955,40.0,1.2973085957649164,0,0,,,0.0,0,0,0.20833333333333334,1.0,27.297469899168462,40.0,7730,1.2972030639648438,0.00010553180007264018,33.77358581312001,2,1346,13
3,baseline,34,17.0,1,True,True,True,True,9,1257,7,0,0.0001284199836663902,27797.4982551219,0.0009856674005277455,40.0,1.022146852600854,0,0,,,0.0,0,0,0.20833333333333334,1.0,27.79747047120372,40.0,6089,1.0220184326171875,0.0001284199836663902,33.8039423567825,9,1257,7
3,baseline,35,17.5,1,True,True,True,True,6,1414,9,0,0.00015130816726014018,28297.49882732649,0.0004134628106839955,40.0,1.2823320943000727,0,0,,,0.0,0,0,0.20833333333333334,1.0,28.29747104323898,40.0,7640,1.2821807861328125,0.00015130816726014018,32.959625254541606,6,1414,9
3,baseline,36,18.0,1,True,True,True,True,22,1238,6,0,6.349671166390182e-06,28797.495203364088,0.0040374252130277455,40.0,1.220083864319604,0,0,,,0.0,0,0,0.20833333333333334,1.0,28.797467419107246,40.0,7269,1.2200775146484375,6.349671166390182e-06,24.72943508077151,22,1238,6
3,baseline,37,18.5,1,True,True,True,True,8,1320,9,0,2.923785476014021e-05,29297.495775568677,0.0034652206231839955,40.0,1.5892016011360102,0,0,,,0.0,0,0,0.20833333333333334,1.0,29.297467991142504,40.0,9470,1.58917236328125,2.923785476014021e-05,42.855238039770484,8,1320,9
3,baseline,38,19.0,1,True,True,True,True,11,1451,5,0,0.00013604937819764018,29797.498445856763,0.0007949325372464955,40.0,1.5228411275031977,0,0,,,0.0,0,0,0.20833333333333334,1.0,29.797470661261258,40.0,9072,1.522705078125,0.00013604937819764018,38.7932405128704,11,1451,5
3,baseline,39,19.5,1,True,True,True,True,22,1302,14,0,7.501422194764018e-05,30297.496919977857,0.0023208114434964955,40.0,1.5422503071906977,0,0,,,0.0,0,0,0.20833333333333334,1.0,30.29746913521302,40.0,9189,1.54217529296875,7.501422194764018e-05,36.52882471683188,22,1302,14
3,baseline,40,20.0,1,True,True,True,True,14,1422,9,0,1.3979065697640209e-05,30797.49539409895,0.0038466903497464955,40.0,1.3318773823860102,0,0,,,0.0,0,0,0.20833333333333334,1.0,30.797467609164784,40.0,7936,1.3318634033203125,1.3979065697640209e-05,35.23828290838355,14,1422,9
3,baseline,41,20.5,1,True,True,True,True,15,1519,1,0,3.686724929139018e-05,31297.49596630354,0.0032744857599027455,40.0,1.419180544007104,0,0,,,0.0,0,0,0.20833333333333334,1.0,31.297468181200042,40.0,8456,1.4191436767578125,3.686724929139018e-05,37.60458180893693,15,1519,1
3,baseline,42,21.0,1,True,True,True,True,14,1486,4,0,0.00014367877272889018,31797.498636591627,0.0006041976739652455,40.0,1.4733339863899164,0,0,,,0.0,0,0,0.20833333333333334,1.0,31.797470851318796,40.0,8778,1.4731903076171875,0.00014367877272889018,35.750221042555495,14,1486,4
3,baseline,43,21.5,1,True,True,True,True,8,1480,1,0,8.264361647889018e-05,32297.49711071272,0.0021300765802152455,40.0,1.5216967183235102,0,0,,,0.0,0,0,0.20833333333333334,1.0,32.29746932527066,40.0,9067,1.5216140747070312,8.264361647889018e-05,36.919221592372196,8,1480,1
3,baseline,44,22.0,1,True,True,True,True,10,1514,1,0,2.160846022889018e-05,32797.495584833814,0.0036559554864652455,40.0,1.3694826680305414,0,0,,,0.0,0,0,0.20833333333333334,1.0,32.797467799222474,40.0,8159,1.3694610595703125,2.160846022889018e-05,32.94985624790934,10,1514,1
3,baseline,45,22.5,1,True,True,True,True,23,1591,11,0,0.00012841998366639018,33297.4982551219,0.0009856674005277455,40.0,1.4985796528938227,0,0,,,0.0,0,0,0.20833333333333334,1.0,33.29747046934135,40.0,8929,1.4984512329101562,0.00012841998366639018,36.307346837791556,23,1591,11
3,baseline,46,23.0,1,True,True,True,True,28,1660,4,0,6.738482741639018e-05,33797.496729242994,0.0025115463067777455,40.0,1.3310915547492914,0,0,,,0.0,0,0,0.20833333333333334,1.0,33.79746894329323,40.0,7931,1.331024169921875,6.738482741639018e-05,31.482726562870084,28,1660,4
3,baseline,47,23.5,1,True,True,True,True,29,1341,7,0,6.349671166390182e-06,34297.49520336409,0.0040374252130277455,40.0,1.4418093281867914,0,0,,,0.0,0,0,0.20833333333333334,1.0,34.29746741724504,40.0,8590,1.441802978515625,6.349671166390182e-06,35.111363720396184,29,1341,7
3,baseline,48,24.0,1,True,True,True,True,8,1576,6,0,0.00011316119460389018,34797.49787365217,0.0013671371270902455,40.0,1.0871721821906977,0,0,,,0.0,0,0,0.20833333333333334,1.0,34.797470087363834,40.0,6477,1.0870590209960938,0.00011316119460389018,29.29014239377284,8,1576,6
3,baseline,49,24.5,1,True,True,True,True,30,1630,8,0,5.212603835389018e-05,35297.49634777327,0.0028930160333402455,40.0,1.101797731507104,0,0,,,0.0,0,0,0.20833333333333334,1.0,35.29746856131564,40.0,6565,1.10174560546875,5.212603835389018e-05,27.078978028272104,30,1630,8
3,baseline,50,25.0,1,True,True,True,True,26,1786,15,0,7.501422194764018e-05,35797.49691997786,0.0023208114434964955,40.0,1.410238893616479,0,0,,,0.0,0,0,0.20833333333333334,1.0,35.797469133351036,40.0,8402,1.4101638793945312,7.501422194764018e-05,38.340222973136406,26,1786,15
3,baseline,51,25.5,1,True,True,True,True,9,1609,6,0,9.790240554139018e-05,36297.49749218245,0.0017486068536527455,40.0,1.7298418599250727,0,0,,,0.0,0,0,0.20833333333333334,1.0,36.29746970538632,40.0,10306,1.7297439575195312,9.790240554139018e-05,42.64473096821166,9,1609,6
3,baseline,52,26.0,1,True,True,True,True,12,1580,12,0,0.00012079058913514021,36797.49806438704,0.0011764022638089955,40.0,1.7328859883430414,0,0,,,0.0,0,0,0.20833333333333334,1.0,36.797470277421624,40.0,10324,1.7327651977539062,0.00012079058913514021,36.02780351419642,12,1580,12
3,baseline,53,26.5,1,True,True,True,True,31,1663,8,0,0.00014367877272889018,37297.49863659163,0.0006041976739652455,40.0,1.4723269063117914,0,0,,,0.0,0,0,0.20833333333333334,1.0,37.29747084945693,40.0,8771,1.4721832275390625,0.00014367877272889018,36.56818319098238,31,1663,8
3,baseline,54,27.0,1,True,True,True,True,17,1841,9,0,8.264361647889018e-05,37797.49711071272,0.0021300765802152455,40.0,1.2392946797492914,0,0,,,0.0,0,0,0.20833333333333334,1.0,37.79746932340869,40.0,7383,1.2392120361328125,8.264361647889018e-05,32.937372532986046,17,1841,9
3,baseline,55,27.5,1,True,True,True,True,7,1767,2,0,0.00010553180007264018,38297.49768291731,0.0015578719903714955,40.0,0.9288012105110102,0,0,,,0.0,0,0,0.20833333333333334,1.0,38.29746989544401,40.0,5534,0.9286956787109375,0.00010553180007264018,27.07314005329681,7,1767,2
3,baseline,56,28.0,1,True,True,True,True,24,1688,4,0,0.00012841998366639018,38797.4982551219,0.0009856674005277455,40.0,1.8628069478156977,0,0,,,0.0,0,0,0.20833333333333334,1.0,38.79747046747938,40.0,11099,1.8626785278320312,0.00012841998366639018,37.96261893240444,24,1688,4
3,baseline,57,28.5,1,True,True,True,True,23,1911,15,0,6.738482741639018e-05,39297.496729242994,0.0025115463067777455,40.0,1.6614977437141352,0,0,,,0.0,0,0,0.20833333333333334,1.0,39.29746894143125,40.0,9899,1.6614303588867188,6.738482741639018e-05,39.662090526733664,23,1911,15
3,baseline,58,29.0,1,True,True,True,True,21,1717,11,0,9.027301101014021e-05,39797.49730144758,0.0019393417169339955,40.0,1.3797060567024164,0,0,,,0.0,0,0,0.20833333333333334,1.0,39.79746951346653,40.0,8220,1.3796157836914062,9.027301101014021e-05,36.8941576895013,21,1717,11
3,baseline,59,29.5,1,True,True,True,True,25,1625,4,0,2.923785476014018e-05,40297.49577556868,0.0034652206231839955,40.0,1.6418215352180414,0,0,,,0.0,0,0,0.20833333333333334,1.0,40.29746798741837,40.0,9782,1.6417922973632812,2.923785476014018e-05,38.29365378771763,25,1625,4
3,baseline,60,30.0,1,True,True,True,True,15,1871,0,0,5.212603835389018e-05,40797.49634777327,0.0028930160333402455,40.0,1.1368776875617914,0,0,,,0.0,0,0,0.20833333333333334,1.0,40.79746855945365,40.0,6773,1.1368255615234375,5.212603835389018e-05,27.135079028710607,15,1871,0
3,baseline,61,30.5,1,True,True,True,True,30,1950,8,0,0.0001589375617913902,41297.49901806135,0.00022272794740274549,40.0,1.231985719788354,0,0,,,0.0,0,0,0.20833333333333334,1.0,41.2974712295724,40.0,7339,1.2318267822265625,0.0001589375617913902,33.49651706522127,30,1950,8
3,baseline,62,31.0,1,True,True,True,True,27,1627,1,0,9.790240554139021e-05,41797.49749218245,0.0017486068536527455,40.0,1.3330523091438227,0,0,,,0.0,0,0,0.20833333333333334,1.0,41.79746970352419,40.0,7942,1.3329544067382812,9.790240554139021e-05,31.209968345981906,27,1627,1
3,baseline,63,31.5,1,True,True,True,True,28,2076,14,0,0.00012079058913514018,42297.49806438704,0.0011764022638089955,40.0,1.550100954163354,0,0,,,0.0,0,0,0.20833333333333334,1.0,42.297470275559505,40.0,9235,1.5499801635742188,0.00012079058913514018,39.766888304227905,28,2076,14
3,baseline,64,32.0,1,True,True,True,True,21,1845,0,0,0.00014367877272889018,42797.49863659163,0.0006041976739652455,40.0,1.2336489277961664,0,0,,,0.0,0,0,0.20833333333333334,1.0,42.797470847594795,40.0,7349,1.2335052490234375,0.00014367877272889018,32.567449462629156,21,1845,0
3,baseline,65,32.5,1,True,True,True,True,18,1906,6,0,8.264361647889018e-05,43297.49711071272,0.0021300765802152455,40.0,1.5921923237922602,0,0,,,0.0,0,0,0.20833333333333334,1.0,43.29746932154658,40.0,9486,1.5921096801757812,8.264361647889018e-05,39.733752013860794,18,1906,6
3,baseline,66,33.0,1,True,True,True,True,6,2278,14,0,0.00010553180007264018,43797.49768291731,0.0015578719903714955,40.0,1.094717653382104,0,0,,,0.0,0,0,0.20833333333333334,1.0,43.79746989358188,40.0,6522,1.0946121215820312,0.00010553180007264018,45.74607358627691,6,2278,14
3,baseline,67,33.5,1,True,True,True,True,7,2087,10,0,4.449664382264018e-05,44297.496157038404,0.0030837508966214955,40.0,1.133597047913354,0,0,,,0.0,0,0,0.20833333333333334,1.0,44.29746836753369,40.0,6754,1.1335525512695312,4.449664382264018e-05,26.619504466405488,7,2087,10
3,baseline,68,34.0,1,True,True,True,True,3,1987,14,0,0.00015130816726014018,44797.49882732649,0.0004134628106839955,40.0,1.274191530335229,0,0,,,0.0,0,0,0.20833333333333334,1.0,44.79747103765258,40.0,7592,1.2740402221679688,0.00015130816726014018,33.3092177905055,3,1987,14
3,baseline,69,34.5,1,True,True,True,True,12,2028,10,0,6.349671166390182e-06,45297.49520336409,0.0040374252130277455,40.0,1.2524782734992914,0,0,,,0.0,0,0,0.20833333333333334,1.0,45.29746741352094,40.0,7462,1.252471923828125,6.349671166390182e-06,27.396089633912197,12,2028,10
3,baseline,70,35.0,1,True,True,True,True,31,2111,11,0,0.00011316119460389018,45797.49787365217,0.0013671371270902455,40.0,1.491598756897729,0,0,,,0.0,0,0,0.20833333333333334,1.0,45.797470083639695,40.0,8886,1.491485595703125,0.00011316119460389018,33.8595330155149,31,2111,11
3,baseline,71,35.5,1,True,True,True,True,10,2090,4,0,5.212603835389021e-05,46297.49634777327,0.0028930160333402455,40.0,1.4259096699836664,0,0,,,0.0,0,0,0.20833333333333334,1.0,46.297468557591465,40.0,8496,1.4258575439453125,5.212603835389021e-05,29.777917699408135,10,2090,4
3,baseline,72,36.0,1,True,True,True,True,14,2030,15,0,7.501422194764018e-05,46797.49691997786,0.0023208114434964955,40.0,0.8666674214485102,0,0,,,0.0,0,0,0.20833333333333334,1.0,46.79746912962688,40.0,5164,0.8665924072265625,7.501422194764018e-05,27.98765575143625,14,2030,15
3,baseline,73,36.5,1,True,True,True,True,10,2090,12,0,1.3979065697640209e-05,47297.49539409895,0.0038466903497464955,40.0,1.2308336812141352,0,0,,,0.0,0,0,0.20833333333333334,1.0,47.29746760357875,40.0,7334,1.2308197021484375,1.3979065697640209e-05,28.026126546377782,10,2090,12
3,baseline,74,37.0,1,True,True,True,True,27,1915,6,0,0.00012079058913514021,47797.49806438704,0.0011764022638089955,40.0,1.3585039693000727,0,0,,,0.0,0,0,0.20833333333333334,1.0,47.797470273697606,40.0,8094,1.3583831787109375,0.00012079058913514021,36.53572255193285,27,1915,6
3,baseline,75,37.5,1,True,True,True,True,27,1915,13,0,5.975543288514021e-05,48297.49653850813,0.0027022811700589955,40.0,1.6187731343391352,0,0,,,0.0,0,0,0.20833333333333334,1.0,48.29746874764943,40.0,9645,1.61871337890625,5.975543288514021e-05,41.42605766196357,27,1915,13
3,baseline,76,38.0,1,True,True,True,True,4,2020,8,0,8.264361647889018e-05,48797.49711071272,0.0021300765802152455,40.0,1.664450319397729,0,0,,,0.0,0,0,0.20833333333333334,1.0,48.79746931968479,40.0,9917,1.66436767578125,8.264361647889018e-05,37.00767792181432,4,2020,8
3,baseline,77,38.5,1,True,True,True,True,28,2492,2,0,2.160846022889018e-05,49297.495584833814,0.0036559554864652455,40.0,1.311575563538354,0,0,,,0.0,0,0,0.20833333333333334,1.0,49.297467793636585,40.0,7814,1.311553955078125,2.160846022889018e-05,33.489450293025584,28,2492,2
3,baseline,78,39.0,1,True,True,True,True,17,2417,13,0,0.00012841998366639018,49797.4982551219,0.0009856674005277455,40.0,1.0349871235969477,0,0,,,0.0,0,0,0.20833333333333334,1.0,49.797470463755346,40.0,6166,1.0348587036132812,0.00012841998366639018,29.496840526961023,17,2417,13
3,baseline,79,39.5,1,True,True,True,True,12,2284,1,0,6.738482741639018e-05,50297.496729242994,0.0025115463067777455,40.0,1.464865358460229,0,0,,,0.0,0,0,0.20833333333333334,1.0,50.297468937707215,40.0,8727,1.4647979736328125,6.738482741639018e-05,31.126160034335044,12,2284,1
3,baseline,80,40.0,1,True,True,True,True,15,2351,1,0,9.027301101014018e-05,50797.49730144758,0.0019393417169339955,40.0,1.6396166401985102,0,0,,,0.0,0,0,0.20833333333333334,1.0,50.79746950974253,40.0,9769,1.6395263671875,9.027301101014018e-05,38.79077111994411,15,2351,1
3,baseline,81,40.5,1,True,True,True,True,18,2354,6,0,0.00011316119460389018,51297.49787365217,0.0013671371270902455,40.0,1.599356325257104,0,0,,,0.0,0,0,0.20833333333333334,1.0,51.297470081777846,40.0,9528,1.5992431640625,0.00011316119460389018,39.90222317305597,18,2354,6
3,baseline,82,41.0,1,True,True,True,True,25,2073,15,0,5.212603835389018e-05,51797.49634777327,0.0028930160333402455,40.0,1.346182497132104,0,0,,,0.0,0,0,0.20833333333333334,1.0,51.79746855572961,40.0,8020,1.34613037109375,5.212603835389018e-05,34.75598727873876,25,2073,15
3,baseline,83,41.5,1,True,True,True,True,23,2519,0,0,0.0001589375617913902,52297.49901806135,0.00022272794740274549,40.0,1.2029482442024164,0,0,,,0.0,0,0,0.20833333333333334,1.0,52.29747122584836,40.0,7166,1.202789306640625,0.0001589375617913902,27.183424070943147,23,2519,0
3,baseline,84,42.0,1,True,True,True,True,20,2388,11,0,9.790240554139021e-05,52797.49749218245,0.0017486068536527455,40.0,1.2108599263313227,0,0,,,0.0,0,0,0.20833333333333334,1.0,52.797469699800125,40.0,7214,1.2107620239257812,9.790240554139021e-05,26.493763231599587,16,2480,0
3,baseline,85,42.5,1,True,True,True,True,4,2148,6,0,3.686724929139021e-05,53297.49596630354,0.0032744857599027455,40.0,1.334250124085229,0,0,,,0.0,0,0,0.20833333333333334,1.0,53.29746817375194,40.0,7950,1.3342132568359375,3.686724929139021e-05,32.76197217914887,4,2148,6
3,baseline,86,43.0,1,True,True,True,True,21,2389,11,0,5.975543288514018e-05,53797.49653850813,0.0027022811700589955,40.0,1.7218309956672602,0,0,,,0.0,0,0,0.20833333333333334,1.0,53.797468745787306,40.0,10259,1.721771240234375,5.975543288514018e-05,33.05513775791769,21,2389,11
3,baseline,87,43.5,1,True,True,True,True,0,2592,1,0,8.264361647889021e-05,54297.49711071272,0.0021300765802152455,40.0,1.612417848694604,0,0,,,0.0,0,0,0.20833333333333334,1.0,54.297469317822625,40.0,9607,1.612335205078125,8.264361647889021e-05,37.94217100793321,0,2592,1
3,baseline,88,44.0,1,True,True,True,True,3,2531,13,0,2.160846022889021e-05,54797.495584833814,0.0036559554864652455,40.0,1.5347277241828852,0,0,,,0.0,0,0,0.20833333333333334,1.0,54.797467791774444,40.0,9144,1.5347061157226562,2.160846022889021e-05,46.504977895427146,3,2531,13
