num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,adaptive_t0_i100ms,0,28,896,15,485.5955427971712,520.0460738030306,520.0460738030306,522.5083454305695,31.988259378320436,0.07964324951171875,0.085601806640625,0.0924835205078125
3,adaptive_t0_i100ms,0,29,928,0,-2.4622716275389394,70.24681192958997,70.24681192958997,132.9343000197514,70.24681192958997,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,1,70.24681192958997,179.99755961025403,179.99755961025403,242.68504770041545,47.06325959050264,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,2,179.99755961025403,291.54426676357434,291.54426676357434,354.23175485373577,48.85921906315889,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,3,291.54426676357434,402.2790156039064,402.2790156039064,464.9665036940678,48.04726075017061,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,4,402.2790156039064,504.3549738558595,504.3549738558595,567.0424619460209,39.3884701617917,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,5,504.3549738558595,604.1062555941407,604.1062555941407,666.7937436843022,37.06379364811983,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,6,604.1062555941407,707.3445521029298,707.3445521029298,770.0320401930912,40.55080841862764,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,7,707.3445521029298,810.3226862582032,810.3226862582032,873.0101743483647,40.290646065112014,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,8,810.3226862582032,916.418572488672,916.418572488672,979.1060605788334,43.40839814030733,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,9,916.418572488672,1014.8396692904298,1014.8396692904298,1077.5271573805912,35.73360871159639,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,10,1014.8396692904298,1111.0577784212892,1111.0577784212892,1173.7452665114506,33.53062104069795,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,11,1111.0577784212892,1219.8538981112306,1219.8538981112306,1282.541386201392,46.10863159977998,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,12,1219.8538981112306,1308.9951716097657,1308.9951716097657,1371.6826596999272,26.453785408373733,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,13,1308.9951716097657,1390.348359170801,1390.348359170801,1453.0358472609623,18.665699470873733,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,14,1390.348359170801,1473.4597407015626,1473.4597407015626,1536.147228791724,20.423893440600295,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,29,928,15,1473.4597407015626,1552.3308954867189,1552.3308954867189,1615.0183835768803,16.183666694994827,0.0738525390625,0.0844268798828125,0.0753631591796875
3,adaptive_t0_i100ms,0,30,960,0,-62.68748809016142,-10.545917045239548,0.0,9.070841799535629,0.0,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,1,0.0,16.7627377399167,16.7627377399167,25.83357953945233,7.691895940381073,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,2,16.7627377399167,31.887821663256545,31.887821663256545,40.958663462792174,6.054242123804215,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,3,31.887821663256545,48.26546143376436,48.26546143376436,57.33630323329999,7.306797970972184,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,4,48.26546143376436,65.10677765690889,65.10677765690889,74.17761945644452,7.770474423608903,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,5,65.10677765690889,81.76136444890108,81.76136444890108,90.8322062484367,7.583744992456559,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,6,81.76136444890108,98.50826691472139,98.50826691472139,107.57910871425702,7.676060666284684,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,7,98.50826691472139,116.31260346257295,116.31260346257295,125.38344526210858,8.733494748315934,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,8,116.31260346257295,134.17568634831514,134.17568634831514,143.24652814785077,8.792241086206559,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,9,134.17568634831514,152.13108490788545,152.13108490788545,161.20192670742108,8.884556760034684,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,10,152.13108490788545,169.11716889226045,169.11716889226045,178.18801069179608,7.9152421848393715,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,11,169.11716889226045,185.19688080632295,185.19688080632295,194.26772260585858,7.0088701145268715,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,12,185.19688080632295,201.25141571843233,201.25141571843233,210.32225751796796,6.9836931125737465,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,13,201.25141571843233,215.7281918414792,215.7281918414792,224.79903364101483,5.4059343235112465,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,14,215.7281918414792,229.621700752612,229.621700752612,238.69254255214764,4.822667111597184,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,30,960,15,229.621700752612,243.01166962468233,243.01166962468233,252.08251142421796,4.319127072534684,0.039947509765625,0.04498291015625,0.043304443359375
3,adaptive_t0_i100ms,0,31,992,0,-9.070841799535629,19.106419553003434,19.106419553003434,36.901414724135975,19.106419553003434,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,1,19.106419553003434,46.86406420632375,46.86406420632375,64.65905937745629,9.962649482187771,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,2,46.86406420632375,73.3334855930425,73.3334855930425,91.12848076417504,8.674426215586209,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,3,73.3334855930425,99.53854845925343,99.53854845925343,117.33354363038598,8.410067695078396,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,4,99.53854845925343,123.37277697487843,123.37277697487843,141.16777214601098,6.039233344492459,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,5,123.37277697487843,147.27834032937062,147.27834032937062,165.07333550050316,6.110568183359646,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,6,147.27834032937062,175.5185441867925,175.5185441867925,193.31353935792504,10.445208686289334,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,7,175.5185441867925,204.03569506569875,204.03569506569875,221.8306902368313,10.722155707773709,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,8,204.03569506569875,232.43115710183156,232.43115710183156,250.2261522729641,10.600466865000271,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,9,232.43115710183156,263.570912350855,263.570912350855,281.36590752198754,13.344760077890896,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,10,263.570912350855,295.21210955544484,295.21210955544484,313.0071047265774,13.846202033457303,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,11,295.21210955544484,325.81685351296437,325.81685351296437,343.6118486840969,12.80974878638699,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,12,325.81685351296437,358.81551073952687,358.81551073952687,376.6105059106594,15.203662055429959,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,13,358.81551073952687,393.32478808327687,393.32478808327687,411.1197832544094,16.71428217261746,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,14,393.32478808327687,425.69192217751515,425.69192217751515,443.4869173486477,14.57213892310574,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,31,992,15,425.69192217751515,458.25417803689015,458.25417803689015,476.0491732080227,14.767260688242459,0.086944580078125,0.092315673828125,0.088623046875
3,adaptive_t0_i100ms,0,32,1024,0,-17.79499517113254,-7.686428886952854,0.0,25.10651791717646,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,1,0.0,10.075945990976834,25.10651791717646,50.21303583435292,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,2,25.10651791717646,35.33477320044949,50.21303583435292,75.31955375152938,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,3,50.21303583435292,60.32714380591824,75.31955375152938,100.42607166870584,0.0,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,4,75.31955375152938,121.34150995582058,121.34150995582058,146.44802787299705,20.91543828711474,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,5,121.34150995582058,157.11593164771512,157.11593164771512,182.22244956489158,10.66790377471807,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,6,157.11593164771512,196.45289911597683,196.45289911597683,221.5594170331533,14.230449551085258,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,7,196.45289911597683,241.40643610328152,241.40643610328152,266.512954020458,19.847019070128226,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,8,241.40643610328152,286.2991286691995,286.2991286691995,311.40564658637595,19.786174648741508,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,9,286.2991286691995,330.2791549143167,330.2791549143167,355.38567283149314,18.873508327940726,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,10,330.2791549143167,372.0729781565042,372.0729781565042,397.17949607368064,16.68730532501104,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,11,372.0729781565042,418.37138666480496,418.37138666480496,443.4779045819814,21.19189059112432,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,12,418.37138666480496,464.5481063303341,464.5481063303341,489.65462424750876,21.0702017483527,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,13,464.5481063303341,509.52262415259975,509.52262415259975,534.6291420697744,19.867999905090983,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,14,509.52262415259975,555.1853133615841,555.1853133615841,580.2918312787588,20.556171291809733,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,32,1024,15,555.1853133615841,601.2550307688107,601.2550307688107,626.3615486859853,20.96319949005192,0.0276947021484375,0.027862548828125,0.0276947021484375
3,adaptive_t0_i100ms,0,33,1056,0,-25.106517917174642,43.08539187286442,43.08539187286442,114.62791316324001,43.08539187286442,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,1,43.08539187286442,165.30295168731755,165.30295168731755,236.84547297769313,50.675038524077536,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,2,165.30295168731755,292.2789648709113,292.2789648709113,363.8214861612869,55.43349189321816,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,3,292.2789648709113,415.73439394805973,415.73439394805973,487.2769152384353,51.91290778677285,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,4,415.73439394805973,502.13766848419255,502.13766848419255,573.6801897745681,14.860753245757223,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,5,502.13766848419255,557.9215124783332,573.6801897745681,645.2227110649437,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,6,573.6801897745681,707.8757361111457,707.8757361111457,779.4182574015213,62.65302504620195,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,7,707.8757361111457,801.5572622952277,801.5572622952277,873.0997835856033,22.139004893706442,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,8,801.5572622952277,878.0093268093879,878.0093268093879,949.5518480997634,4.909543223784567,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,9,878.0093268093879,967.0519903836066,967.0519903836066,1038.5945116739822,17.50014228384316,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,10,967.0519903836066,1065.3618887600715,1065.3618887600715,1136.904410050447,26.767377086089255,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,11,1065.3618887600715,1195.1682165798957,1195.1682165798957,1266.7107378702713,58.26380652944863,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,12,1195.1682165798957,1324.640949123841,1324.640949123841,1396.1834704142166,57.93021125356972,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,13,1324.640949123841,1395.2183798489386,1396.1834704142166,1467.7259917045922,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,14,1396.1834704142166,1446.0150793728644,1467.7259917045922,1539.2685129949678,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,33,1056,15,1467.7259917045922,1517.7359656033332,1539.2685129949678,1610.8110342853433,0.0,0.039947509765625,0.0414581298828125,0.0421295166015625
3,adaptive_t0_i100ms,0,34,1088,0,-71.54252129037559,-39.06620332556486,0.0,20.679003603054298,0.0,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,1,0.0,31.597248822872643,31.597248822872643,52.27625242592694,10.918245219818346,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,2,31.597248822872643,69.58514860314608,69.58514860314608,90.26415220620038,17.30889617721914,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,3,69.58514860314608,109.71099546593905,109.71099546593905,130.38999906899335,19.44684325973867,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,4,109.71099546593905,147.11772611779452,147.11772611779452,167.79672972084882,16.72772704880117,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,5,147.11772611779452,181.59343412560702,181.59343412560702,202.27243772866132,13.796704404758202,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,6,181.59343412560702,213.2891815010953,213.2891815010953,233.9681851041496,11.016743772433983,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,7,213.2891815010953,249.61749723595858,249.61749723595858,270.2965008390129,15.649312131808983,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,8,249.61749723595858,287.985150129025,287.985150129025,308.6641537320793,17.68864929001211,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,9,287.985150129025,325.03101041955233,325.03101041955233,345.71001402260663,16.366856687473046,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,10,325.03101041955233,363.5413329903531,363.5413329903531,384.2203365934074,17.831318967746483,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,11,363.5413329903531,402.6517074410367,402.6517074410367,423.330711044091,18.431370847629296,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,12,402.6517074410367,442.1628158394742,442.1628158394742,462.8418194425285,18.832104795383202,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,13,442.1628158394742,476.667897016232,476.667897016232,497.3469006192863,13.826077573703515,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,14,476.667897016232,511.69749906701327,511.69749906701327,532.3765026700676,14.350598447726952,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,34,1088,15,511.69749906701327,546.1186569039273,546.1186569039273,566.7976605069816,13.742154233859765,0.04296875,0.0481719970703125,0.0579071044921875
3,adaptive_t0_i100ms,0,35,1120,0,-20.679003603054298,48.70671569626211,48.70671569626211,66.50171086739283,48.70671569626211,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,1,48.70671569626211,93.00145446579336,93.00145446579336,110.79644963692408,26.499743598400528,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,2,93.00145446579336,125.49657165329336,125.49657165329336,143.29156682442408,14.700122016369278,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,3,125.49657165329336,158.03574859421133,158.03574859421133,175.83074376534205,14.744181769787247,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,4,158.03574859421133,190.46372710983633,190.46372710983633,208.25872228096705,14.632983344494278,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,5,190.46372710983633,222.87911712448476,222.87911712448476,240.6741122956155,14.620394843517715,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,6,222.87911712448476,255.1245623759496,255.1245623759496,272.91955754708033,14.450450080334122,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,7,255.1245623759496,287.5273638896215,287.5273638896215,305.3223590607522,14.607806342541153,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,8,287.5273638896215,319.82526122848867,319.82526122848867,337.6202563996194,14.502902167736465,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,9,319.82526122848867,352.12735473434805,352.12735473434805,369.92234990547877,14.507098334728653,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,10,352.12735473434805,384.82598602096914,384.82598602096914,402.62098119209986,14.903636115490372,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,11,384.82598602096914,418.0323535136449,418.0323535136449,435.82734868477564,15.411372321545059,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,12,418.0323535136449,451.1967593363988,451.1967593363988,468.99175450752955,15.369410651623184,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,13,451.1967593363988,482.2651797465551,482.2651797465551,500.0601749176858,13.273425239025528,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,14,482.2651797465551,512.5153475932348,512.5153475932348,530.3103427643655,12.455172675548965,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,35,1120,15,512.5153475932348,543.0823260478246,543.0823260478246,560.8773212189553,12.771983283459122,0.0874481201171875,0.09466552734375,0.0857696533203125
3,adaptive_t0_i100ms,0,36,1152,0,-17.794995171130722,-13.689045769275253,0.0,28.592841995880008,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,1,0.0,4.008288520275528,28.592841995880008,57.185683991760015,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,2,28.592841995880008,59.6075011667599,59.6075011667599,88.20034316263991,2.4218171749998874,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,3,59.6075011667599,85.21670832008022,88.20034316263991,116.79318515851992,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,4,88.20034316263991,119.07557978004115,119.07557978004115,147.66842177592116,2.2823946215212345,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,5,119.07557978004115,166.35379328101772,166.35379328101772,194.94663527689772,18.685371505096555,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,6,166.35379328101772,192.3721267160763,194.94663527689772,223.53947727277773,0.0,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,7,194.94663527689772,226.69887079566615,226.69887079566615,255.29171279154616,3.159393522888422,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,8,226.69887079566615,264.43500055640834,264.43500055640834,293.02784255228835,9.14328776486218,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,9,264.43500055640834,294.58236231177943,294.58236231177943,323.17520430765944,1.554519759491086,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,10,294.58236231177943,323.8716079172482,323.8716079172482,352.4644499131282,0.6964036095887423,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,11,323.8716079172482,358.0976439890255,358.0976439890255,386.69048598490554,5.633194075897336,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,12,358.0976439890255,406.2402678903927,406.2402678903927,434.8331098862727,19.54978190548718,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,13,406.2402678903927,456.28165735572475,456.28165735572475,484.87449935160475,21.448547469452024,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,14,456.28165735572475,497.913928168713,497.913928168713,526.506770164593,13.039428817108274,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,36,1152,15,497.913928168713,544.3445159372677,544.3445159372677,572.9373579331477,17.83774577267468,0.0125885009765625,0.0125885009765625,0.012420654296875
3,adaptive_t0_i100ms,0,37,1184,0,-28.592841995880008,139.49931346066296,139.49931346066296,253.99148526450153,139.49931346066296,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,1,139.49931346066296,356.6866227257997,356.6866227257997,471.17879452963825,102.69513746129815,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,2,356.6866227257997,539.7674866784364,539.7674866784364,654.259658482275,68.58869214879815,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,3,539.7674866784364,717.7730866540223,717.7730866540223,832.2652584578609,63.513428171747364,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,4,717.7730866540223,898.9237137902528,898.9237137902528,1013.4158855940914,66.6584553323919,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,5,898.9237137902528,1046.5553589928895,1046.5553589928895,1161.047530796728,33.139473398798145,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,6,1046.5553589928895,1244.8158570397645,1244.8158570397645,1359.308028843603,83.76832624303643,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,7,1244.8158570397645,1415.5222245324403,1415.5222245324403,1530.0143963362789,56.21419568883721,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,8,1415.5222245324403,1594.5684739220887,1594.5684739220887,1709.0606457259273,64.55407758580986,0.0686492919921875,0.07183837890625,0.0689849853515625
3,adaptive_t0_i100ms,0,37,1184,9,1594.5684739220887,1721.9892808068544,1721.9892808068544,1836.481452610693,12.928635080927052,0.0686492919921875,0.07183837890625,0.0689849853515625
