num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
5,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,27,411,13,115,3.3834937930805615e-05,11863.426583686214,0.00335029354391736,40.0,0.22830531931293083,0,0,,,0.0,147,4,5.390066693206786,1.0,0.02402398369116178,6.246711754672967,93,0.0156097412109375,0.0,3.071365936733855,28,828,9
5,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,27,411,13,115,3.3834937930805615e-05,11863.426583686214,0.00335029354391736,40.0,0.22830531931293083,0,0,,,0.0,176,5,0.6321655196685791,1.0,0.024015271519707518,3.2021007040671217,203,0.03407287597656254,0.0,1.1851237749106076,5,901,1
5,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,27,411,13,115,3.3834937930805615e-05,11863.426583686214,0.00335029354391736,40.0,0.22830531931293083,0,0,,,0.0,209,6,3.078714891833496,1.0,0.02403503754515349,5.648650076232038,51,0.008560180664062542,0.0,3.319196387197735,14,1102,11
5,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,27,411,13,115,3.3834937930805615e-05,11863.426583686214,0.00335029354391736,40.0,0.22830531931293083,0,0,,,0.0,240,7,0.3754684038574219,1.0,0.02398328705337834,1.2321134653236028,90,0.015106201171875007,0.0,2.518233137585412,7,775,7
5,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,27,411,13,115,3.3834937930805615e-05,11863.426583686214,0.00335029354391736,40.0,0.22830531931293083,0,0,,,0.0,242,7,0.35589941070556647,1.0,0.02404208740855902,1.2125444721717473,139,0.02333068847656252,0.0,3.804613740338027,23,823,9
5,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,27,411,13,115,3.3834937930805615e-05,11863.426583686214,0.00335029354391736,40.0,0.22830531931293083,0,0,,,0.0,243,7,1.4889051423339843,1.0,0.02403968498337907,2.345550203800165,68,0.011413574218750014,0.0,2.6836070453100547,31,1087,8
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,80,2,0.6555790574340822,1.0,0.0048923115533021306,4.0571252318231785,107,0.017959594726562507,0.0,1.3191384595720592,2,1058,11
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,True,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,81,2,2.2004716991466795,1.0,0.004932741410658383,5.602017873535776,160,0.02685546875000002,0.00010111643743584864,0.07979542891916935,10,746,15
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,144,4,0.33188724983825685,1.0,0.0049028095637710725,3.7334334242273535,38,0.006378173828125014,0.0,3.084050971057877,4,708,9
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,146,4,1.3942167419660154,1.0,0.004916124998705211,4.7957629163551125,71,0.011917114257812535,0.0,4.487194111143253,20,916,12
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,178,5,0.3963425255584717,1.0,0.00491763159205872,3.7978886999475683,125,0.020980834960937528,0.0,3.4345426802483416,21,757,14
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,179,5,0.6720320400878907,1.0,0.004917638830996933,4.073578214476988,170,0.02853393554687502,0.0,1.893026869320238,29,637,8
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,208,6,0.3340089420776367,1.0,0.004929728035967512,7.1371012908558304,81,0.013595581054687514,0.0,1.1829379819264432,6,870,14
5,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,10,746,15,81,0.00010111643743584864,12363.428265723702,0.001668256056291284,40.0,0.12984659983587335,0,0,,,0.0,240,7,0.0,1.0,0.004918556330956918,6.803092348778193,21,0.003524780273437507,0.0,1.8235335308290814,7,807,1
5,adaptive_t0_i100ms,6,3.0,1,True,True,True,False,28,1084,3,147,9.02289550867863e-05,12863.427993536643,0.0019404431150178425,40.0,0.052794086376961785,0,0,,,0.0,81,2,0.8802618075858686,1.0,0.000739979439857807,10.948117097988945,236,0.03961181640625002,0.0,0.6145115179624554,10,778,11
5,adaptive_t0_i100ms,6,3.0,1,True,True,True,True,28,1084,3,147,9.02289550867863e-05,12863.427993536643,0.0019404431150178425,40.0,0.052794086376961785,0,0,,,0.0,147,4,6.4202146587054205,1.0,0.0007490516826354978,16.488069949108496,55,0.009231567382812507,9.02289550867863e-05,0.6909658340900933,28,1084,3
5,adaptive_t0_i100ms,6,3.0,1,True,True,True,False,28,1084,3,147,9.02289550867863e-05,12863.427993536643,0.0019404431150178425,40.0,0.052794086376961785,0,0,,,0.0,179,5,2.4959576624994835,1.0,0.000736683573363586,12.563812952902559,23,0.003860473632812521,0.0,0.32638749442594417,29,669,6
5,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,11,907,0,113,0.00014689280462334864,13363.429410132881,0.000523846876603784,40.0,0.09598734690618586,0,0,,,0.0,19,0,0.9091439306288195,1.0,0.037971458903180585,9.531540527758255,255,0.04280090332031253,0.0,1.06951768255567,24,856,13
5,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,11,907,0,113,0.00014689280462334864,13363.429410132881,0.000523846876603784,40.0,0.09598734690618586,0,0,,,0.0,112,3,6.309178971954717,1.0,0.03797357546744517,10.620377270519434,7,0.0011749267578125347,0.0,2.5203148022974347,3,803,12
5,adaptive_t0_i100ms,7,3.5,1,True,True,True,True,11,907,0,113,0.00014689280462334864,13363.429410132881,0.000523846876603784,40.0,0.09598734690618586,0,0,,,0.0,113,3,6.704159299734201,1.0,0.037985211425202905,11.01535759829892,137,0.022994995117187507,0.00014689280462334864,0.7366281561389769,11,907,0
5,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,11,907,0,113,0.00014689280462334864,13363.429410132881,0.000523846876603784,40.0,0.09598734690618586,0,0,,,0.0,146,4,0.21032800629395404,1.0,0.03796821096390623,8.83272460342339,172,0.028869628906250035,0.0,1.855877912214055,20,948,7
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,False,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,80,2,3.202402711502926,1.0,0.053260504587924196,4.507899758236613,59,0.009902954101562507,0.0,2.456058988254881,2,1122,9
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,False,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,82,2,0.9544766048015809,1.0,0.053235702906924656,2.2599736515352684,98,0.01644897460937504,0.0,12.433701932923213,18,946,14
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,False,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,83,2,0.4283526390940367,1.0,0.053203722070637456,1.7338496858277241,109,0.018295288085937514,0.0,5.534495925250667,26,1210,14
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,True,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,115,3,0.4210924248721039,1.0,0.05328882819948939,4.3375835650731664,104,0.017456054687500007,9.6060890427907e-05,4.020486628625804,27,507,9
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,False,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,147,4,5.213576881257874,1.0,0.053282631828951696,9.130068021458937,36,0.006042480468750014,0.0,2.161077018283322,28,1308,3
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,False,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,176,5,3.5977019703592816,1.0,0.05328819986343446,7.514193110560344,119,0.019973754882812545,0.0,0.1680786413453461,5,1061,15
5,adaptive_t0_i100ms,8,4.0,1,True,True,True,False,27,507,9,115,9.6060890427907e-05,13863.428139335027,0.001794644731489825,40.0,0.10407707895683416,0,0,,,0.0,243,7,6.599941067106886,1.0,0.053285057276929185,10.516432207307949,95,0.015861511230468764,0.0,3.6249282514381775,31,1215,12
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,17,0,1.525843930206299,1.0,0.008279961858462418,7.803655901348266,180,0.030212402343750028,0.0,2.922829117896981,8,936,15
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,81,2,0.22893913479309086,1.0,0.00827229165769435,6.5067511059350585,4,0.0006713867187500278,0.0,0.866989498714247,10,938,13
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,112,3,0.37537772314453116,1.0,0.008240958574219462,2.467981713525187,44,0.007385253906250035,0.0,4.687602338664874,3,931,4
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,113,3,0.6500830552734377,1.0,0.008252351550993894,2.7426870456540935,24,0.004028320312500014,0.0,7.056081253920638,11,971,11
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,114,3,1.378181614379883,1.0,0.008266609585664367,3.4707856047605388,264,0.04431152343750003,0.0,0.7613643815457181,19,819,10
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,144,4,0.36416734226989744,1.0,0.008260704491523487,6.6419793134118645,109,0.01829528808593752,0.0,6.605076260650094,4,900,7
5,adaptive_t0_i100ms,9,4.5,1,True,True,True,True,21,1077,8,178,2.280153610627168e-05,14363.426307851169,0.0036261285895307083,40.0,0.1252364245829813,0,0,,,0.0,178,5,4.088347344223022,1.0,0.008280294085679154,10.366159315364989,121,0.020309448242187528,2.280153610627168e-05,3.076553741555472,21,1077,8
5,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,23,887,13,242,8.011846002773385e-06,14863.425938108916,0.0039958708421181655,40.0,0.09651985266631527,0,0,,,0.0,81,2,1.9086253360816503,1.0,0.034133482246781116,10.301088786914848,240,0.04028320312500003,0.0,0.8922602753264073,10,1034,0
5,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,23,887,13,242,8.011846002773385e-06,14863.425938108916,0.0039958708421181655,40.0,0.09651985266631527,0,0,,,0.0,112,3,0.267840589334229,1.0,0.03411602945486764,8.660304040167427,8,0.0013427734375000347,0.0,3.8758533061354683,3,931,11
5,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,23,887,13,242,8.011846002773385e-06,14863.425938108916,0.0039958708421181655,40.0,0.09651985266631527,0,0,,,0.0,179,5,0.2809813920918786,1.0,0.034125248938206974,8.673444842925075,180,0.03021240234375002,0.0,3.921772556488577,29,701,15
5,adaptive_t0_i100ms,10,5.0,1,True,True,True,True,23,887,13,242,8.011846002773385e-06,14863.425938108916,0.0039958708421181655,40.0,0.09651985266631527,0,0,,,0.0,242,7,3.9726988791594504,1.0,0.03413467960842779,12.365162329992648,147,0.024673461914062528,8.011846002773385e-06,3.586553488570644,23,887,13
5,adaptive_t0_i100ms,11,5.5,1,True,True,True,False,2,1282,14,80,9.725403338961769e-05,15363.4281691636,0.0017648161574470578,40.0,0.11289022278338962,0,0,,,0.0,51,1,0.20011128794738822,1.0,0.019838327297573632,9.34571611229354,43,0.007217407226562514,0.0,12.41322520513313,25,825,15
5,adaptive_t0_i100ms,11,5.5,1,True,True,True,True,2,1282,14,80,9.725403338961769e-05,15363.4281691636,0.0017648161574470578,40.0,0.11289022278338962,0,0,,,0.0,80,2,0.46745840722993504,1.0,0.019848124038351116,5.04026081940301,67,0.011245727539062507,9.725403338961769e-05,6.622641586760437,2,1282,14
5,adaptive_t0_i100ms,11,5.5,1,True,True,True,False,2,1282,14,80,9.725403338961769e-05,15363.4281691636,0.0017648161574470578,40.0,0.11289022278338962,0,0,,,0.0,82,2,0.4040798130630659,1.0,0.01983094607058527,4.9768822252361415,161,0.02702331542968754,0.0,5.4977841647687455,18,1042,1
5,adaptive_t0_i100ms,11,5.5,1,True,True,True,False,2,1282,14,80,9.725403338961769e-05,15363.4281691636,0.0017648161574470578,40.0,0.11289022278338962,0,0,,,0.0,113,3,0.7793518592643732,1.0,0.01983221863483076,9.924956683610525,168,0.028198242187500014,0.0,0.4188719329486048,11,1067,10
5,adaptive_t0_i100ms,11,5.5,1,True,True,True,False,2,1282,14,80,9.725403338961769e-05,15363.4281691636,0.0017648161574470578,40.0,0.11289022278338962,0,0,,,0.0,179,5,1.5665793351106345,1.0,0.01983973014138464,10.712184159456786,233,0.03910827636718753,0.0,1.292655502425987,29,765,1
5,adaptive_t0_i100ms,12,6.0,1,True,True,True,True,3,1027,15,112,1.129336706071627e-05,15863.426020146942,0.003913832815669593,40.0,0.06714996524206071,0,0,,,0.0,112,3,10.241056503175036,1.0,0.013457382532867754,17.4160332795938,164,0.027526855468750038,1.129336706071627e-05,0.21158946223840758,3,1027,15
5,adaptive_t0_i100ms,12,6.0,1,True,True,True,False,3,1027,15,112,1.129336706071627e-05,15863.426020146942,0.003913832815669593,40.0,0.06714996524206071,0,0,,,0.0,177,5,0.3430463622802735,1.0,0.013457268429178762,7.518023138699038,13,0.0021820068359375416,0.0,4.649635137484438,13,973,3
5,adaptive_t0_i100ms,12,6.0,1,True,True,True,False,3,1027,15,112,1.129336706071627e-05,15863.426020146942,0.003913832815669593,40.0,0.06714996524206071,0,0,,,0.0,209,6,0.35799501443481446,1.0,0.013439201219484886,7.532971790853579,1,0.00016784667968754163,0.0,9.187946905571152,14,1198,8
5,adaptive_t0_i100ms,12,6.0,1,True,True,True,False,3,1027,15,112,1.129336706071627e-05,15863.426020146942,0.003913832815669593,40.0,0.06714996524206071,0,0,,,0.0,241,7,0.35799501443481446,1.0,0.013448899023327528,7.532971790853579,222,0.037261962890625056,0.0,1.0383902641788154,15,1199,15
5,adaptive_t0_i100ms,13,6.5,1,True,True,True,True,22,950,2,210,0.00015871504081587772,16363.429705688786,0.0002282909717905568,40.0,0.03070681074394088,0,0,,,0.0,210,6,0.46724331811523445,1.0,0.002861245147455114,20.092736037646482,181,0.030380249023437528,0.00015871504081587772,0.39741844323179976,22,950,2
5,adaptive_t0_i100ms,13,6.5,1,True,True,True,False,22,950,2,210,0.00015871504081587772,16363.429705688786,0.0002282909717905568,40.0,0.03070681074394088,0,0,,,0.0,241,7,0.28177124282226573,1.0,0.0028596576479615415,19.907263962353515,1,0.0001678466796875555,0.0,0.3732923857696733,15,1231,9
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,True,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,17,0,0.5115281408331093,1.0,0.0075551000106196965,2.963958129021053,56,0.009399414062500028,0.00010034918697783724,4.689484041020478,8,1128,7
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,False,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,19,0,1.0046068098713916,1.0,0.007540691450415005,3.457036798059335,24,0.003944396972656278,0.0,6.0001577716029715,24,1080,0
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,False,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,50,1,0.29234721439660605,1.0,0.007545345869407949,5.197207190772493,115,0.019302368164062517,0.0,0.7992005849046109,17,1681,3
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,False,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,83,2,1.14084422784711,1.0,0.007542384751804001,6.0457042042229965,84,0.01409912109375002,0.0,2.7979582333973667,26,1498,8
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,False,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,113,3,9.615604095435147,1.0,0.007542186552783371,12.06803408362309,257,0.04313659667968752,0.0,0.8542394389151013,11,1291,5
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,False,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,115,3,2.048440419920606,1.0,0.007550802503493805,4.5008704081085495,129,0.021652221679687507,0.0,1.446812359503383,27,731,3
5,adaptive_t0_i100ms,14,7.0,1,True,True,True,False,8,1128,7,17,0.00010034918697783724,16863.42824654244,0.0016874373177415691,40.0,0.11801264166744659,0,0,,,0.0,242,7,0.8623292098165946,1.0,0.007543185906237863,5.767189186192481,38,0.006378173828125035,0.0,2.1948583622288425,23,1239,2
5,adaptive_t0_i100ms,15,7.5,1,True,True,True,True,8,1160,1,17,0.0001503036986105144,17363.42949540523,0.00043857452692463994,40.0,0.009214024401735514,0,0,,,0.0,17,0,0.6810239837768554,1.0,0.00019721984863281265,40.0,54,0.009063720703125028,0.0001503036986105144,0.16996225590628455,8,1160,1
5,adaptive_t0_i100ms,16,8.0,1,True,True,True,False,15,1327,10,241,5.61654225748498e-05,17863.42714194833,0.002792031427816255,40.0,0.06115235682882485,0,0,,,0.0,51,1,5.135956130493034,1.0,0.0016602672911870278,11.689256738739992,15,0.002517700195312514,0.0,1.51757129051839,25,1017,2
5,adaptive_t0_i100ms,16,8.0,1,True,True,True,False,15,1327,10,241,5.61654225748498e-05,17863.42714194833,0.002792031427816255,40.0,0.06115235682882485,0,0,,,0.0,115,3,2.9072899280609437,1.0,0.0016513579804120996,9.460590536307901,54,0.009063720703125007,0.0,1.5432932828298362,27,827,1
5,adaptive_t0_i100ms,16,8.0,1,True,True,True,False,15,1327,10,241,5.61654225748498e-05,17863.42714194833,0.002792031427816255,40.0,0.06115235682882485,0,0,,,0.0,147,4,5.239907272125085,1.0,0.00165233675004179,11.793207880372043,115,0.019302368164062517,0.0,0.342924791330006,28,1660,2
