num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
3,baseline,10,5.0,2,True,True,True,True,15,911,12,0,0.00014099762032856235,15797.498569562815,0.0006712264839734416,40.0,0.11419281646798482,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008835029602050432,40.0,680,0.11405181884765664,0.00014099762032856235,2.54171967642651,15,911,12
3,baseline,11,5.5,2,True,True,True,True,11,715,2,0,0.00010566661425400526,16297.497686287663,0.0015545016358373687,40.0,0.160567092395504,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.015823745727538217,40.0,956,0.1604614257812504,0.00010566661425400526,3.8029707386249356,11,715,2
3,baseline,12,6.000000000000002,2,True,True,True,True,19,723,1,0,0.00010285064781783149,16797.497615888504,0.0016249007967417128,40.0,0.30222687408531784,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05606079101563746,40.0,1800,0.30212402343750044,0.00010285064781783149,12.572999045787583,19,723,1
3,baseline,13,6.500000000000002,2,True,True,True,True,18,818,0,0,2.5030823599081508e-05,17297.4956703929,0.003570396402210463,40.0,0.1719000308235991,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008937835693359016,40.0,1024,0.17187500000000044,2.5030823599081508e-05,4.630819479607453,18,818,0
3,baseline,14,7.000000000000002,2,True,True,True,True,4,740,7,0,0.0001318423470365815,17797.498340680984,0.0009001083162729628,40.0,0.031183478089224084,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.001892471313476578,40.0,185,0.031051635742187958,0.0001318423470365815,1.7569752533308929,4,740,7
3,baseline,15,7.500000000000002,2,True,True,True,True,4,772,3,0,8.759185875533149e-05,18297.497234418777,0.002006370523304213,40.0,0.15031037017906784,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.051251983642589,40.0,895,0.15022277832031294,8.759185875533149e-05,3.0666852765098156,4,772,3
3,baseline,16,8.000000000000002,2,True,True,True,True,25,729,6,0,2.6556702505331476e-05,18797.49570853987,0.003532249429554213,40.0,0.15797028228844284,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.07124671936035458,40.0,941,0.15794372558593794,2.6556702505331476e-05,4.424457761684607,25,729,6
3,baseline,17,8.500000000000002,2,True,True,True,True,4,804,15,0,0.00013336822594283148,19297.498378827957,0.0008619613436167128,40.0,0.09362396881188033,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06427059173585209,40.0,557,0.09349060058593794,0.00013336822594283148,2.9381213600572664,4,804,15
3,baseline,18,9.000000000000002,2,True,True,True,True,12,876,14,0,6.94989618205e-05,19797.496782096354,0.0024586929466750007,40.0,0.3458336591180705,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.036326217651373116,40.0,2060,0.34576416015625056,6.94989618205e-05,9.717979929690046,12,876,14
3,baseline,19,9.500000000000002,2,True,True,True,True,13,877,2,0,1.1297913442831476e-05,20297.495327070144,0.003913719156116713,40.0,0.21384796783531784,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.04674110412598594,40.0,1274,0.21383666992187556,1.1297913442831476e-05,12.177792587557633,13,877,2
3,baseline,20,10.000000000000002,2,True,True,True,True,14,1070,14,0,0.00011810943688033149,20797.49799735823,0.0012434310701792128,40.0,0.30811676666344284,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.11359443664545481,40.0,1835,0.30799865722656306,0.00011810943688033149,4.939218565174087,14,1070,14
3,baseline,21,10.500000000000002,2,True,True,True,True,0,1088,9,0,5.707428063033149e-05,21297.496471479324,0.002769309976429213,40.0,0.018520209046255332,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.016369247436522773,40.0,110,0.018463134765625555,5.707428063033149e-05,2.0156662208137277,0,1088,9
3,baseline,22,11.000000000000002,2,True,True,True,True,2,1090,0,0,0.00016388580406783148,21797.49914176741,9.902189049171284e-05,40.0,0.25881561920250534,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01872329711914074,40.0,1541,0.25865173339843806,0.00016388580406783148,6.0281411599353305,2,1090,0
3,baseline,23,11.500000000000002,2,True,True,True,True,31,1087,6,0,0.00010285064781783149,22297.497615888504,0.0016249007967417128,40.0,0.14243683502281784,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09226951599118614,40.0,848,0.14233398437500056,0.00010285064781783149,5.259687644520454,31,1087,6
3,baseline,24,12.000000000000002,2,True,True,True,True,23,1047,13,0,2.7337170467944827e-05,22797.49572805157,0.0035127377304888796,40.0,0.17593065748296796,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.05565795898438732,40.0,1048,0.17590332031250056,2.7337170467944827e-05,5.580983884297893,23,1047,13
3,baseline,25,12.500000000000002,2,True,True,True,True,3,995,7,0,6.470367516158152e-05,23297.496662214187,0.002578575113147963,40.0,0.1417273013314116,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.015448188781737385,40.0,845,0.1416625976562506,6.470367516158152e-05,4.36237308166892,3,995,7
3,baseline,26,13.000000000000002,2,True,True,True,True,16,1168,4,0,7.893187954323366e-05,23797.497017919297,0.0022228700036066584,40.0,0.43102528197719947,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.15331745147694525,40.0,2568,0.43094635009765686,7.893187954323366e-05,7.078924820969405,14,1166,13
3,baseline,27,13.500000000000002,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,28,14.000000000000002,2,True,True,True,True,29,957,1,0,4.83311690913979e-05,24797.496252901536,0.0029878877649025526,40.0,0.3834101475753414,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.10521049499507527,40.0,2284,0.38336181640625067,4.83311690913979e-05,13.2175017429945,29,957,1
3,baseline,29,14.500000000000002,2,True,True,True,True,24,1144,15,0,0.00013947174156783148,25297.498531415848,0.0007093734529917128,40.0,0.05586456939781783,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.003424072265625047,40.0,332,0.05572509765625072,0.00013947174156783148,0.5784569686111354,24,1144,15
3,baseline,30,15.000000000000002,2,True,True,True,True,13,1037,12,0,4.777913418365642e-05,25797.496239100663,0.0030016886375960894,40.0,0.22395524983730866,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03973560333252659,40.0,1334,0.22390747070312572,4.777913418365642e-05,4.072725720696326,13,1037,12
3,baseline,31,15.500000000000002,2,True,True,True,True,2,1314,1,0,0.00012294238549657167,26297.498118181946,0.0011226073547732085,40.0,0.3776101250026841,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.1029256820678322,40.0,2249,0.37748718261718817,0.00012294238549657167,9.634491138189333,2,1314,1
3,baseline,32,16.000000000000004,2,True,True,True,True,21,1269,1,0,6.190722924657167e-05,26797.49659230304,0.0026484862610232085,40.0,0.11805812304955908,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.6029241561905989,40.0,703,0.11799621582031317,6.190722924657167e-05,4.19194047572455,21,1269,1
3,baseline,33,16.5,2,True,True,True,True,23,1271,15,0,7.996246422408149e-05,27297.497043683914,0.002197105386585463,40.0,0.09205994293297408,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.018717002868652455,40.0,548,0.09197998046875067,7.996246422408149e-05,1.7235891815944342,23,1271,15
3,baseline,34,17.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,35,17.5,2,True,True,True,True,14,1294,5,0,0.00012573883141158153,28297.498188093094,0.0010526962068979628,40.0,0.2040594546517241,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.13665866851798292,40.0,1215,0.20393371582031317,0.00012573883141158153,4.891908664514631,14,1294,5
3,baseline,36,18.0,2,True,True,True,True,20,1300,0,0,0.0001486270150053315,28797.498760297683,0.00048049161705421284,40.0,0.25309357330406784,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.026427459716799537,40.0,1507,0.25294494628906317,0.0001486270150053315,4.0339858670849935,20,1300,0
3,baseline,37,18.5,2,True,True,True,True,15,1391,13,0,8.864938077749684e-05,29297.497260856828,0.001979932472750079,40.0,0.301709132779215,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.12874889373771992,40.0,1797,0.30162048339843817,8.864938077749684e-05,8.8696593118475,15,1391,13
3,baseline,38,19.0,2,True,True,True,True,22,1302,2,0,0.00011048004234908149,29797.497806623367,0.0014341659334604628,40.0,0.1612432925423491,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.08482551574705537,40.0,960,0.16113281250000067,0.00011048004234908149,2.8209545516256185,22,1302,2
3,baseline,39,19.5,2,True,True,True,True,28,1564,1,0,4.944488609908149e-05,30297.49628074446,0.002960044839710463,40.0,0.2407415835579741,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.020122718811035733,40.0,1434,0.24069213867187567,4.944488609908149e-05,3.4191767310876457,28,1564,1
3,baseline,40,20.0,2,True,True,True,True,11,1515,0,0,7.233306969283149e-05,30797.49685294905,0.002387840249866713,40.0,0.03951630279625533,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.10046882629390967,40.0,235,0.039443969726563166,7.233306969283149e-05,2.6207442971390265,11,1515,0
3,baseline,41,20.5,2,True,True,True,True,14,1454,8,0,1.1297913442831476e-05,31297.495327070144,0.003913719156116713,40.0,0.08594879791344283,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.1880575180052196,40.0,512,0.08593750000000067,1.1297913442831476e-05,3.375788241311966,14,1454,8
3,baseline,42,21.0,2,True,True,True,True,20,1428,15,0,0.00011810943688033152,31797.49799735823,0.0012434310701792128,40.0,0.10502228424156784,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.13103580474845908,40.0,625,0.10490417480468817,0.00011810943688033152,5.105482834173017,20,1428,15
3,baseline,43,21.5,2,True,True,True,True,31,1471,2,0,0.00012421295250533148,32297.49814994612,0.0010908431795542128,40.0,0.25642609283531786,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06465873718262892,40.0,1527,0.25630187988281317,0.00012421295250533148,7.800988169135962,31,1471,2
3,baseline,44,22.0,2,True,True,True,True,26,1658,15,0,0.00014122856489848348,32797.49857533643,0.0006654528697254136,40.0,0.17940148247114848,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09853019714352161,40.0,1068,0.17926025390625078,0.00014122856489848348,3.1678514403829467,26,1658,15
3,baseline,45,22.5,2,True,True,True,True,5,1541,3,0,0.0001028506475267932,33297.4976158885,0.0016249008040176705,40.0,0.10836395904596431,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.045639610290536356,40.0,645,0.10826110839843833,0.0001028506475267932,6.715761425082746,5,1541,3
3,baseline,46,23.0,2,True,True,True,True,8,1512,8,0,0.00012573883112054318,33797.498188093086,0.0010526962141739205,40.0,0.35193237945612055,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.188550567626801,40.0,2096,0.351806640625001,0.00012573883112054318,7.612528711368213,8,1512,8
3,baseline,47,23.5,2,True,True,True,True,22,1462,4,0,0.00014862701471429318,34297.498760297676,0.00048049162433017045,40.0,0.18436035797174558,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.015404129028319419,40.0,1098,0.18421173095703225,0.00014862701471429318,3.321979590153205,22,1462,4
3,baseline,48,24.0,2,True,True,True,True,24,1496,12,0,3.6685186205432047e-06,34797.495136335274,0.0041044540266739205,40.0,0.19369873687799558,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.08964481353757632,40.0,1154,0.193695068359376,3.6685186205432047e-06,3.9845769641106017,24,1496,12
3,baseline,49,24.5,2,True,True,True,True,14,1614,5,0,9.898595279082656e-05,35297.49751927113,0.001721518172416836,40.0,0.35492686681216584,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.18470268249497013,40.0,2114,0.354827880859376,9.898595279082656e-05,9.87618571198982,14,1614,5
3,baseline,50,25.0,2,True,True,True,True,23,1751,1,0,3.79507965408266e-05,35797.49599339222,0.003247397078666836,40.0,0.49166087560122834,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.6847011566182769,40.0,2929,0.4916229248046885,3.79507965408266e-05,10.42352735480381,11,1675,13
3,baseline,51,25.5,2,True,True,True,True,11,1707,6,0,0.0001132083352422342,36297.49787483069,0.0013659586111316457,40.0,0.23509855989774228,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.18660354614242858,40.0,1400,0.234985351562501,0.0001132083352422342,4.464613697462482,1,1473,4
3,baseline,52,26.0,2,True,True,True,True,11,1707,13,0,9.52212529955432e-05,36797.49742515363,0.0018156356672989205,40.0,0.41417298004205805,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0916526794433354,40.0,2467,0.4140777587890635,9.52212529955432e-05,9.176852035532647,11,1707,13
3,baseline,53,26.5,2,True,True,True,True,9,1641,14,0,3.4186096745543205e-05,37297.49589927473,0.0033415145735489205,40.0,0.16015991851862055,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.013100433349608672,40.0,954,0.160125732421876,3.4186096745543205e-05,6.086602534567646,10,1674,4
3,baseline,54,27.0,2,True,True,True,True,18,1682,10,0,5.707428033929318e-05,37797.49647147932,0.0027693099837051705,40.0,0.1224173037725268,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.003625488281250051,40.0,729,0.1223602294921885,5.707428033929318e-05,0.7254061997155077,18,1682,10
3,baseline,55,27.5,2,True,True,True,True,0,1760,7,0,0.00016388580377679318,38297.4991417674,9.902189776767045e-05,40.0,0.0011709658819017933,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09838123321529915,40.0,6,0.0010070800781259992,0.00016388580377679318,1.9487994252704084,0,1760,7
3,baseline,56,28.0,2,True,True,True,True,9,1673,13,0,1.8927307683043178e-05,38797.495517805,0.0037229843001114205,40.0,0.642536017151433,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.38471298217821387,40.0,3828,0.642517089843751,1.8927307683043178e-05,15.738605566577462,9,1673,13
3,baseline,57,28.5,2,True,True,True,True,7,1799,12,0,4.181549127679318e-05,39297.49609000959,0.0031507797102676705,40.0,0.24568543121393305,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03308258056641111,40.0,1464,0.24564361572265725,4.181549127679318e-05,6.028131593455328,7,1799,12
3,baseline,58,29.0,2,True,True,True,True,10,1738,14,0,0.00014862701471429318,39797.498760297676,0.00048049162433017045,40.0,0.1292227236944018,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01043586730956983,40.0,769,0.1290740966796885,0.00014862701471429318,2.6668331164619303,10,1738,14
3,baseline,59,29.5,2,True,True,True,True,7,1863,7,0,0.0001079035789007321,40297.49774221178,0.0014985775196691975,40.0,0.21696581373515075,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09291782379147825,40.0,1292,0.216857910156251,0.0001079035789007321,6.70711031537212,7,1863,7
3,baseline,60,30.0,2,True,True,True,True,28,2012,1,0,2.6556702214293178e-05,40797.495708539864,0.0035322494368301705,40.0,0.1928823916631518,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03475685119629448,40.0,1149,0.1928558349609385,2.6556702214293178e-05,5.501356555476377,28,2012,1
3,baseline,61,30.5,2,True,True,True,True,7,1927,6,0,0.00013336822565179318,41297.49837882795,0.0008619613508926705,40.0,0.0711325137334643,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.061368942260756405,40.0,423,0.0709991455078135,0.00013336822565179318,3.4572192391060526,7,1927,6
3,baseline,62,31.0,2,True,True,True,True,9,1801,14,0,0.0001227804849622771,41797.49811413443,0.0011266548681305721,40.0,0.23191904513339978,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.08066921234129915,40.0,1381,0.23179626464843855,0.0001227804849622771,4.817047200835077,9,1801,14
3,baseline,63,31.5,2,True,True,True,True,10,1866,4,0,9.522125299554318e-05,42297.49742515363,0.0018156356672989205,40.0,0.19798645660455805,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.3140579223633868,40.0,1179,0.1978912353515636,9.522125299554318e-05,6.510632311517838,10,1866,4
3,baseline,64,32.0,2,True,True,True,True,24,1816,3,0,3.4186096745543205e-05,42797.49589927473,0.0033415145735489205,40.0,0.14052185699518305,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0035940170288086444,40.0,837,0.1404876708984386,3.4186096745543205e-05,1.9625378827768145,24,1816,3
3,baseline,65,32.5,2,True,True,True,True,10,1930,0,0,5.707428033929318e-05,43297.49647147932,0.0027693099837051705,40.0,0.0915335147100268,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.018068695068359272,40.0,545,0.09147644042968861,5.707428033929318e-05,2.1652569819052587,10,1930,0
3,baseline,66,33.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,67,33.5,2,True,True,True,True,26,2266,7,0,1.8927307683043205e-05,44297.495517805,0.0037229843001114205,40.0,0.04785523101862055,0,0,,,0.0,0,0,0.20833333333333334,1.0,9.231567382812502e-05,40.0,285,0.04783630371093867,1.8927307683043205e-05,0.08524249130277894,26,2266,7
3,baseline,68,34.0,2,True,True,True,True,31,2047,13,0,6.909573392476889e-05,44797.49677201566,0.0024687736440682784,40.0,0.3139423867495498,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.08095874786375969,40.0,1870,0.3138732910156262,6.909573392476889e-05,7.179875707559404,31,2047,13
3,baseline,69,34.5,2,True,True,True,True,30,2174,0,0,6.470367487054318e-05,45297.49666221418,0.0025785751204239205,40.0,0.23303589508112055,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03885650634766302,40.0,1388,0.23297119140625122,6.470367487054318e-05,5.312039283133345,30,2174,0
3,baseline,70,35.0,2,True,True,True,True,13,1869,6,0,8.759185846429318e-05,45797.49723441877,0.0020063705305801705,40.0,0.1581991641240893,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.036926269531256134,40.0,942,0.15811157226562622,8.759185846429318e-05,6.626188891903439,13,1869,6
3,baseline,71,35.5,2,True,True,True,True,26,2394,2,0,2.6556702214293178e-05,46297.495708539864,0.0035322494368301705,40.0,0.3531759707647143,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.037490653991705536,40.0,2104,0.3531494140625012,2.6556702214293178e-05,8.55200991021411,26,2394,2
3,baseline,72,36.0,2,True,True,True,True,20,2132,1,0,0.0001273279817542061,46797.49822782185,0.001012967448332347,40.0,0.19667578989581672,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06363067626954434,40.0,1171,0.19654846191406372,0.0001273279817542061,8.30080169741268,20,2132,1
3,baseline,73,36.5,2,True,True,True,True,7,2311,2,0,0.00015625640924554318,47297.49895103254,0.00028975676104892045,40.0,0.27492127105768305,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0633369445800916,40.0,1637,0.2747650146484387,0.00015625640924554318,10.916847278247587,7,2311,2
3,baseline,74,37.0,2,True,True,True,True,29,1917,6,0,1.1297913151793178e-05,47797.49532707014,0.0039137191633926705,40.0,0.48802551910455805,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06459789276124228,40.0,2908,0.4880142211914076,1.1297913151793178e-05,16.301160715673177,29,1917,6
3,baseline,75,37.5,2,True,True,True,True,23,2295,4,0,0.00011810943658929318,48297.49799735822,0.0012434310774551705,40.0,0.1374166934209643,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.3108079910279204,40.0,818,0.13729858398437633,0.00011810943658929318,6.703032044395513,23,2295,4
3,baseline,76,38.0,2,True,True,True,True,8,2120,13,0,5.707428033929318e-05,48797.49647147932,0.0027693099837051705,40.0,0.28850159332330805,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.04784049987793943,40.0,1719,0.28844451904297014,5.707428033929318e-05,4.362556151652825,8,2120,13
3,baseline,77,38.5,2,True,True,True,True,2,2530,7,0,0.00016388580377679318,49297.4991417674,9.902189776767045e-05,40.0,0.21861633941705805,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.013331222534178965,40.0,1302,0.21845245361328264,0.00016388580377679318,3.7146029770592577,2,2530,7
3,baseline,78,39.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,79,39.5,2,True,True,True,True,18,2290,15,0,0.00012573883112054318,50297.498188093086,0.0010526962141739205,40.0,0.3291891543584643,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.04200992584229297,40.0,1961,0.3290634155273451,0.00012573883112054318,7.644963206665125,18,2290,15
3,baseline,80,40.0,2,True,True,True,True,20,2292,15,0,6.47036748705432e-05,50797.49666221418,0.0025785751204239205,40.0,0.43310913726862055,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.16859569549547973,40.0,2580,0.43304443359375133,6.47036748705432e-05,10.998026512359502,20,2292,15
3,baseline,81,40.5,2,True,True,True,True,27,2107,1,0,8.759185846429318e-05,51297.49723441877,0.0020063705305801705,40.0,0.2453115908819018,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.012559127807616529,40.0,1461,0.24522399902343883,8.759185846429318e-05,4.977433592983289,27,2107,1
3,baseline,82,41.0,2,True,True,True,True,17,2545,7,0,1.4912864135112623e-05,51797.49541744391,0.0038233453888096847,40.0,0.19857753493444763,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0022071838378906468,40.0,1183,0.19856262207031383,1.4912864135112623e-05,1.2851133542862954,17,2545,7
3,baseline,83,41.5,2,True,True,True,True,1,2177,9,0,4.9444885808043205e-05,52297.49628074445,0.0029600448469864205,40.0,0.28270325347955805,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.09657688140866091,40.0,1684,0.28265380859375133,4.9444885808043205e-05,5.306687554591917,1,2177,9
3,baseline,84,42.0,2,True,True,True,True,1,2209,0,0,7.233306940179318e-05,52797.49685294904,0.0023878402571426705,40.0,0.3485220401006518,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.034849166870122635,40.0,2076,0.34844970703125133,7.233306940179318e-05,10.065322667949658,1,2209,0
3,baseline,85,42.5,2,True,True,True,True,19,2323,0,0,9.522125299554318e-05,53297.49742515363,0.0018156356672989205,40.0,0.38983521148737055,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.17347793579088341,40.0,2322,0.38973999023437633,9.522125299554318e-05,9.855556323316705,19,2323,0
3,baseline,86,43.0,2,True,True,True,True,5,2437,5,0,1.740142877679321e-05,53797.49547965803,0.0037611312727676705,40.0,0.6093008486944018,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.20841522216779035,40.0,3630,0.6092834472656263,1.740142877679321e-05,11.857792186536244,5,2437,5
3,baseline,87,43.5,2,True,True,True,True,30,2494,4,0,5.707428033929318e-05,54297.49647147932,0.0027693099837051705,40.0,0.1994589297490893,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.16231613159167943,40.0,1188,0.19940185546875133,5.707428033929318e-05,5.761987425801635,30,2494,4
3,baseline,88,44.0,2,True,True,True,True,25,2265,6,0,7.694234198424969e-05,54797.49696818086,0.0022726084425812587,40.0,0.14333408345526552,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0766576766967732,40.0,854,0.1432571411132827,7.694234198424969e-05,5.796115300079691,25,2265,6
3,baseline,89,44.5,2,True,True,True,True,14,2446,2,0,0.0001408264023484662,55297.49856528237,0.0006755069334758446,40.0,0.3228260681015672,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.017481231689452828,40.0,1923,0.3226852416992202,0.0001408264023484662,5.929001195007004,14,2446,2
