num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,62,1,0.1875,1.0,0.23933703240686238,0.2915364583333333,82,0.013763427734375,0.0,31.627370586615143,15,1039,4
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,63,1,0.1875,1.0,0.239122465808229,0.2915364583333333,82,0.013763427734375,0.0,42.064956522695866,8,584,0
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,76,2,0.1875,1.0,0.2388998289403072,0.2915364583333333,3,0.0005035400390625052,0.0,1.0143574601152068,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,77,2,0.1875,1.0,0.2388998289403072,0.2915364583333333,3,0.0005035400390625052,0.0,1.0139574601180357,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,78,2,0.1875,1.0,0.2388998289403072,0.2915364583333333,3,0.0005035400390625052,0.0,1.0135574601208646,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,79,2,0.1875,1.0,0.2388998289403072,0.2915364583333333,3,0.0005035400390625052,0.0,1.0147574601123779,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,80,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.0013427734375000026,0.0,8.56025997769757,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,81,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.001342773437500003,0.0,8.559859977700398,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,82,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.001342773437500004,0.0,8.559459977703227,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,83,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.0013427734375000056,0.0,8.559059977706056,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,84,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.0013427734375000048,0.0,8.558659977708885,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,85,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.001342773437500004,0.0,8.558259977711714,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,86,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,6,0.0010070800781250056,0.0,8.58545997751935,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,87,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,6,0.0010070800781250048,0.0,8.585059977522178,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,88,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,8,0.0013427734375000048,0.0,8.5570599777202,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,89,2,0.08333333333333333,1.0,0.2392341177810639,0.18736979166666667,10,0.0016784667968750048,0.0,8.484059978236473,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,90,2,0.08333333333333333,1.0,0.23916838362780718,0.18736979166666667,8,0.0013427734375000043,0.0,8.561059977691912,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,91,2,0.08333333333333333,1.0,0.23916838362780718,0.18736979166666667,8,0.0013427734375000043,0.0,8.56065997769474,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,92,2,0.1875,1.0,0.2391365419208018,0.2915364583333333,83,0.0139312744140625,0.0,42.0644565226994,8,584,0
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,93,2,0.1875,1.0,0.23913827186183226,0.2915364583333333,83,0.0139312744140625,0.0,42.065656522690915,8,584,0
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,94,2,0.1875,1.0,0.23913290870063353,0.2915364583333333,83,0.0139312744140625,0.0,42.065256522693744,8,584,0
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,95,2,0.1875,1.0,0.2391327534583114,0.2915364583333333,83,0.0139312744140625,0.0,42.06485652269657,8,584,0
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,108,3,0.1875,1.0,0.23942383808664866,0.2970120614035088,1,0.00016784667968750607,0.0,0.9941574602580658,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,109,3,0.1875,1.0,0.2394369383153072,0.2970120614035088,1,0.00016784667968750607,0.0,0.9939574602594803,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,110,3,0.1875,1.0,0.2394369383153072,0.2970120614035088,1,0.00016784667968750607,0.0,0.9937574602608947,17,689,15
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,112,3,0.08333333333333333,1.0,0.2393147840896735,0.1928453947368421,11,0.001846313476562504,0.0,4.449866154056508,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,113,3,0.08333333333333333,1.0,0.2393147840896735,0.1928453947368421,11,0.0018463134765625048,0.0,4.449066154062166,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,114,3,0.08333333333333333,1.0,0.2393147840896735,0.1928453947368421,11,0.0018463134765625056,0.0,4.448266154067824,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,115,3,0.08333333333333333,1.0,0.23938695124443052,0.1928453947368421,11,0.0018463134765625048,0.0,4.4474661540734814,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,116,3,0.08333333333333333,1.0,0.23938695124443052,0.1928453947368421,11,0.0018463134765625048,0.0,4.446666154079139,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,117,3,0.08333333333333333,1.0,0.23938695124443052,0.1928453947368421,11,0.001846313476562504,0.0,4.445866154084797,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,118,3,0.08333333333333333,1.0,0.23938695124443052,0.1928453947368421,12,0.0020141601562500056,0.0,4.445066154090455,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,119,3,0.08333333333333333,1.0,0.2394070136184883,0.1928453947368421,11,0.0018463134765625048,0.0,4.444266154096113,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,120,3,0.08333333333333333,1.0,0.2394070136184883,0.1928453947368421,11,0.001846313476562504,0.0,4.451066154048021,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,121,3,0.08333333333333333,1.0,0.2394070136184883,0.1928453947368421,11,0.001846313476562503,0.0,8.481459978254861,2,578,13
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,122,3,0.08333333333333333,1.0,0.2394070136184883,0.1928453947368421,11,0.0018463134765625048,0.0,4.45066615405085,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,123,3,0.08333333333333333,1.0,0.2394070136184883,0.1928453947368421,11,0.0018463134765625048,0.0,4.450266154053679,11,523,9
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,124,3,0.1875,1.0,0.2392207680611181,0.2970120614035088,82,0.013763427734375,0.0,31.626970586617972,15,1039,4
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,125,3,0.1875,1.0,0.239271267826277,0.2970120614035088,82,0.013763427734375,0.0,31.626770586619386,15,1039,4
4,layer_once_ttl_5ms,0,0.0,0,True,True,True,False,18,626,10,229,2.82503227936104e-05,9632.364115557433,0.00348990892234724,40.0,0.6064583040337311,1658,7712,9631.335215410949,1.0323900554067222,5.0,126,3,0.1875,1.0,0.23922173809052574,0.2970120614035088,82,0.013763427734375,0.0,31.6265705866208,15,1039,4
