num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,layer_once_ttl_5ms,16,19,624,5,261.56112348321585,306.33842145684866,306.33842145684866,329.7017811932092,21.413938237272305,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,6,306.33842145684866,383.54789411309866,383.54789411309866,406.9112538494592,53.84611291988949,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,7,383.54789411309866,454.5008817839971,454.5008817839971,477.8642415203576,47.58962793453793,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,8,454.5008817839971,546.904675118958,546.904675118958,570.2680348553185,69.04043359860043,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,9,546.904675118958,606.0202757048955,606.0202757048955,629.383635441256,35.75224084957699,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,10,606.0202757048955,664.7288480925909,664.7288480925909,688.0922078289514,35.345212651334805,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,11,664.7288480925909,677.5523344207159,688.0922078289514,711.4555675653119,0.0,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,12,688.0922078289514,707.7815214324346,711.4555675653119,734.8189273016724,0.0,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,13,711.4555675653119,720.1979795623174,734.8189273016724,758.1822870380329,0.0,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,14,734.8189273016724,738.9755072356566,758.1822870380329,781.5456467743934,0.0,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,19,624,15,758.1822870380329,768.1551472870724,781.5456467743934,804.9090065107539,0.0,0.0471649169921875,0.045318603515625,0.0370941162109375,0.04095458984375
4,layer_once_ttl_5ms,16,20,656,0,-23.363359736360508,-21.65143460209947,0.0,6.38648718226068,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,1,0.0,4.3056347948731855,6.38648718226068,12.77297436452136,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,2,6.38648718226068,8.592019377392717,12.77297436452136,19.15946154678204,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,3,12.77297436452136,14.483957451122478,19.15946154678204,25.54594872904272,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,4,19.15946154678204,20.872521696728654,25.54594872904272,31.9324359113034,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,5,25.54594872904272,28.48824517084904,31.9324359113034,38.31892309356408,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,6,31.9324359113034,33.64627173640292,38.31892309356408,44.70541027582476,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,7,38.31892309356408,40.03022209955998,44.70541027582476,51.09189745808544,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,8,44.70541027582476,46.415128708440534,51.09189745808544,57.47838464034612,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,9,51.09189745808544,53.70447147699997,57.47838464034612,63.8648718226068,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,10,57.47838464034612,62.12471978022404,63.8648718226068,70.25135900486748,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,11,63.8648718226068,65.90746432368178,70.25135900486748,76.63784618712816,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,12,70.25135900486748,71.96097743748396,76.63784618712816,83.02433336938884,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,13,76.63784618712816,81.2605001146967,83.02433336938884,89.41082055164952,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,14,83.02433336938884,86.70786410395522,89.41082055164952,95.7973077339102,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,20,656,15,89.41082055164952,91.965607726097,95.7973077339102,102.18379491617088,0.0,0.0206451416015625,0.0226593017578125,0.01947021484375,0.022491455078125
4,layer_once_ttl_5ms,16,21,688,0,-6.38648718226068,-2.0801409254254395,0.0,3.8623805178085604,0.0,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,1,0.0,6.38609921708121,6.38609921708121,10.24847973488977,2.5237186992726492,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,2,6.38609921708121,21.54265439286246,21.54265439286246,25.40503491067102,11.29417465797269,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,3,21.54265439286246,36.26280820145621,36.26280820145621,40.12518871926477,10.85777329078519,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,4,36.26280820145621,44.378195164346835,44.378195164346835,48.240575682155395,4.253006445082065,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,5,44.378195164346835,54.18883359208121,54.18883359208121,58.05121410988977,5.948257909925815,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,6,54.18883359208121,66.78572690262808,66.78572690262808,70.64810742043665,8.734512792738315,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,7,66.78572690262808,76.60895383133902,76.60895383133902,80.47133434914758,5.960846410902377,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,8,76.60895383133902,92.25646054520621,92.25646054520621,96.11884106301477,11.785126196058627,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,9,92.25646054520621,99.87250363602652,99.87250363602652,103.73488415383508,3.753662573011752,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,10,99.87250363602652,106.92626034989371,106.92626034989371,110.78864086770227,3.191376196058627,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,11,106.92626034989371,118.30206906571402,118.30206906571402,122.16444958352258,7.513428198011752,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,12,118.30206906571402,129.5226196028234,129.5226196028234,133.38500012063196,7.358170019300815,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,13,129.5226196028234,142.90839230790152,142.90839230790152,146.77077282571008,9.523392187269565,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,14,142.90839230790152,158.74053036942496,158.74053036942496,162.60291088723352,11.969757543714877,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,21,688,15,158.74053036942496,166.45308530106558,166.45308530106558,170.31546581887415,3.8501744138320646,0.05975341796875001,0.05270385742187501,0.05287170410156251,0.04934692382812501
4,layer_once_ttl_5ms,16,22,720,0,-3.8623805178085604,12.926483617933627,12.926483617933627,18.95049516652216,12.926483617933627,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,1,12.926483617933627,18.364716039808627,18.95049516652216,24.974506715110692,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,2,18.95049516652216,29.039764867933627,29.039764867933627,35.06377641652216,4.065258152822935,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,3,29.039764867933627,34.67941330543363,35.06377641652216,41.08778796511069,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,4,35.06377641652216,39.91203354469144,41.08778796511069,47.111799513699225,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,5,41.08778796511069,45.30410812965238,47.111799513699225,53.13581106228776,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,6,47.111799513699225,51.7577593445676,53.13581106228776,59.15982261087629,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,7,53.13581106228776,59.01298569312894,59.15982261087629,65.18383415946482,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,8,59.15982261087629,66.41497064827854,66.41497064827854,72.43898219686707,1.2311364888137177,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,9,66.41497064827854,71.53849054573948,72.43898219686707,78.4629937454556,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,10,72.43898219686707,80.00635553597385,80.00635553597385,86.03036708456239,1.5433617905182473,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,11,80.00635553597385,83.49337030648167,86.03036708456239,92.05437863315092,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,12,86.03036708456239,89.46564938436495,92.05437863315092,98.07839018173945,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,13,92.05437863315092,95.64966608284885,98.07839018173945,104.10240173032798,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,14,98.07839018173945,103.59301019905979,104.10240173032798,110.12641327891652,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,22,720,15,104.10240173032798,108.95571161507542,110.12641327891652,116.15042482750505,0.0,0.0417938232421875,0.041961669921875,0.0458221435546875,0.041961669921875
4,layer_once_ttl_5ms,16,23,752,0,-6.024011548588533,50.2131010267567,50.2131010267567,61.96829795053236,50.2131010267567,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,1,50.2131010267567,115.84954511855358,115.84954511855358,127.60474204232924,53.88124716802122,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,2,115.84954511855358,188.94257795546764,188.94257795546764,200.6977748792433,61.337835913138406,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,3,188.94257795546764,262.6146818373036,262.6146818373036,274.36987876107924,61.91690695806028,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,4,262.6146818373036,326.20759260390514,326.20759260390514,337.9627895276808,51.837713842825906,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,5,326.20759260390514,378.86948835585827,378.86948835585827,390.6246852796339,40.90669882817747,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,6,378.86948835585827,432.2279478285145,432.2279478285145,443.9831447522902,41.60326254888059,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,7,432.2279478285145,505.53918134902233,505.53918134902233,517.294378272798,61.556036596732156,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,8,505.53918134902233,543.9718748304676,543.9718748304676,555.7270717542433,26.677496557669656,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,9,543.9718748304676,586.3573576185536,586.3573576185536,598.1125545423292,30.63028586431028,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,10,586.3573576185536,624.3872190687489,624.3872190687489,636.1424159925245,26.274664526419656,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,11,624.3872190687489,667.448284742577,667.448284742577,679.2034816663527,31.30586875005247,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,12,667.448284742577,711.6716886732411,711.6716886732411,723.4268855970167,32.468207006888406,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,13,711.6716886732411,755.1649595472645,755.1649595472645,766.9201564710402,31.73807395024778,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,14,755.1649595472645,788.1929899427723,788.1929899427723,799.948186866548,21.272833471732156,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,23,752,15,788.1929899427723,864.5842100355458,864.5842100355458,876.3394069593214,64.63602316899778,0.043975830078125,0.0461578369140625,0.041961669921875,0.0391082763671875
4,layer_once_ttl_5ms,16,24,784,0,-11.755196923775657,134.29239523931028,134.29239523931028,157.6557549756708,134.29239523931028,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,1,134.29239523931028,187.4578310303259,187.4578310303259,210.8211907666864,29.802076054655117,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,2,187.4578310303259,239.28049338384153,239.28049338384153,262.64385312020204,28.459302617155117,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,3,239.28049338384153,281.2883211426306,281.2883211426306,304.6516808789911,18.644468022428555,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,4,281.2883211426306,324.14377463384153,324.14377463384153,347.50713437020204,19.49209375485043,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,5,324.14377463384153,377.9973818115759,377.9973818115759,401.3607415479364,30.490247441373867,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,6,377.9973818115759,415.1964021973181,415.1964021973181,438.5597619336786,13.83566064938168,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,7,415.1964021973181,451.8499208740759,451.8499208740759,475.2132806104364,13.290158940397305,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,8,451.8499208740759,492.82129538579466,492.82129538579466,516.1846551221552,17.608014775358242,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,9,492.82129538579466,526.6759706787634,526.6759706787634,550.0393304151239,10.491315556608242,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,10,526.6759706787634,551.2025667480993,551.2025667480993,574.5659264844599,1.1632363329754298,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,11,551.2025667480993,568.7551332764197,574.5659264844599,597.9292862208204,0.0,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,12,574.5659264844599,610.2216554932165,610.2216554932165,633.585015229577,12.292369272396172,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,13,610.2216554932165,647.13533652349,647.13533652349,670.4986962598505,13.55032129391293,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,14,647.13533652349,685.786230688529,685.786230688529,709.1495904248895,15.287534428678555,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,24,784,15,685.786230688529,718.0190874390173,718.0190874390173,741.3824471753778,8.869497014127774,0.0424652099609375,0.04364013671875,0.04229736328125,0.0421295166015625
4,layer_once_ttl_5ms,16,25,816,0,-23.363359736360508,-20.220650275912703,0.0,2.8557475535744743,0.0,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,1,0.0,3.083282465519005,3.083282465519005,5.9390300190934795,0.2275349119445309,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,2,3.083282465519005,6.178695122036515,6.178695122036515,9.03444267561099,0.2396651029430359,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,3,6.178695122036515,9.218198491178555,9.218198491178555,12.07394604475303,0.18375581556756515,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,4,9.218198491178555,13.922521306119961,13.922521306119961,16.778268859694435,1.848575261366932,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,5,13.922521306119961,24.697438908659024,24.697438908659024,27.553186462233498,7.919170048964588,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,6,24.697438908659024,27.7069298754559,27.7069298754559,30.562677429030373,0.1537434132224007,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,7,27.7069298754559,33.71110534149557,33.71110534149557,36.56685289507004,3.148427912465195,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,8,33.71110534149557,36.799184514127774,36.799184514127774,39.65493206770225,0.2323316190577316,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,9,36.799184514127774,44.543210698209805,44.543210698209805,47.39895825178428,4.888278630507557,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,10,44.543210698209805,51.559201909147305,51.559201909147305,54.41494946272178,4.160243657363026,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,11,51.559201909147305,55.44305419403463,55.44305419403463,58.298801747609104,1.028104731312851,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,12,55.44305419403463,58.48139897945839,58.48139897945839,61.337146533032865,0.1825972318492859,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,13,58.48139897945839,65.09603662594418,65.09603662594418,67.95178417951865,3.758890092911315,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,14,65.09603662594418,72.33022852047543,72.33022852047543,75.1859760740499,4.378444340956776,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,25,816,15,72.33022852047543,75.88648004635434,75.88648004635434,78.74222759992881,0.700503972304432,0.0377655029296875,0.0367584228515625,0.0401153564453125,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,0,-2.8557475535744743,0.9840449778948823,0.9840449778948823,6.336967953797284,0.9840449778948823,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,1,0.9840449778948823,5.534488347304432,6.336967953797284,11.689890929699686,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,2,6.336967953797284,9.725700056018468,11.689890929699686,17.042813905602088,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,3,11.689890929699686,15.154620793593494,17.042813905602088,22.39573688150449,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,4,17.042813905602088,20.546275761855213,22.39573688150449,27.748659857406892,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,5,22.39573688150449,28.03774811500807,28.03774811500807,33.39067109091047,0.28908825760117907,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,6,28.03774811500807,31.058813044301132,33.39067109091047,38.743594066812875,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,7,33.39067109091047,37.12563128160582,38.743594066812875,44.09651704271528,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,8,38.743594066812875,45.576711603871445,45.576711603871445,50.92963457977385,1.4801945611561678,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,9,45.576711603871445,49.067922541371445,50.92963457977385,56.28255755567625,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,10,50.92963457977385,54.70978894544896,56.28255755567625,61.63548053157865,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,11,56.28255755567625,59.883862846814736,61.63548053157865,66.98840350748105,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,12,61.63548053157865,65.14763445543394,66.98840350748105,72.34132648338345,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,13,66.98840350748105,70.07151707044613,72.34132648338345,77.69424945928586,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
4,layer_once_ttl_5ms,16,26,848,14,72.34132648338345,75.81848711656676,77.69424945928586,83.04717243518826,0.0,0.040283203125,0.039947509765625,0.03424072265625,0.03558349609375
