num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,19,0,0.24974089161169866,1.0,0.023473531124211248,2.1627600166728467,206,0.034576416015625014,0.0,4.02749984055481,24,760,9
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,True,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,48,1,0.26194690687234923,1.0,0.02347835755542905,2.174966031933497,168,0.028198242187500035,0.0001512912812177092,4.909185580152553,1,641,3
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,50,1,0.18450126569311975,1.0,0.023429034790636412,2.097520390754268,21,0.003524780273437514,0.0,1.9610097044424037,17,1265,6
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,81,2,0.5098160128736122,1.0,0.02347334615141813,4.335854262995909,62,0.010406494140625007,0.0,0.024790886920527555,10,714,8
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,145,4,2.741805007196379,1.0,0.02345783621824659,4.654824132257527,311,0.05220031738281253,0.0,2.374017571703007,12,908,8
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,146,4,8.09573953142646,1.0,0.02347340265555133,10.008758656487608,200,0.033569335937500035,0.0,1.9731895133045327,20,756,1
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,210,6,1.946291731241867,1.0,0.023466778140270338,5.772329981364163,264,0.04431152343750003,0.0,0.6979661067234701,22,598,8
4,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,1,641,3,48,0.0001512912812177092,13406.061897927091,0.0004138849617447704,40.0,0.2833086399140302,0,0,,,0.0,243,7,2.0193607040871253,1.0,0.02346746071430579,5.845398954209422,240,0.040283203125000014,0.0,1.4728455013537314,31,1055,6
4,adaptive_t0_i100ms,6,3.0,2,True,True,True,True,14,1070,9,209,9.025612496770918e-05,13906.060372048185,0.0019397638679947704,40.0,0.009825363546842708,0,0,,,0.0,209,6,4.857883554671186,1.0,0.0012336730957031269,40.0,58,0.009735107421875056,9.025612496770918e-05,1.1138166934106266,14,1070,9
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,18,0,0.49953658924413175,1.0,0.06139834116308459,1.0450653906496041,55,0.009231567382812535,0.0,28.805451267347962,16,912,8
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,19,0,0.24429998960185337,1.0,0.06120879171119514,0.7898287910073258,270,0.045318603515625014,0.0,19.74820971405279,24,760,15
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,49,1,1.9950027885191532,1.0,0.061380500798942424,2.5405315899246257,5,0.0008392333984375139,0.0,14.602617083923178,9,681,12
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,51,1,8.485569039421172,1.0,0.06140378798888176,9.031097840826645,279,0.0468292236328125,0.0,2.3344884947073297,25,697,7
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,81,2,1.9688686159730187,1.0,0.06140359534189411,2.3325544835766667,155,0.026016235351562514,0.0,10.409506121708546,10,746,6
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,82,2,0.5090861493654699,1.0,0.061260941586129526,0.8727720169691182,33,0.005538940429687535,0.0,45.10017784739102,18,818,15
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,83,2,7.753895877475111,1.0,0.06140306074116845,8.117581745078759,216,0.0362548828125,0.0,0.3185705012292601,26,1146,6
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,112,3,0.2695266189629143,1.0,0.06140138780153071,0.8150554203683867,368,0.06176757812500003,0.0,7.49842126173462,3,739,13
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,115,3,0.4864411072985965,1.0,0.06125910223897562,1.031969908704069,177,0.029708862304687507,0.0,17.6786153375524,27,443,13
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,True,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,145,4,4.051155875492326,1.0,0.06140959136278752,4.596684676897799,293,0.04917907714843753,2.922096871770918e-05,2.9369557064856053,12,972,8
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,147,4,2.135499489265926,1.0,0.061404130946957465,2.6810282906713985,47,0.0078887939453125,0.0,12.222334930420402,28,988,6
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,178,5,0.25139949718875604,1.0,0.061333827056610286,1.342457099999701,130,0.021820068359375035,0.0,28.430940808950254,21,757,14
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,210,6,0.23917701556182114,1.0,0.06128493158788273,1.330234618372766,152,0.025512695312500028,0.0,0.36825505183878704,22,662,9
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,240,7,2.1220832955006443,1.0,0.061398492930610934,2.667612096906117,189,0.03172302246093751,0.0,9.209794695983874,7,871,4
4,adaptive_t0_i100ms,7,3.5,2,True,True,True,False,12,972,8,145,2.922096871770918e-05,14406.058846169279,0.0034656427742447704,40.0,0.4261919406952802,0,0,,,0.0,243,7,0.2599972286415461,1.0,0.06121715940878244,0.8055260300470186,170,0.028533935546875014,0.0,13.264226658808184,31,1151,3
4,adaptive_t0_i100ms,8,4.0,2,True,True,True,True,6,902,9,208,0.00013603249215520918,14906.061516457365,0.0007953546883072704,40.0,0.03454460182809271,0,0,,,0.0,208,6,4.069127873601219,1.0,0.0004154205322265618,40.0,205,0.0344085693359375,0.00013603249215520918,0.3724197202027426,6,902,9
4,adaptive_t0_i100ms,9,4.5,2,True,True,True,True,11,939,10,113,0.00015892067574895918,15406.062088661954,0.0002231500984635204,40.0,0.02835716286324896,0,0,,,0.0,113,3,4.361886318383801,1.0,0.0009860992431640592,40.0,168,0.0281982421875,0.00015892067574895918,0.8881262269351282,11,939,10
4,adaptive_t0_i100ms,10,5.0,2,True,True,True,False,21,885,7,178,1.396217965520918e-05,15906.058464699552,0.0038471125008072704,40.0,0.1302629856171552,0,0,,,0.0,17,0,1.1006677575347623,1.0,0.03607226066393479,10.806747143910979,100,0.01678466796875004,0.0,11.516248846535746,8,872,5
4,adaptive_t0_i100ms,10,5.0,2,True,True,True,False,21,885,7,178,1.396217965520918e-05,15906.058464699552,0.0038471125008072704,40.0,0.1302629856171552,0,0,,,0.0,145,4,0.42955700489682286,1.0,0.03607393628480227,10.13563639127304,147,0.024673461914062528,0.0,1.6021714046146371,12,1132,3
4,adaptive_t0_i100ms,10,5.0,2,True,True,True,False,21,885,7,178,1.396217965520918e-05,15906.058464699552,0.0038471125008072704,40.0,0.1302629856171552,0,0,,,0.0,177,5,2.09893622751633,1.0,0.03607154120693482,6.951975920704438,219,0.03675842285156254,0.0,6.748429974264582,13,781,8
4,adaptive_t0_i100ms,10,5.0,2,True,True,True,True,21,885,7,178,1.396217965520918e-05,15906.058464699552,0.0038471125008072704,40.0,0.1302629856171552,0,0,,,0.0,178,5,7.252600850923436,1.0,0.03608304722976087,12.105640544111544,310,0.052032470703125035,1.396217965520918e-05,0.9997118587925797,21,885,7
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,83,2,4.13667344529887,1.0,0.019706900597070916,6.982437819952571,108,0.01812744140625,0.0,1.4688084402841923,26,1274,0
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,114,3,0.9522402878062806,1.0,0.019701513693121033,2.3751224751331312,270,0.045318603515625014,0.0,2.89990521767686,19,819,4
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,True,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,115,3,1.998297258853582,1.0,0.01971245247721027,3.4211794461804326,86,0.014434814453125007,5.3635031363228337e-05,3.4058299245480157,27,539,7
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,147,4,11.697375767727525,1.0,0.019706292261395964,14.543140142381226,93,0.015525817871093764,0.0,1.2193211720332329,28,1308,15
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,178,5,2.213298518755041,1.0,0.01971127783427158,5.0590628934087425,377,0.06327819824218753,0.0,0.1456426691111119,21,1013,3
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,211,6,0.9583910791966861,1.0,0.019683171973820395,3.8041554538503872,36,0.006042480468750028,0.0,5.512471257137804,30,862,6
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,240,7,0.44890914020072376,1.0,0.01969155665150605,1.8717913275275744,14,0.002349853515625007,0.0,8.76491600830559,7,935,15
4,adaptive_t0_i100ms,11,5.5,2,True,True,True,False,27,539,7,115,5.3635031363228337e-05,16406.059456520845,0.0028552912081067916,40.0,0.1721804050508945,0,0,,,0.0,241,7,0.520228254239083,1.0,0.01971180096710276,1.9431104415659337,42,0.007049560546875069,0.0,12.439339128173742,15,1167,2
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,16,0,0.258581532658153,1.0,0.01715514502467263,1.8478967712736636,271,0.04548645019531253,0.0,5.068959857606387,0,1216,6
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,17,0,1.087513884146643,1.0,0.017107009405390106,2.6768291227621535,361,0.06059265136718754,0.0,1.6715350523190864,8,936,2
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,18,0,0.5224400518486977,1.0,0.017120562258447734,2.1117552904642083,288,0.048339843750000035,0.0,3.6012960296029632,16,976,15
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,112,3,0.2410056390156274,1.0,0.017106580132229772,2.624978496938893,2,0.0003356933593750347,0.0,9.286014613975567,3,931,5
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,115,3,7.877935029179312,1.0,0.01715447647811354,10.261907887102577,87,0.014602661132812507,0.0,2.8452425951218174,27,603,6
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,146,4,0.27487571142839284,1.0,0.017145844926717405,5.042821427274925,129,0.021652221679687528,0.0,8.876021990661684,20,948,12
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,176,5,1.9145496966726405,1.0,0.01711737932421662,3.503864935288151,78,0.013092041015625042,0.0,9.582875285395858,5,1029,15
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,True,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,177,5,2.1319390371011684,1.0,0.017157203670745844,3.721254275716679,91,0.015274047851562542,0.00013540967032895423,12.845266373911727,13,845,3
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,179,5,0.250788664550647,1.0,0.017150034645788476,1.8401039031661575,222,0.037261962890625014,0.0,11.797000213882711,29,701,10
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,240,7,1.0210005286758181,1.0,0.017107930380140017,3.404973386599084,222,0.03726196289062501,0.0,5.607193120777083,7,967,11
4,adaptive_t0_i100ms,12,6.0,2,True,True,True,False,13,845,3,177,0.00013540967032895423,16906.06150088682,0.0008109252339636441,40.0,0.29873465283439143,0,0,,,0.0,243,7,0.579641645490243,1.0,0.01714983257155443,2.963614503413509,28,0.004699707031250014,0.0,9.487881264085445,31,1247,10
4,adaptive_t0_i100ms,13,6.5,2,True,True,True,False,2,1250,8,80,8.262673058197834e-05,17406.060181313325,0.0021304987276380416,40.0,0.12915672341026949,0,0,,,0.0,48,1,2.1328098850291566,1.0,0.008077706905178571,9.45982966383393,4,0.0006713867187500416,0.0,2.6550735403106955,1,769,15
4,adaptive_t0_i100ms,13,6.5,2,True,True,True,True,2,1250,8,80,8.262673058197834e-05,17406.060181313325,0.0021304987276380416,40.0,0.12915672341026949,0,0,,,0.0,80,2,1.269304343955059,1.0,0.008080801253040585,4.932814233357445,61,0.0102386474609375,8.262673058197834e-05,2.5483655324314896,2,1250,8
4,adaptive_t0_i100ms,13,6.5,2,True,True,True,False,2,1250,8,80,8.262673058197834e-05,17406.060181313325,0.0021304987276380416,40.0,0.12915672341026949,0,0,,,0.0,83,2,0.43168438161621087,1.0,0.008048765818624886,4.095194271018597,163,0.0273590087890625,0.0,0.8854716703244776,26,1274,14
4,adaptive_t0_i100ms,13,6.5,2,True,True,True,False,2,1250,8,80,8.262673058197834e-05,17406.060181313325,0.0021304987276380416,40.0,0.12915672341026949,0,0,,,0.0,114,3,1.4173058706365782,1.0,0.008051825226435072,5.0808157600389645,304,0.05102539062500003,0.0,2.9550013967782434,19,883,9
4,adaptive_t0_i100ms,13,6.5,2,True,True,True,False,2,1250,8,80,8.262673058197834e-05,17406.060181313325,0.0021304987276380416,40.0,0.12915672341026949,0,0,,,0.0,115,3,1.3622397469926573,1.0,0.008058016129531597,5.025749636395043,114,0.019134521484375007,0.0,3.5508417774508416,27,635,14
4,adaptive_t0_i100ms,13,6.5,2,True,True,True,False,2,1250,8,80,8.262673058197834e-05,17406.060181313325,0.0021304987276380416,40.0,0.12915672341026949,0,0,,,0.0,177,5,4.078576656551251,1.0,0.008078285847849271,11.405596435356022,123,0.02064514160156254,0.0,2.281591679678968,13,877,12
4,adaptive_t0_i100ms,14,7.0,2,True,True,True,True,1,865,10,48,2.159157433197833e-05,17906.05865543442,0.0036563776338880416,40.0,0.03342308083214448,0,0,,,0.0,48,1,6.383834964232809,1.0,0.0013202044836681344,22.575937410729118,76,0.012756347656250042,2.159157433197833e-05,0.21195514459031983,1,865,10
4,adaptive_t0_i100ms,14,7.0,2,True,True,True,False,1,865,10,48,2.159157433197833e-05,17906.05865543442,0.0036563776338880416,40.0,0.03342308083214448,0,0,,,0.0,83,2,1.2319601427745808,1.0,0.0013187215832303615,17.42406258927089,123,0.0206451416015625,0.0,0.8517973314410483,26,1306,12
4,adaptive_t0_i100ms,15,7.5,2,True,True,True,False,6,1190,13,208,0.00012840309776947833,18406.061325722505,0.0009860895479505416,40.0,0.04041160622276948,0,0,,,0.0,80,2,0.4422948812017077,1.0,0.006158047204314074,9.638102262611241,84,0.01409912109375,0.0,2.532224956139544,2,1282,13
4,adaptive_t0_i100ms,15,7.5,2,True,True,True,False,6,1190,13,208,0.00012840309776947833,18406.061325722505,0.0009860895479505416,40.0,0.04041160622276948,0,0,,,0.0,83,2,1.7461740662286367,1.0,0.006163121736247706,10.94198144763817,93,0.0156097412109375,0.0,0.4735452935383364,26,1402,8
4,adaptive_t0_i100ms,15,7.5,2,True,True,True,True,6,1190,13,208,0.00012840309776947833,18406.061325722505,0.0009860895479505416,40.0,0.04041160622276948,0,0,,,0.0,208,6,1.0283015269315217,1.0,0.006165952357439297,19.41991628975059,63,0.0105743408203125,0.00012840309776947833,4.1869032519134635,6,1190,13
4,adaptive_t0_i100ms,16,8.0,2,True,True,True,False,5,1221,12,176,6.736794151947837e-05,18906.0597998436,0.0025119684542005416,40.0,0.13954795876183199,0,0,,,0.0,48,1,8.052435123414746,1.0,0.006350557961560378,10.271564914282088,255,0.04280090332031255,0.0,1.5587535085323907,1,1025,3
4,adaptive_t0_i100ms,16,8.0,2,True,True,True,False,5,1221,12,176,6.736794151947837e-05,18906.0597998436,0.0025119684542005416,40.0,0.13954795876183199,0,0,,,0.0,51,1,0.8874219255368361,1.0,0.006360506847040565,3.1065517164041774,80,0.013427734375000007,0.0,1.6636806816641183,25,889,6
4,adaptive_t0_i100ms,16,8.0,2,True,True,True,False,5,1221,12,176,6.736794151947837e-05,18906.0597998436,0.0025119684542005416,40.0,0.13954795876183199,0,0,,,0.0,80,2,4.241552330772245,1.0,0.006351629782339736,6.460682121639586,331,0.0555572509765625,0.0,1.420695330012677,2,1346,13
4,adaptive_t0_i100ms,16,8.0,2,True,True,True,False,5,1221,12,176,6.736794151947837e-05,18906.0597998436,0.0025119684542005416,40.0,0.13954795876183199,0,0,,,0.0,83,2,0.935258046302198,1.0,0.006353750584618171,3.154387837169539,57,0.009567260742187507,0.0,3.711741178874945,26,1466,1
4,adaptive_t0_i100ms,16,8.0,2,True,True,True,True,5,1221,12,176,6.736794151947837e-05,18906.0597998436,0.0025119684542005416,40.0,0.13954795876183199,0,0,,,0.0,176,5,0.8242927165213053,1.0,0.006364323167030592,5.262552298255987,29,0.00486755371093755,6.736794151947837e-05,1.040051799845969,5,1221,12
4,adaptive_t0_i100ms,16,8.0,2,True,True,True,False,5,1221,12,176,6.736794151947837e-05,18906.0597998436,0.0025119684542005416,40.0,0.13954795876183199,0,0,,,0.0,240,7,7.30600153051394,1.0,0.006354685912509719,11.744261112248623,79,0.013259887695312514,0.0,2.8023652754745854,7,1159,4
4,adaptive_t0_i100ms,17,8.5,2,True,True,True,False,30,1214,13,211,0.00014942347756004894,19406.061851232,0.00046058005318627693,40.0,0.34851520716896633,0,0,,,0.0,18,0,0.4224019543395997,1.0,0.012390518623778707,1.3046348703444801,46,0.007720947265625035,0.0,8.666477343951556,16,1136,5
4,adaptive_t0_i100ms,17,8.5,2,True,True,True,False,30,1214,13,211,0.00014942347756004894,19406.061851232,0.00046058005318627693,40.0,0.34851520716896633,0,0,,,0.0,19,0,2.175462357141477,1.0,0.012414507950133043,3.0576952731463574,197,0.03306579589843753,0.0,6.341423327754455,24,984,11
4,adaptive_t0_i100ms,17,8.5,2,True,True,True,False,30,1214,13,211,0.00014942347756004894,19406.061851232,0.00046058005318627693,40.0,0.34851520716896633,0,0,,,0.0,48,1,1.0950010557884498,1.0,0.012441431681555088,1.9772339717933303,68,0.011413574218750056,0.0,10.035650713292853,1,1089,12
