start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,9837.143305633334,10,6068.13077187365,9828.369959686068,8.773345947265625,61.68590395952325,True,578.3051086645704,4250.865369819046,403.16955514472795,3269.390706009747,13.604408946246826,0.09530201810169754,12,5489.82566320908,5577.504589867022,87.67892665794284,0.0,98.4279900581842,0.9046979818983025,24
0.0,9837.143305633334,11,6068.13077187365,9834.6373547056,2.505950927734375,61.68590395952325,True,578.3051086645704,4324.103590033889,413.16376546448953,3332.634715904829,13.373988310489066,0.09530201810169754,12,5489.82566320908,5510.53376467171,20.70810146263034,0.0,99.62420879089082,0.9046979818983025,24
0.0,9837.143305633334,12,6068.13077187365,9829.618738982943,7.524566650390625,61.68590395952325,True,578.3051086645704,4265.508314154983,403.18623981269667,3284.0169656777157,13.557706750810434,0.09530201810169754,12,5489.82566320908,5564.11042482796,74.28476161888034,0.0,98.66493013353205,0.9046979818983025,24
0.0,9837.143305633334,13,6068.13077187365,9828.058604095248,9.084701538085938,61.68590395952325,True,578.3051086645704,4247.20547296846,403.16535897773576,3265.7350053261534,13.616132121349453,0.09530201810169754,12,5489.82566320908,5580.853131126788,91.02746791770846,0.0,98.368932745963,0.9046979818983025,24
0.0,9837.143305633334,14,6068.13077187365,9834.00876889017,3.1345367431640625,61.68590395952325,True,578.3051086645704,4316.777921698928,408.698843784802,3329.7739692495556,13.39668426669886,0.09530201810169754,12,5489.82566320908,5517.230847191241,27.40518398216159,0.0,99.50328009211157,0.9046979818983025,24
0.0,9837.143305633334,15,6068.13077187365,9832.75159725931,4.3917083740234375,61.68590395952325,True,578.3051086645704,4302.1265850290065,403.19892831367326,3320.622548050763,13.442308059391314,0.09530201810169754,12,5489.82566320908,5530.625012230304,40.79934902122409,0.0,99.26230129630918,0.9046979818983025,24
0.0,9837.143305633334,16,6068.13077187365,9831.810816619662,5.332489013671875,61.68590395952325,True,578.3051086645704,4291.140180610061,403.19483214668105,3309.6402397988095,13.47672376860814,0.09530201810169754,12,5489.82566320908,5540.6706360096005,50.844972800520964,0.0,99.08233179445695,0.9046979818983025,24
0.0,9837.143305633334,17,6068.13077187365,9827.1178234556,10.025482177734375,61.68590395952325,True,578.3051086645704,4236.219068549514,403.15686664375136,3254.7570932411923,13.651444821586686,0.09530201810169754,12,5489.82566320908,5590.898754906085,101.07309169700534,0.0,98.19218526165741,0.9046979818983025,24
0.0,9837.143305633334,18,6068.13077187365,9834.323481414584,2.81982421875,61.68590395952325,True,578.3051086645704,4320.441175483108,410.92962615784893,3331.2064406606887,13.385325367840585,0.09530201810169754,12,5489.82566320908,5513.8823059314755,24.056642722395964,0.0,99.56370772193456,0.9046979818983025,24
0.0,9837.143305633334,19,6068.13077187365,9830.246485564974,6.896820068359375,61.68590395952325,True,578.3051086645704,4272.833143256546,403.1864398126967,3291.3415947792782,13.534465055750209,0.09530201810169754,12,5489.82566320908,5557.413342308429,67.58767909934909,0.0,98.78382846593746,0.9046979818983025,24
0.0,9837.143305633334,20,6068.13077187365,9827.743891570834,9.3994140625,61.68590395952325,True,578.3051086645704,4243.54221918428,403.16126281074355,3262.0758477089657,13.627886298624734,0.09530201810169754,12,5489.82566320908,5584.201672386554,94.37600917747409,0.0,98.30994626064178,0.9046979818983025,24
0.0,9837.143305633334,21,6068.13077187365,9830.557841155794,6.5854644775390625,61.68590395952325,True,578.3051086645704,4276.4930401071315,403.1905359796889,3294.997395462872,13.52288202601829,0.09530201810169754,12,5489.82566320908,5554.064801048663,64.23913783958346,0.0,98.84338515770551,0.9046979818983025,24
0.0,9837.143305633334,22,6068.13077187365,9830.87171444681,6.2715911865234375,61.68590395952325,True,578.3051086645704,4280.155454657913,403.19063597968886,3298.6597100136532,13.511310857534983,0.09530201810169754,12,5489.82566320908,5550.716259788897,60.89059657981784,0.0,98.90301370616028,0.9046979818983025,24
0.0,9837.143305633334,23,6068.13077187365,9833.694056365755,3.449249267578125,61.68590395952325,True,578.3051086645704,4313.114667914749,406.46416524476297,3328.345394005415,13.408062460443748,0.09530201810169754,12,5489.82566320908,5520.579388451007,30.753725241927214,0.0,99.44292576778693,0.9046979818983025,24
0.0,9837.143305633334,24,6068.13077187365,9835.265940521029,1.8773651123046875,61.68590395952325,True,578.3051086645704,4331.42925836885,417.63258331116924,3335.4915663931106,13.351369124803652,0.09530201810169754,12,5489.82566320908,5503.836682152179,14.011018943099089,0.0,99.7454317823686,0.9046979818983025,24
0.0,9837.143305633334,25,6068.13077187365,9826.180399749544,10.962905883789062,61.68590395952325,True,578.3051086645704,4225.236021064163,403.148674309767,3243.782238089825,13.686930287007238,0.09530201810169754,12,5489.82566320908,5600.944378685382,111.11871547630221,0.0,98.01607179140774,0.9046979818983025,24
0.0,9837.143305633334,26,6068.13077187365,9832.436884734896,4.7064208984375,61.68590395952325,True,578.3051086645704,4298.463331244827,403.19902831367324,3316.959194266583,13.453763917467091,0.09530201810169754,12,5489.82566320908,5533.973553490069,44.147890280989714,0.0,99.20223886409528,0.9046979818983025,24
0.0,9837.143305633334,27,6068.130771873651,9837.143305633334,0.0,61.685903959523266,True,578.3051086645709,4336.24729730928,419.5989071637083,3338.3432814810008,13.336534312132514,0.0953020181016976,12,5489.82566320908,5500.896008324054,11.070345114974089,0.0,99.7987537830524,0.9046979818983024,24
0.0,9837.143305633334,28,6068.13077187365,9826.491755340365,10.65155029296875,61.68590395952325,True,578.3051086645704,4228.895917914749,403.1527704767592,3247.438038773419,13.67508493682035,0.09530201810169754,12,5489.82566320908,5597.595837425616,107.77017421653659,0.0,98.0747060461925,0.9046979818983025,24
0.0,9837.143305633334,29,6068.13077187365,9826.803110931185,10.340194702148438,61.68590395952325,True,578.3051086645704,4232.555814765335,403.1528704767592,3251.097835624005,13.663260072014747,0.09530201810169754,12,5489.82566320908,5594.2472961658505,104.42163295677096,0.0,98.13341049423506,0.9046979818983025,24
0.0,9837.143305633334,30,6068.13077187365,9834.952067230013,2.1912384033203125,61.68590395952325,True,578.3051086645704,4327.766843818069,415.3984440045286,3334.0632911489697,13.362667850063165,0.09530201810169754,12,5489.82566320908,5507.185223411944,17.359560202864714,0.0,99.6847834329402,0.9046979818983025,24
0.0,9837.143305633334,31,6068.13077187365,9828.681315276888,8.461990356445312,61.68590395952325,True,578.3051086645704,4254.5252666696315,403.1738513117201,3273.0463066933407,13.592705940544517,0.09530201810169754,12,5489.82566320908,5574.156048607257,84.33038539817721,0.0,98.4871183249481,0.9046979818983025,24
2000.0,4000.0,0,1395.842216312626,2000.0,0.0,69.7921108156313,True,96.3841847774238,700.5419684647977,55.39908899924285,548.7586946881311,13.758516850695592,0.06905091682356503,3,1299.4580315352023,1299.4580315352023,0.0,0.0,100.0,0.930949083176435,5
2000.0,4000.0,1,1393.6518171427042,2000.0,0.0,69.68259085713521,True,96.3841847774238,702.7323676347196,65.40275110861785,540.945431748678,13.715631898646842,0.06915944398151956,3,1297.2676323652804,1297.2676323652804,0.0,0.0,100.0,0.9308405560184805,5
2000.0,4000.0,2,1397.7246168253214,2000.0,0.0,69.88623084126607,True,96.3841847774238,698.6595679521024,46.81960596701629,555.4557772076623,13.795586462795217,0.06895792176597922,3,1301.3404320478976,1301.3404320478976,0.0,0.0,100.0,0.9310420782340207,5
2000.0,4000.0,3,1394.5917585489542,2000.0,0.0,69.72958792744771,True,96.3841847774238,701.7924262284696,61.114268442602224,544.2939730084436,13.734001846586725,0.06911283118273241,3,1298.2075737715304,1298.2075737715304,0.0,0.0,100.0,0.9308871688172676,5
2000.0,4000.0,4,1395.8963745997157,2000.0,0.0,69.79481872998578,True,92.04159929009938,696.1452246903837,48.04595773482697,556.0576676654573,13.221608943886046,0.06593727225381829,2,1303.8547753096163,1303.8547753096163,0.0,0.0,100.0,0.9340627277461817,5
2000.0,4000.0,5,1396.7813184854776,2000.0,0.0,69.83906592427388,True,96.3841847774238,699.6028662919462,51.11144556662566,552.1072359478967,13.776985404345444,0.06900449161357101,3,1300.3971337080538,1300.3971337080538,0.0,0.0,100.0,0.930995508386429,5
2000.0,4000.0,6,1398.0393293497355,2000.0,0.0,69.90196646748677,True,96.3841847774238,698.3448554276883,45.90216375140881,556.0585068988557,13.801803511303179,0.06894239865358766,3,1301.6551445723117,1301.6551445723117,0.0,0.0,100.0,0.9310576013464124,5
2000.0,4000.0,7,1392.091682255009,2000.0,0.0,69.60458411275044,True,96.3841847774238,704.2925025224149,72.54378809592254,535.3645296490686,13.685249300855117,0.06923695185168685,3,1295.707497477585,1295.707497477585,0.0,0.0,100.0,0.9307630481483131,5
2000.0,4000.0,8,1393.9631727335245,2000.0,0.0,69.69815863667623,True,96.3841847774238,702.4210120438993,63.97521509787566,542.0616121685998,13.721711498488041,0.06914399652927486,3,1297.5789879561007,1297.5789879561007,0.0,0.0,100.0,0.9308560034707252,5
2000.0,4000.0,9,1396.1560896036417,2000.0,0.0,69.80780448018209,True,96.3841847774238,700.2280951737821,53.96903528830535,549.874875108053,13.76468402820987,0.06903539331679351,3,1299.771904826218,1299.771904826218,0.0,0.0,100.0,0.9309646066832065,5
2000.0,4000.0,10,1393.0291059610636,2000.0,0.0,69.65145529805318,True,96.3841847774238,703.3550788163602,68.25782313010222,538.7130709088342,13.703488846575722,0.06919035960194633,3,1296.6449211836398,1296.6449211836398,0.0,0.0,100.0,0.9308096403980537,5
2000.0,4000.0,11,1399.2449158594814,2000.0,0.0,69.96224579297406,True,96.33259965631032,697.087683796829,44.69657724166291,556.0585068988557,13.81929445828326,0.06884613162745591,2,1302.912316203171,1302.912316203171,0.0,0.0,100.0,0.9311538683725441,5
2000.0,4000.0,12,1394.2778852579386,2000.0,0.0,69.71389426289693,True,96.3841847774238,702.1062995194852,62.544322153539724,543.1777925885217,13.727862126203426,0.06912838953878475,3,1297.8937004805148,1297.8937004805148,0.0,0.0,100.0,0.9308716104612152,5
2000.0,4000.0,13,1392.7177503702433,2000.0,0.0,69.63588751851216,True,96.3841847774238,703.6664344071805,69.68535914084441,537.5968904889123,13.697425380055936,0.06920582777939091,3,1296.3335655928195,1296.3335655928195,0.0,0.0,100.0,0.9307941722206091,5
2000.0,4000.0,14,1398.6679151651651,2000.0,0.0,69.93339575825826,True,96.3841847774238,697.7162696122587,45.27357793597912,556.0585068988557,13.81423781775754,0.06891141473424164,3,1302.2837303877413,1302.2837303877413,0.0,0.0,100.0,0.9310885852657583,5
2000.0,4000.0,15,1397.4107435343058,2000.0,0.0,69.87053717671529,True,96.3841847774238,698.973441243118,48.24965967795379,554.3395967877404,13.789391569156818,0.06897341044741839,3,1301.026558756882,1301.026558756882,0.0,0.0,100.0,0.9310265895525816,5
2000.0,4000.0,16,1396.4699628946573,2000.0,0.0,69.82349814473287,True,96.3841847774238,699.9142218827665,52.53898157736785,550.9910555279748,13.770856737008533,0.06901987678820883,3,1300.0857781172335,1300.0857781172335,0.0,0.0,100.0,0.9309801232117911,5
2000.0,4000.0,17,1391.7769697305948,2000.0,0.0,69.58884848652974,True,96.3841847774238,704.607215046829,73.97468104025847,534.2483492291467,13.679136789852201,0.06925260790605035,3,1295.392784953171,1295.392784953171,0.0,0.0,100.0,0.9307473920939496,5
2000.0,4000.0,18,1398.9826276895792,2000.0,0.0,69.94913138447896,True,96.3841847774238,697.4015570878446,44.95802617816662,556.0593461322542,13.820471692076142,0.06889591255082442,3,1302.5984429121554,1302.5984429121554,0.0,0.0,100.0,0.9311040874491756,5
2000.0,4000.0,19,1394.9056318399698,2000.0,0.0,69.74528159199849,True,96.3841847774238,701.478552937454,59.684214731664724,545.4101534283654,13.740147061348248,0.06909727982837584,3,1298.521447062546,1298.521447062546,0.0,0.0,100.0,0.9309027201716241,5
2000.0,4000.0,20,1392.4030378458292,2000.0,0.0,69.62015189229146,True,96.3841847774238,703.9811469315946,71.11625208518035,536.4807100689904,13.691301989766124,0.06922146975960256,3,1296.0188530684054,1296.0188530684054,0.0,0.0,100.0,0.9307785302403975,5
2000.0,4000.0,21,1395.2169874307901,2000.0,0.0,69.7608493715395,True,96.3841847774238,701.1671973466337,58.25667872092254,546.5263338482873,13.746248418659933,0.06908186013052321,3,1298.8328026533663,1298.8328026533663,0.0,0.0,100.0,0.9309181398694768,5
2000.0,4000.0,22,1395.5308607218058,2000.0,0.0,69.77654303609029,True,96.3841847774238,700.853324055618,56.82662500998504,547.6425142682092,13.752404600106452,0.06906632270931747,3,1299.146675944382,1299.146675944382,0.0,0.0,100.0,0.9309336772906825,5
2000.0,4000.0,23,1398.353202640751,2000.0,0.0,69.91766013203755,True,96.3841847774238,698.0309821366727,45.58912969379162,556.0576676654573,13.808009564617294,0.06892692389548288,3,1301.9690178633273,1301.9690178633273,0.0,0.0,100.0,0.9310730761045172,5
2000.0,4000.0,24,1397.0125550196376,2000.0,0.0,69.85062775098187,True,93.47165300103688,696.4590979813993,46.92893808150666,556.0585068988557,13.420982405420926,0.06690824120741203,2,1303.5409020186007,1303.5409020186007,0.0,0.0,100.0,0.933091758792588,5
2000.0,4000.0,25,1390.8395460245401,2000.0,0.0,69.541977301227,True,96.3841847774238,705.5446387528837,78.26064600607879,530.8998079693811,13.66096196943568,0.06929928405682763,3,1294.4553612471163,1294.4553612471163,0.0,0.0,100.0,0.9307007159431724,5
2000.0,4000.0,26,1397.0960310098917,2000.0,0.0,69.85480155049459,True,96.3841847774238,699.2881537675321,49.680552622289724,553.2234163678186,13.783185695072603,0.06898894752979323,3,1300.711846232468,1300.711846232468,0.0,0.0,100.0,0.9310110524702068,5
2000.0,4000.0,27,1396.0323304102626,2000.0,0.0,69.80161652051312,True,90.6140632793572,694.5817328690946,47.910001924280095,556.0576676654573,13.045846009375964,0.0649082842176927,2,1305.4182671309054,1305.4182671309054,0.0,0.0,100.0,0.9350917157823073,5
2000.0,4000.0,28,1391.1509016153605,2000.0,0.0,69.55754508076802,True,96.3841847774238,705.2332831620633,76.8331099953366,532.015988389303,13.666993189156475,0.06928377407907764,3,1294.7667168379367,1294.7667168379367,0.0,0.0,100.0,0.9307162259209224,5
2000.0,4000.0,29,1391.4622572061808,2000.0,0.0,69.57311286030904,True,96.3841847774238,704.921927571243,75.40557398459441,533.1321688092248,13.673029736712612,0.06926827104239738,3,1295.078072428757,1295.078072428757,0.0,0.0,100.0,0.9307317289576026,5
2000.0,4000.0,30,1398.1287354395595,2000.0,0.0,69.90643677197797,True,94.90170671197438,696.7729712724149,45.811918428186345,556.0593461322542,13.620176244590722,0.06787765983662307,2,1303.227028727585,1303.227028727585,0.0,0.0,100.0,0.9321223401633769,5
2000.0,4000.0,31,1393.340461551884,2000.0,0.0,69.6670230775942,True,96.3841847774238,703.0437232255399,66.83028711936004,539.8292513287561,13.709557683726489,0.06917489833753367,3,1296.95627677446,1296.95627677446,0.0,0.0,100.0,0.9308251016624663,5
2000.0,6000.0,0,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1416.7399464081773,119.1552144997404,1104.816362353583,13.606475206940726,0.06992347342762734,4,2564.0793684851387,2583.2600535918227,19.180685106683995,0.0,99.25750080484484,0.9300765265723726,11
2000.0,6000.0,1,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1408.9266834687241,119.1552144997404,1097.0030994141298,13.681930494798035,0.06992347342762734,4,2564.0793684851387,2591.073316531276,26.99394804613712,0.0,98.95819435621858,0.9300765265723726,11
2000.0,6000.0,2,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1423.4370289277085,119.1552144997404,1111.5134448731142,13.542458544869287,0.06992347342762734,4,2564.0793684851387,2576.5629710722915,12.483602587152745,0.0,99.51549398453253,0.9300765265723726,11
2000.0,6000.0,3,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1412.2752247284898,119.1552144997404,1100.3516406738954,13.649490282031516,0.06992347342762734,4,2564.0793684851387,2587.72477527151,23.645406786371495,0.0,99.08624723106844,0.9300765265723726,11
2000.0,6000.0,4,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1432.3664722870835,127.48276740132042,1112.1153353309091,13.458034189187456,0.06992347342762734,4,2564.0793684851387,2567.6335277129165,3.5541592277777454,0.0,99.8615784071435,0.9300765265723726,11
2000.0,6000.0,5,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1420.088487667943,119.1552144997404,1108.1649036133485,13.574391400877879,0.06992347342762734,4,2564.0793684851387,2579.911512332057,15.83214384691837,0.0,99.3863299663093,0.9300765265723726,11
2000.0,6000.0,6,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1424.5532093476304,119.66866522846885,1112.1161745643076,13.531847620007934,0.06992347342762734,4,2564.0793684851387,2575.4467906523696,11.36742216723087,0.0,99.55862329563595,0.9300765265723726,11
2000.0,6000.0,7,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1403.3457813691148,119.1552144997404,1091.4221973145204,13.736341542765581,0.06992347342762734,4,2564.0793684851387,2596.654218630885,32.574850145746495,0.0,98.74550681750294,0.9300765265723726,11
2000.0,6000.0,8,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1410.042863888646,119.1552144997404,1098.1192798340517,13.671099970906791,0.06992347342762734,4,2564.0793684851387,2589.957136111354,25.877767626215245,0.0,99.0008418569788,0.9300765265723726,11
2000.0,6000.0,9,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1417.8561268280991,119.1552144997404,1105.9325427735048,13.595763766673429,0.06992347342762734,4,2564.0793684851387,2582.143873171901,18.06450468676212,0.0,99.30040673277544,0.9300765265723726,11
2000.0,6000.0,10,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1406.6943226288804,119.1552144997404,1094.770738574286,13.703643105248451,0.06992347342762734,4,2564.0793684851387,2593.3056773711196,29.22630888598087,0.0,98.87300948974098,0.9300765265723726,11
2000.0,6000.0,11,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1429.017931027318,124.13338690815635,1112.1161745643076,13.489569680645868,0.06992347342762734,4,2564.0793684851387,2570.982068972682,6.90270048754337,0.0,99.73151502801801,0.9300765265723726,11
2000.0,6000.0,12,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1411.159044308568,119.1552144997404,1099.2354602539735,13.660286580192354,0.06992347342762734,4,2564.0793684851387,2588.840955691432,24.76158720629337,0.0,99.04352613273302,0.9300765265723726,11
2000.0,6000.0,13,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1405.5781422089585,119.1552144997404,1093.6545581543642,13.714525273700243,0.06992347342762734,4,2564.0793684851387,2594.4218577910415,30.342489305902745,0.0,98.8304720292583,0.9300765265723726,11
2000.0,6000.0,14,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1426.7855701874741,121.9010260683126,1112.1161745643076,13.510675576115123,0.06992347342762734,4,2564.0793684851387,2573.214429812526,9.13506132738712,0.0,99.64499416676858,0.9300765265723726,11
2000.0,6000.0,15,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1422.3208485077866,119.1552144997404,1110.3972644531923,13.553086123788098,0.06992347342762734,4,2564.0793684851387,2577.6791514922134,13.59978300707462,0.0,99.47240202492999,0.9300765265723726,11
2000.0,6000.0,16,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1418.972307248021,119.1552144997404,1107.0487231934267,13.585069177897644,0.06992347342762734,4,2564.0793684851387,2581.027692751979,16.948324266840245,0.0,99.34334977054162,0.9300765265723726,11
2000.0,6000.0,17,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1402.229600949193,119.1552144997404,1090.3060168945985,13.747275726055546,0.06992347342762734,4,2564.0793684851387,2597.770399050807,33.69103056566837,0.0,98.70307897195308,0.9300765265723726,11
2000.0,6000.0,18,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1427.901750607396,123.01636725483604,1112.117013797706,13.500114379217955,0.06992347342762734,4,2564.0793684851387,2572.098249392604,8.018880907465245,0.0,99.68823582422021,0.9300765265723726,11
2000.0,6000.0,19,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1413.3914051484116,119.1552144997404,1101.4678210938173,13.638711035929395,0.06992347342762734,4,2564.0793684851387,2586.6085948515884,22.52922636644962,0.0,99.1290051996544,0.9300765265723726,11
2000.0,6000.0,20,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1404.4619617890366,119.1552144997404,1092.5383777344423,13.725424739115118,0.06992347342762734,4,2564.0793684851387,2595.5380382109634,31.45866972582462,0.0,98.78797115423866,0.9300765265723726,11
2000.0,6000.0,21,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1414.5075855683335,119.1552144997404,1102.5840015137392,13.627948801518922,0.06992347342762734,4,2564.0793684851387,2585.4924144316665,21.413045946527745,0.0,99.17180008624257,0.9300765265723726,11
2000.0,6000.0,22,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1415.6237659882554,119.1552144997404,1103.700181933661,13.617203538560346,0.06992347342762734,4,2564.0793684851387,2584.3762340117446,20.29686552660587,0.0,99.21463193866711,0.9300765265723726,11
2000.0,6000.0,23,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1425.6693897675523,120.78568488178917,1112.1153353309091,13.521253310087818,0.06992347342762734,4,2564.0793684851387,2574.3306102324477,10.251241747308995,0.0,99.60179000682498,0.9300765265723726,11
2000.0,6000.0,24,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1431.2502918671616,126.3657477480001,1112.1161745643076,13.468529624079569,0.06992347342762734,4,2564.0793684851387,2568.7497081328384,4.67033964769962,0.0,99.81818627042904,0.9300765265723726,11
2000.0,6000.0,25,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1398.8810596894273,119.1552144997404,1086.957475634833,13.780182969783825,0.06992347342762734,4,2564.0793684851387,2601.1189403105727,37.039571825433995,0.0,98.57601391265055,0.9300765265723726,11
2000.0,6000.0,26,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1421.2046680878648,119.1552144997404,1109.2810840332704,13.563730396003471,0.06992347342762734,4,2564.0793684851387,2578.795331912135,14.715963426996495,0.0,99.4293473683278,0.9300765265723726,11
2000.0,6000.0,27,2756.847738039993,4000.0,0.0,68.92119345099982,True,192.76836955485442,1432.2305164765366,127.34681159077354,1112.1153353309087,13.459311705568762,0.06992347342762749,4,2564.0793684851387,2567.7694835234634,3.6901150383246204,0.0,99.85629103149628,0.9300765265723725,11
2000.0,6000.0,28,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1399.9972401093491,119.1552144997404,1088.0736560547548,13.76919639782986,0.06992347342762734,4,2564.0793684851387,2600.002759890651,35.92339140551212,0.0,98.618332566423,0.9300765265723726,11
2000.0,6000.0,29,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1401.113420529271,119.1552144997404,1089.1898364746767,13.758227330520869,0.06992347342762734,4,2564.0793684851387,2598.886579470729,34.807210985590245,0.0,98.6606875705719,0.9300765265723726,11
2000.0,6000.0,30,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1430.1341114472398,125.24872809467979,1112.117013797706,13.479041441769395,0.06992347342762734,4,2564.0793684851387,2569.86588855276,5.786520067621495,0.0,99.77483182708494,0.9300765265723726,11
2000.0,6000.0,31,2756.8477380399927,4000.0,0.0,68.92119345099982,True,192.76836955485396,1407.8105030488023,119.1552144997404,1095.886918994208,13.692778192618128,0.06992347342762734,4,2564.0793684851387,2592.1894969511977,28.110128466058995,0.0,98.91558358294712,0.9300765265723726,11
4000.0,6000.0,0,1361.0055217273666,2000.0,0.0,68.05027608636834,True,96.38418477743016,716.1979779433796,63.75612550049755,556.0576676654518,13.457757176891947,0.07081836424520958,1,1264.6213369499364,1283.8020220566204,19.180685106683995,0.0,98.50594680666129,0.9291816357547904,6
