start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,8737.3925579527,28,6068.130771873674,8732.222880218325,5.169677734375,69.45013322482019,True,578.3051086645638,3205.7294140084978,288.8532777765643,2338.57102756737,18.039735547781042,0.09530201810169606,12,5489.825663209111,5526.493466209828,36.66780300071673,0.0,99.33650870620019,0.904697981898304,24
0.0,8737.3925579527,29,6068.130771873674,8733.6327923277,3.759765625,69.45013322482019,True,578.3051086645638,3222.230421088576,288.8576739435565,2355.0676384804556,17.947354257464717,0.09530201810169606,12,5489.825663209111,5511.4023712391245,21.576708030013606,0.0,99.60850784289293,0.904697981898304,24
0.0,8737.3925579527,30,6068.130771873674,8729.638041351138,7.7545166015625,69.45013322482019,True,578.3051086645638,3175.5279216989275,288.8324969416034,2308.3903160927607,18.211306054432892,0.09530201810169606,12,5489.825663209111,5554.11011965221,64.28445644309954,0.0,98.84257864791623,0.904697981898304,24
0.0,8737.3925579527,31,6068.130771873674,8729.8730267027,7.51953125,69.45013322482019,True,578.3051086645638,3178.268018744826,288.83259694160336,2311.130313138659,18.1956054446582,0.09530201810169606,12,5489.825663209111,5551.6050079578745,61.779344748763606,0.0,98.88718047014859,0.904697981898304,24
2000.0,4000.0,0,1124.922923879093,2000.0,0.0,56.24614619395466,True,189.7937345069795,1064.8708106278864,84.85154933860804,790.2255267822989,17.823169966981276,0.1687171009481344,4,935.1291893721136,935.1291893721136,0.0,0.0,100.0,0.8312828990518656,4
2000.0,4000.0,1,1123.9494131369056,2000.0,0.0,56.19747065684528,True,187.6452970069795,1063.6958838700739,84.85154933860804,791.1990375244864,17.64087836123465,0.16695172826619276,4,936.3041161299261,936.3041161299261,0.0,0.0,100.0,0.8330482717338072,4
2000.0,4000.0,2,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1045.2449902558333,84.85154933860804,767.6250713623776,18.442410281982387,0.1716925127343364,4,929.9851302038887,954.7550097441667,24.769879540277998,0.0,97.40562979115289,0.8283074872656636,5
2000.0,4000.0,3,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1046.9158039521221,84.85154933860804,769.2958850586665,18.412977321303607,0.1716925127343364,4,929.9851302038887,953.0841960478779,23.099065843989138,0.0,97.57638769588529,0.8283074872656636,5
2000.0,4000.0,4,1127.1926028722737,2000.0,0.0,56.359630143613686,True,192.7683695548476,1065.3319416474342,84.85154933860804,787.7120227539785,18.09467659974127,0.17101635431570594,4,934.4242333174261,934.6680583525658,0.24382503513970732,0.0,99.97391319485449,0.8289836456842941,5
2000.0,4000.0,5,1123.9028079503983,2000.0,0.0,56.195140397519914,True,192.7683695548476,1053.6086903046612,84.85154933860804,775.9887714112056,18.296011728899725,0.1715169391794554,4,931.1344383955507,946.3913096953388,15.256871299788145,0.0,98.38788975094249,0.8284830608205446,5
