start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,8317.860476288413,10,6068.130771873691,8031.682284999104,286.1781912893093,72.95302426834414,True,578.3051086645636,2459.5194775908412,199.40462523750188,1681.8097436887756,23.51293063273593,0.09530201810169577,12,5489.825663209127,5572.162807408263,72.84699469624206,9.490149502893473,98.52234855575885,0.9046979818983042,24
0.0,8317.860476288413,11,6068.130771873687,8307.508532318687,10.351943969726562,72.9530242683441,True,578.3051086645636,2775.5554528520097,230.65861622871282,1966.5917279587331,20.835653204850537,0.09530201810169582,12,5489.825663209123,5531.953079466677,42.12741625755348,0.0,99.23847119358403,0.9046979818983042,24
0.0,8317.860476288413,12,6068.130771873687,8283.145586762046,34.71488952636719,72.9530242683441,True,578.3051086645636,2741.623128852987,233.01078744453312,1930.3072327438902,21.09353041920496,0.09530201810169582,12,5489.825663209123,5541.522457909059,51.69679469993548,0.0,99.06710123269188,0.9046979818983042,24
0.0,8317.860476288413,13,6068.130771873687,8282.440630707359,35.41984558105469,72.9530242683441,True,578.3051086645636,2733.385653047322,232.53755980781438,1922.542984574944,21.15709899991019,0.09530201810169582,12,5489.825663209123,5549.0549776600365,59.22931445091285,0.0,98.93262339822971,0.9046979818983042,24
0.0,8317.860476288413,14,6068.130771873687,8280.900637421226,36.9598388671875,72.9530242683441,True,578.3051086645636,2726.822847871541,232.2984782892597,1916.2192609177175,21.208019036365624,0.09530201810169582,12,5489.825663209123,5554.077789549685,64.25212634056129,0.0,98.84315400728713,0.9046979818983042,24
0.0,8317.860476288413,15,6068.130771873687,8282.675616058921,35.18486022949219,72.9530242683441,True,578.3051086645636,2736.1274285600175,232.77180592597844,1925.0505139694753,21.135898227112794,0.09530201810169582,12,5489.825663209123,5546.548187498904,56.72252428978004,0.0,98.97733649159265,0.9046979818983042,24
0.0,8317.860476288413,16,6068.13077187369,8258.059619593829,59.80085669458458,72.95302426834412,True,578.3051086645642,2739.9444204005877,212.3995127567837,1949.2397989792398,21.10645399807104,0.09530201810169588,12,5489.825663209126,5518.115199193241,28.28953598411522,0.0,99.48733335635596,0.9046979818983042,24
0.0,8317.860476288413,17,6068.13077187369,8258.294604945391,59.56587134302208,72.95302426834412,True,578.3051086645642,2743.154388149611,212.40286969037749,1952.4464097946695,21.08175577586279,0.09530201810169588,12,5489.825663209126,5515.14021679578,25.31455358665428,0.0,99.54099891223868,0.9046979818983042,24
0.0,8317.860476288413,18,6068.13077187369,8263.699268031329,54.16120825708458,72.95302426834412,True,578.3051086645642,2765.624673963566,220.91717808069038,1966.4023872183116,20.910469671062195,0.09530201810169588,12,5489.825663209126,5498.0745940677625,8.24893085863712,0.0,99.84996691628125,0.9046979818983042,24
0.0,8317.860476288413,19,6068.13077187369,8262.524341273516,55.33613501489708,72.95302426834412,True,578.3051086645642,2764.5555906139566,218.6399378707284,1967.6105440786641,20.918555974348603,0.09530201810169588,12,5489.825663209126,5497.96875065956,8.143087450433995,0.0,99.85188916453086,0.9046979818983042,24
0.0,8317.860476288413,20,6068.130771873691,8264.404224086016,53.45625220239708,72.95302426834414,True,578.3051086645642,2765.934139516798,223.32087019642157,1964.3081606558126,20.908130110632086,0.09530201810169586,12,5489.825663209126,5498.470084569218,8.64442136009173,0.0,99.84278497059843,0.9046979818983041,24
0.0,8317.860476288413,21,6068.13077187369,8256.884692836016,60.97578345239708,72.95302426834412,True,578.3051086645642,2730.313917153517,205.98065814765806,1946.0281503412953,21.180901764859144,0.09530201810169588,12,5489.825663209126,5526.570775682499,36.745112473372984,0.0,99.33511911880228,0.9046979818983042,24
0.0,8317.860476288413,22,6068.13077187369,8259.704517054766,58.15595923364708,72.95302426834412,True,578.3051086645642,2756.087074819533,213.3985005009243,1964.3834656540444,20.982831563927686,0.09530201810169588,12,5489.825663209126,5503.617442235233,13.791779026107406,0.0,99.74940520174479,0.9046979818983042,24
0.0,8317.860476288413,23,6068.13077187369,8256.649707484454,61.21076880395958,72.95302426834412,True,578.3051086645642,2726.858054018752,205.27600209297117,1943.2769432612165,21.20774522209829,0.09530201810169588,12,5489.825663209126,5529.791653465702,39.965990256576106,0.0,99.27726046908967,0.9046979818983042,24
0.0,8317.860476288413,24,6068.13077187369,8257.589648890704,60.27082739770958,72.95302426834412,True,578.3051086645642,2736.503063466994,211.24526683393216,1946.9526879684977,21.13299693996631,0.09530201810169588,12,5489.825663209126,5521.08658542371,31.260922214583918,0.0,99.43379040102148,0.9046979818983042,24
0.0,8317.860476288413,25,6068.130771873691,8260.879443812579,56.98103247583458,72.95302426834414,True,578.3051086645642,2761.99907989692,214.7048666800602,1968.9891045522959,20.937918222845568,0.09530201810169586,12,5489.825663209126,5498.880363915659,9.054700706532508,0.0,99.83533555728997,0.9046979818983041,24
0.0,8317.860476288413,26,6068.13077187369,8262.054370570391,55.80610571802208,72.95302426834412,True,578.3051086645642,2763.485368030949,216.36857229455654,1968.8116870718281,20.926657161084258,0.09530201810169588,12,5489.825663209126,5498.569002539442,8.743339330316807,0.0,99.84098882225032,0.9046979818983042,24
0.0,8317.860476288413,27,6068.13077187369,8257.354663539141,60.50581274927208,72.95302426834412,True,578.3051086645642,2733.517271035353,209.34490318647184,1945.8672591843174,21.156080292315988,0.09530201810169588,12,5489.825663209126,5523.837392503788,34.01172929466205,0.0,99.38427352440138,0.9046979818983042,24
0.0,8317.860476288413,28,6068.130771873691,8260.174487757891,57.68598853052208,72.95302426834414,True,578.3051086645642,2758.8394603664074,213.28306541422333,1967.2512862876201,20.961897818721145,0.09530201810169586,12,5489.825663209126,5501.335027391484,11.509364182357356,0.0,99.7907896151561,0.9046979818983041,24
0.0,8317.860476288413,29,6068.13077187369,8256.414722132891,61.44575415552208,72.95302426834412,True,578.3051086645642,2723.6504039699234,204.57074603828306,1940.7745492670765,21.23272163790336,0.09530201810169588,12,5489.825663209126,5532.764318162967,42.938654953841734,0.0,99.22392040425646,0.9046979818983042,24
0.0,8317.860476288413,30,6068.13077187369,8258.764575648516,59.09590063989708,72.95302426834412,True,578.3051086645642,2752.868314736525,213.8136210331509,1960.74958503881,21.00736550196784,0.09530201810169588,12,5489.825663209126,5505.896260911991,16.070597702865218,0.0,99.70812022346016,0.9046979818983042,24
0.0,8317.860476288413,31,6068.13077187369,8258.529590296954,59.33088599145958,72.95302426834412,True,578.3051086645642,2748.2466564113297,212.90275279584623,1957.0387949509195,21.042693068158485,0.09530201810169588,12,5489.825663209126,5510.282933885624,20.45727067649803,0.0,99.62874373381636,0.9046979818983042,24
2000.0,4000.0,0,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,906.1276817116486,71.45738429954554,641.9019278572555,21.273863876524974,0.15225780091029334,4,1073.2972665068614,1093.8723182883514,20.575051781489947,0.0,98.11906276102819,0.8477421990897067,5
2000.0,4000.0,1,1252.733574294131,2000.0,0.0,62.63667871470655,True,192.7683695548476,924.8446649636026,70.51744289329554,661.5588525154594,20.843323950236986,0.1538781856816326,4,1059.9652047392833,1075.1553350363974,15.190130297114138,0.0,98.58716877439855,0.8461218143183674,5
2000.0,4000.0,2,1311.458812338628,2000.0,0.0,65.5729406169314,True,192.7683695548476,853.5992240700471,69.10753078392054,591.7233237312789,22.583006652197806,0.1469877420024331,4,1118.6904427837803,1146.400775929953,25.605016771723513,2.105316374449103,97.58284068469038,0.8530122579975669,5
2000.0,4000.0,3,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,911.1441797341104,71.45738429954554,646.9184258797172,21.156736095389554,0.15225780091029334,4,1073.2972665068614,1088.8558202658896,15.5585537590282,0.0,98.57110983204105,0.8477421990897067,5
2000.0,4000.0,4,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,908.6378288063752,71.45738429954554,644.412074951982,21.215094005944724,0.15225780091029334,4,1073.2972665068614,1091.3621711936248,18.064904686763384,0.0,98.34473787312916,0.8477421990897067,5
2000.0,4000.0,5,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,910.3083032692666,71.45738429954554,646.0825494148735,21.176162939802083,0.15225780091029334,4,1073.2972665068614,1089.6916967307334,16.39443022387195,0.0,98.4954982888226,0.8477421990897067,5
2000.0,4000.0,6,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,903.3795923317666,71.22239894798304,639.388823828936,21.338579174373614,0.15225780091029334,4,1073.2972665068614,1096.6204076682334,23.32314116137195,0.0,97.87318009055072,0.8477421990897067,5
2000.0,4000.0,7,1311.458812338628,2000.0,0.0,65.5729406169314,True,192.7683695548476,854.4342613014924,68.63756008079554,593.0283316658492,22.560936316062364,0.1469877420024331,4,1118.6904427837803,1145.5657386985076,24.7699795402782,2.105316374449103,97.65397174454077,0.8530122579975669,5
2000.0,4000.0,8,1251.2909320822168,2000.0,0.0,62.564546604110845,True,192.7683695548476,928.4315485085244,68.63756008079554,667.0256188728813,20.76279827678407,0.15405559539544528,4,1058.5225625273692,1071.5684514914756,13.045888964106325,0.0,98.78254264149452,0.8459444046045547,5
2000.0,4000.0,9,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,904.2188257302041,71.45738429954554,639.993071875811,21.318774180484134,0.15225780091029334,4,1073.2972665068614,1095.7811742697959,22.48390776293445,0.0,97.94813889023808,0.8477421990897067,5
2000.0,4000.0,10,1306.0973893894084,2000.0,0.0,65.30486946947042,True,192.7683695548476,860.6319999489533,68.87254543235804,598.9910849617477,22.398466425403804,0.14759111466026703,4,1113.3290198345608,1139.3680000510467,23.9307461418407,2.1082340746452246,97.7146119414167,0.852408885339733,5
2000.0,4000.0,11,1252.3643115988184,2000.0,0.0,62.61821557994092,True,192.7683695548476,926.519374826883,69.34251613548304,664.4084891365524,20.8056490551928,0.15392355704287977,4,1059.5959420439708,1073.480625173117,13.884683129146197,0.0,98.70657347663754,0.8460764429571203,5
2000.0,4000.0,12,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,909.4732660378213,71.45738429954554,645.2475121834282,21.195605935142588,0.15225780091029334,4,1073.2972665068614,1090.5267339621787,17.229467455317263,0.0,98.42007839709551,0.8477421990897067,5
2000.0,4000.0,13,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,906.9635581764924,71.45738429954554,642.7378043220992,21.254257441436852,0.15225780091029334,4,1073.2972665068614,1093.0364418235076,19.739175316646197,0.0,98.19409723579615,0.8477421990897067,5
2000.0,4000.0,14,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,905.2892875466096,71.45738429954554,641.0635336922164,21.293565737120552,0.15225780091029334,4,1073.2972665068614,1094.7107124533904,21.41344594652901,0.0,98.04391738356715,0.8477421990897067,5
2000.0,4000.0,15,1266.065636061709,2000.0,0.0,63.303281803085454,True,192.7683695548476,907.7985954079377,71.45738429954554,643.5728415535445,21.23470674331934,0.15225780091029334,4,1073.2972665068614,1092.2014045920623,18.904138085200884,0.0,98.26917105162838,0.8477421990897067,5
2000.0,4000.0,16,1267.240562819523,2000.0,0.0,63.36202814097614,True,192.7683695548476,918.4404749001246,71.45738429954554,654.2147210457315,20.988662283836096,0.1521166345290836,4,1074.4721932646753,1081.5595250998754,7.087331835200075,0.0,99.34471181005543,0.8478833654709164,5
2000.0,4000.0,17,1267.0055774679604,2000.0,0.0,63.35027887339802,True,192.7683695548476,919.2755121315699,71.45738429954554,655.0497582771768,20.969596928331743,0.15214484686017277,4,1074.2372079131128,1080.72448786843,6.487279955317263,0.0,99.39972860538096,0.8478551531398273,5
2000.0,4000.0,18,1266.7705921163983,2000.0,0.0,63.338529605819915,True,192.7683695548476,925.9977774384492,74.38235258198392,658.8470553016177,20.81736849175762,0.15217306965801025,4,1074.0022225615508,1074.0022225615508,0.0,0.0,100.0,0.8478269303419897,5
2000.0,4000.0,19,1266.769752883,2000.0,0.0,63.33848764414999,True,192.7683695548476,925.9986166718477,73.3119299989753,659.9183171180248,20.8173496249574,0.15217317047248116,4,1074.0013833281523,1074.0013833281523,0.0,0.0,100.0,0.8478268295275189,5
2000.0,4000.0,20,1266.5389636984296,2000.0,0.0,63.32694818492148,True,192.7683695548476,925.6410974587179,75.69618629854085,657.1765416053295,20.82539010898279,0.15220089952222496,4,1073.770594143582,1074.358902541282,0.5883083977000751,0.0,99.9452409808018,0.8477991004777751,5
2000.0,4000.0,21,1267.4755481710854,2000.0,0.0,63.37377740855427,True,192.7683695548476,915.9311670387965,68.87254543235804,654.2902520515909,21.046163346320807,0.15208843265892139,4,1074.7071786162378,1084.0688329612035,9.3616543449657,0.0,99.13643358610415,0.8479115673410786,5
2000.0,4000.0,22,1266.300621413273,2000.0,0.0,63.31503107066364,True,192.7683695548476,924.3738550270778,71.45738429954554,660.1481011726846,20.853940048877824,0.15222954667723823,4,1073.5322518584253,1075.6261449729222,2.09389311449695,0.0,99.80533263120434,0.8477704533227618,5
2000.0,4000.0,23,1267.4755481710854,2000.0,0.0,63.37377740855427,True,192.7683695548476,914.8577875221949,68.87254543235804,653.2168725349893,21.0708562777765,0.15208843265892139,4,1074.7071786162378,1085.142212477805,10.435033861567263,0.0,99.03837176901081,0.8479115673410786,5
2000.0,4000.0,24,1267.240562819523,2000.0,0.0,63.36202814097614,True,192.7683695548476,917.6054376686793,70.75242824485804,654.0846398689737,21.00776233896411,0.1521166345290836,4,1074.4721932646753,1082.3945623313207,7.922369066645388,0.0,99.26807013427879,0.8478833654709164,5
2000.0,4000.0,25,1266.3511696317842,2000.0,0.0,63.31755848158921,True,192.7683695548476,925.9975774384493,71.63785936909335,661.5913485145084,20.81737298796128,0.15222347021711102,4,1073.5828000769366,1074.0024225615507,0.41962248461413765,0.0,99.96092909328702,0.847776529782889,5
2000.0,4000.0,26,1266.7705921163983,2000.0,0.0,63.338529605819915,True,192.7683695548476,925.9977774384492,72.2377112489753,660.9916966346264,20.81736849175762,0.15217306965801025,4,1074.0022225615508,1074.0022225615508,0.0,0.0,100.0,0.8478269303419897,5
2000.0,4000.0,27,1267.4755481710854,2000.0,0.0,63.37377740855427,True,192.7683695548476,916.7670435036403,69.81248683860804,654.1861871101846,21.02697418290017,0.15208843265892139,4,1074.7071786162378,1083.2329564963597,8.52577788012195,0.0,99.21293219256383,0.8479115673410786,5
2000.0,4000.0,28,1266.3006214132733,2000.0,0.0,63.315031070663665,True,192.7683695548476,925.2130884255148,71.22239894798304,661.2223199226842,20.835024057311163,0.15222954667723818,4,1073.5322518584258,1074.7869115744852,1.2546597160594501,0.0,99.88326432871968,0.8477704533227618,5
2000.0,4000.0,29,1267.4755481710854,2000.0,0.0,63.37377740855427,True,192.7683695548476,913.7869257057887,68.87254543235804,652.146010718583,21.095549097067416,0.15208843265892139,4,1074.7071786162378,1086.2130742942113,11.505895677973513,0.0,98.9407330890903,0.8479115673410786,5
2000.0,4000.0,30,1266.770592116398,2000.0,0.0,63.33852960581989,True,192.7683695548476,923.0646509255153,71.45738429954554,658.8388970711221,20.88351767794027,0.1521730696580103,4,1074.0022225615503,1076.9353490744847,2.93312651293445,0.0,99.72764135605213,0.8478269303419896,5
2000.0,4000.0,31,1266.770592116398,2000.0,0.0,63.33852960581989,True,192.7683695548476,921.2863153542262,71.45738429954554,657.060561499833,20.923828601614463,0.1521730696580103,4,1074.0022225615503,1078.7136846457738,4.711462084223513,0.0,99.5632333072913,0.8478269303419896,5
2000.0,6000.0,0,2920.329226581614,4000.0,0.0,73.00823066454035,True,301.889008848123,1360.984730485019,114.39593346799165,944.6997881689044,22.181660241003417,0.10337499145652788,7,2618.440217733491,2639.015269514981,20.575051781489947,0.0,99.22035116586228,0.8966250085434722,11
2000.0,6000.0,1,2915.2616810752966,4000.0,0.0,72.88154202688241,True,295.1765658808681,1364.7247545084574,113.45599206174165,956.0921965658476,21.629018225523723,0.10125216813195034,7,2620.0851151944285,2635.2752454915426,15.190130297114138,0.0,99.42358467780161,0.8987478318680496,11
2000.0,6000.0,2,2955.293056326816,4000.0,0.0,73.8823264081704,True,355.41668136676253,1372.413291893774,111.38057365280065,905.6160368742107,25.897204833707782,0.12026444572252201,8,2599.8763749600535,2627.586708106226,25.605016771723513,2.105316374449103,98.94540746987778,0.879735554277478,11
2000.0,6000.0,3,2921.0507072723235,4000.0,0.0,73.0262676818081,True,301.20057742945755,1364.5913163981058,114.63091881955415,948.7598201490941,22.072584942463852,0.10311377912049961,7,2619.850129842866,2635.408683601894,15.5585537590282,0.0,99.40963411649065,0.8968862208795004,11
2000.0,6000.0,4,2920.345751217636,4000.0,0.0,73.0086437804409,True,301.20057742945755,1362.7899215250582,114.63091881955415,946.9584252760465,22.101761443347986,0.10313867024268349,7,2619.1451737881785,2637.210078474942,18.064904686763384,0.0,99.3149994065998,0.8968613297573165,11
2000.0,6000.0,5,2920.815721920761,4000.0,0.0,73.02039304801903,True,301.20057742945755,1363.9904252848246,114.63091881955415,948.1589290358129,22.082308779151564,0.10312207482620118,7,2619.6151444913035,2636.0095747151754,16.39443022387195,0.0,99.37805877561566,0.8968779251737988,11
2000.0,6000.0,6,2924.9598506568504,4000.0,0.0,73.12399626642126,True,307.224588978047,1358.9415971598246,113.45599206174165,938.261016120036,22.60763741577589,0.10503548925946946,7,2617.7352616788035,2641.0584028401754,23.32314116137195,0.0,99.11690172635748,0.8949645107405305,11
2000.0,6000.0,7,2955.5280416783785,4000.0,0.0,73.88820104195946,True,355.41668136676253,1373.0133437736567,110.33908500533971,907.2575774015545,25.88588690550654,0.12025488384976693,8,2600.111360311616,2626.9866562263433,24.7699795402782,2.105316374449103,98.97695346677803,0.8797451161502331,11
2000.0,6000.0,8,2916.436607833109,4000.0,0.0,72.91091519582773,True,295.1765658808681,1365.6940690836527,111.81109460080415,958.7064086019805,21.61366682063168,0.10121137729792185,7,2621.260041952241,2634.3059309163473,13.045888964106325,0.0,99.50476940392537,0.8987886227020782,11
2000.0,6000.0,9,2923.076776728098,4000.0,0.0,73.07691941820245,True,305.1065296977322,1359.5458452066996,113.92596276486665,940.5133527441008,22.441797808689937,0.10437855485932483,7,2617.970247030366,2640.4541547933004,22.48390776293445,0.0,99.14848331215603,0.8956214451406752,11
2000.0,6000.0,10,2955.763027029941,4000.0,0.0,73.89407567574852,True,355.41668136676253,1373.6146741203356,110.8065380082694,907.3914547453037,25.87455478330353,0.1202453234973638,8,2600.3463456631785,2626.3853258796644,23.9307461418407,2.1082340746452246,99.00856207351201,0.8797546765026362,11
2000.0,6000.0,11,2916.2016224815466,4000.0,0.0,72.90504056203866,True,295.1765658808681,1365.0902602701753,112.51605065549165,957.3976437338156,21.623227010823992,0.10121953283521155,7,2621.0250566006785,2634.9097397298247,13.884683129146197,0.0,99.47304900354689,0.8987804671647884,11
2000.0,6000.0,12,2920.5807365691985,4000.0,0.0,73.01451841422997,True,301.20057742945755,1363.3903734049418,114.63091881955415,947.5588771559301,22.092027588344845,0.10313037186682172,7,2619.380159139741,2636.609626595058,17.229467455317263,0.0,99.34652944897393,0.8968696281331783,11
2000.0,6000.0,13,2919.875780514511,4000.0,0.0,72.99689451286278,True,301.20057742945755,1361.5856215983003,114.39593346799165,945.9891107008511,22.121310085214663,0.10315527100142015,7,2618.6752030850535,2638.4143784016997,19.739175316646197,0.0,99.25185461850751,0.8968447289985798,11
2000.0,6000.0,14,2922.2384825630593,4000.0,0.0,73.05596206407648,True,304.0332501811308,1360.3813216715425,114.16094811642915,942.1871233739826,22.34911971648918,0.10404121771555996,7,2618.2052323819285,2639.6186783284575,21.41344594652901,0.0,99.18876744878585,0.89595878228444,11
2000.0,6000.0,15,2920.1107658660735,4000.0,0.0,73.00276914665184,True,301.20057742945755,1362.1856734781832,114.63091881955415,946.3541772291715,22.11156550049281,0.10314696995410881,7,2618.910188436616,2637.814326521817,18.904138085200884,0.0,99.2833408365733,0.8968530300458912,11
2000.0,6000.0,16,3061.4880820208055,4000.0,0.0,76.53720205052014,True,240.96046194356313,1172.3850480875576,83.27059943329323,848.1539867107012,20.553013904145885,0.07870697369643577,6,2820.5276200772423,2827.6149519124424,7.087331835200075,0.0,99.74935300754417,0.9212930263035642,12
2000.0,6000.0,17,3061.723067372368,4000.0,0.0,76.5430766843092,True,240.96046194356313,1172.750114615878,82.19638068329323,849.5932719890216,20.546615936378505,0.07870093298488953,6,2820.762605428805,2827.249885384122,6.487279955317263,0.0,99.77054451434046,0.9212990670151104,12
2000.0,6000.0,18,3065.118765734392,4000.0,0.0,76.6279691433598,True,239.91242524625613,1174.793659511864,78.04723050724124,856.8340037583666,20.421664971016412,0.0782718203053949,5,2825.206340488136,2825.206340488136,0.0,0.0,100.0,0.9217281796946051,12
2000.0,6000.0,19,3065.092583681699,4000.0,0.0,76.62731459204247,True,240.96046194356313,1175.867878261864,77.00215074352718,857.9052655747737,20.492137458482524,0.07861441550784365,6,2824.132121738136,2824.132121738136,0.0,0.0,100.0,0.9213855844921564,12
2000.0,6000.0,20,3063.336339781507,4000.0,0.0,76.58340849453766,True,236.69910056363915,1172.7744523844322,80.91186175871462,855.1634900620784,20.182832264327825,0.07726840095545034,5,2826.637239217868,2827.225547615568,0.5883083977000751,0.0,99.97919131714849,0.9227315990445497,12
2000.0,6000.0,21,3060.783125966118,4000.0,0.0,76.51957814915295,True,240.96046194356313,1170.8156816324795,83.90422064911354,845.9509990398028,20.5805632537813,0.07872510139623348,6,2819.822664022555,2829.1843183675205,9.3616543449657,0.0,99.66910412007489,0.9212748986037665,12
2000.0,6000.0,22,3062.4280234270555,4000.0,0.0,76.56070058567639,True,240.96046194356313,1176.4385454020107,77.9078980172776,857.57018544117,20.482197126686504,0.07868281641242061,6,2821.4675614834923,2823.5614545979893,2.09389311449695,0.0,99.92584212710912,0.9213171835875794,12
2000.0,6000.0,23,3060.5481406145555,4000.0,0.0,76.51370351536389,True,240.96046194356313,1169.9772874674404,84.97518246551999,844.0416430583573,20.595311082076787,0.07873114581859787,6,2819.5876786709923,2830.0227125325596,10.435033861567263,0.0,99.63127384754348,0.9212688541814021,12
2000.0,6000.0,24,3061.253096669243,4000.0,0.0,76.53132741673107,True,240.96046194356313,1171.7849962076748,83.63986212860573,847.1846721355059,20.56353876550727,0.07871301533536612,6,2820.29263472568,2828.215003792325,7.922369066645388,0.0,99.7198809476641,0.9212869846646339,12
2000.0,6000.0,25,3062.9485423486917,4000.0,0.0,76.5737135587173,True,240.96046194356313,1177.5922971102573,77.05353819543689,859.5782969712573,20.462129595689955,0.07866944501744481,6,2821.9880804051286,2822.4077028897427,0.41962248461413765,0.0,99.98513246388235,0.9213305549825552,12
2000.0,6000.0,26,3064.0192041650976,4000.0,0.0,76.60048010412743,True,240.96046194356313,1176.9412577784656,77.00215074352718,858.9786450913753,20.473448470859783,0.07864195551255414,6,2823.0587422215344,2823.0587422215344,0.0,0.0,100.0,0.9213580444874458,12
2000.0,6000.0,27,3061.0181113176805,4000.0,0.0,76.52545278294201,True,240.96046194356313,1171.4165727457607,83.77088253876218,846.6852282634354,20.570006225775,0.07871905790189414,6,2820.0576493741173,2828.5834272542393,8.52577788012195,0.0,99.69858488888914,0.9212809420981058,12
2000.0,6000.0,28,3062.6630087786184,4000.0,0.0,76.56657521946546,True,240.96046194356313,1177.0427934488853,76.70689491299845,859.3754365923237,20.471682362330963,0.07867677940827629,6,2821.7025468350553,2822.9572065511147,1.2546597160594501,0.0,99.95555512803567,0.9213232205917237,12
2000.0,6000.0,29,3060.313155262993,4000.0,0.0,76.50782888157482,True,240.96046194356313,1169.1414110025967,86.04846198212135,842.1324870769122,20.61003567882585,0.07873719116920105,6,2819.35269331943,2830.8585889974033,11.505895677973513,0.0,99.59355455893512,0.9212628088307989,12
2000.0,6000.0,30,3062.193038075493,4000.0,0.0,76.55482595188732,True,240.96046194356313,1175.8342973551357,80.05213935028542,854.8216960612872,20.4927226978808,0.07868885434309536,6,2821.23257613193,2824.1657026448643,2.93312651293445,0.0,99.89614184075009,0.9213111456569046,12
2000.0,6000.0,31,3061.9580527239305,4000.0,0.0,76.54895131809826,True,240.96046194356313,1174.2909471354092,81.12310116669187,852.2073840251542,20.519655927806248,0.07869489320051387,6,2820.9975907803673,2825.709052864591,4.711462084223513,0.0,99.83326443041095,0.9213051067994861,12
